QSVEncC, AV1 quality, 16, 11954.64, 35.052231, 0.987964, 0.0, 97.542961, 258.01
QSVEncC, AV1 quality, 20, 6835.21, 35.018577, 0.986974, 0.0, 96.959003, 290.85
QSVEncC, AV1 quality, 24, 3637.19, 34.925509, 0.9851, 0.0, 95.501943, 244.47
QSVEncC, AV1 quality, 28, 1773.03, 34.76355, 0.982306, 0.0, 92.379341, 236.52
QSVEncC, AV1 quality, 32, 909.60, 34.53443, 0.978266, 0.0, 87.967435, 236.99
QSVEncC, AV1 quality, 36, 487.03, 34.115123, 0.971229, 0.0, 81.312111, 237.51
QSVEncC, AV1 quality, 40, 270.24, 33.41673, 0.960047, 0.0, 70.547772, 238.31
QSVEncC, AV1 10bit quality, 16, 13773.11, 51.745831, 0.996883, 0.0, 97.731683, 207.61
QSVEncC, AV1 10bit quality, 20, 8093.19, 50.553214, 0.996158, 0.0, 97.028559, 242.20
QSVEncC, AV1 10bit quality, 24, 3813.51, 47.85724, 0.994141, 0.0, 95.160904, 212.96
QSVEncC, AV1 10bit quality, 28, 1815.98, 45.404136, 0.991376, 0.0, 91.846674, 205.02
QSVEncC, AV1 10bit quality, 32, 916.97, 43.126387, 0.98722, 0.0, 87.369763, 205.25
QSVEncC, AV1 10bit quality, 36, 497.19, 40.784953, 0.980416, 0.0, 80.635636, 205.60
QSVEncC, AV1 10bit quality, 40, 275.96, 38.217588, 0.969122, 0.0, 69.794274, 206.26
QSVEncC, H.264 FF quality, 16, 6939.43, 35.037781, 0.986833, 0.0, 97.026901, 331.68
QSVEncC, H.264 FF quality, 20, 3860.58, 34.926943, 0.984944, 0.0, 95.355896, 335.03
QSVEncC, H.264 FF quality, 24, 3133.73, 34.861333, 0.983837, 0.0, 94.487844, 335.72
QSVEncC, H.264 FF quality, 28, 1757.27, 34.611881, 0.979897, 0.0, 90.668646, 336.59
QSVEncC, H.264 FF quality, 32, 1026.86, 34.231126, 0.973766, 0.0, 84.721066, 336.96
QSVEncC, H.264 FF quality, 36, 678.95, 33.722818, 0.965293, 0.0, 76.479338, 337.49
QSVEncC, H.264 FF quality, 40, 481.47, 32.984987, 0.953432, 0.0, 65.439042, 338.42
QSVEncC, HEVC FF quality, 16, 8319.88, 35.03734, 0.987357, 0.0, 97.462029, 267.95
QSVEncC, HEVC FF quality, 20, 4556.83, 34.964683, 0.985744, 0.0, 96.229586, 268.52
QSVEncC, HEVC FF quality, 24, 2782.70, 34.875098, 0.984086, 0.0, 94.604601, 269.20
QSVEncC, HEVC FF quality, 28, 1949.61, 34.795344, 0.982562, 0.0, 93.116907, 269.49
QSVEncC, HEVC FF quality, 32, 876.82, 34.496953, 0.977363, 0.0, 88.468444, 269.15
QSVEncC, HEVC FF quality, 36, 503.84, 34.139837, 0.970651, 0.0, 82.582627, 269.93
QSVEncC, HEVC FF quality, 40, 319.89, 33.600411, 0.961479, 0.0, 73.576235, 270.16
QSVEncC, HEVC FF 10bit quality, 16, 8125.57, 50.986601, 0.996374, 0.0, 97.323817, 236.28
QSVEncC, HEVC FF 10bit quality, 20, 4460.37, 48.606317, 0.994761, 0.0, 95.771498, 236.98
QSVEncC, HEVC FF 10bit quality, 24, 2726.38, 46.834854, 0.993035, 0.0, 93.948277, 236.93
QSVEncC, HEVC FF 10bit quality, 28, 1918.30, 45.643303, 0.991456, 0.0, 92.322952, 237.16
QSVEncC, HEVC FF 10bit quality, 32, 868.71, 42.743064, 0.985994, 0.0, 87.46966, 237.49
QSVEncC, HEVC FF 10bit quality, 36, 502.04, 40.65656, 0.979425, 0.0, 81.413957, 237.72
QSVEncC, HEVC FF 10bit quality, 40, 316.43, 38.54301, 0.969922, 0.0, 72.221556, 237.97
