QSVEncC, H.264 FF quality, 16, 8783.78, 42.727665, 0.992368, 0.0, 98.809175, 302.35
QSVEncC, H.264 FF quality, 20, 5650.74, 42.074913, 0.989697, 0.0, 98.058503, 302.83
QSVEncC, H.264 FF quality, 24, 4292.43, 41.550733, 0.987525, 0.0, 97.231891, 304.36
QSVEncC, H.264 FF quality, 28, 2570.65, 40.070827, 0.981401, 0.0, 94.148546, 307.44
QSVEncC, H.264 FF quality, 32, 1724.63, 38.556102, 0.973672, 0.0, 88.738663, 310.01
QSVEncC, H.264 FF quality, 36, 1217.85, 36.943676, 0.964015, 0.0, 80.33367, 312.86
QSVEncC, H.264 FF quality, 40, 888.36, 35.061316, 0.950507, 0.0, 68.022263, 316.27
QSVEncC, HEVC FF quality, 16, 8732.81, 42.962025, 0.993553, 0.0, 98.970854, 260.71
QSVEncC, HEVC FF quality, 20, 5396.67, 42.507886, 0.991704, 0.0, 98.601991, 261.85
QSVEncC, HEVC FF quality, 24, 3606.19, 41.948162, 0.989433, 0.0, 97.946268, 262.34
QSVEncC, HEVC FF quality, 28, 2466.91, 41.223751, 0.986356, 0.0, 96.865373, 263.44
QSVEncC, HEVC FF quality, 32, 1384.27, 39.562388, 0.978818, 0.0, 93.195325, 264.58
QSVEncC, HEVC FF quality, 36, 904.47, 38.093157, 0.97024, 0.0, 87.286041, 265.88
QSVEncC, HEVC FF quality, 40, 648.73, 36.528983, 0.959784, 0.0, 78.849685, 267.03
QSVEncC, HEVC FF 10bit quality, 16, 8483.42, 50.728094, 0.995814, 0.0, 98.817779, 227.48
QSVEncC, HEVC FF 10bit quality, 20, 5269.51, 48.54668, 0.994058, 0.0, 98.298342, 228.50
QSVEncC, HEVC FF 10bit quality, 24, 3533.74, 46.634087, 0.991816, 0.0, 97.477474, 229.27
QSVEncC, HEVC FF 10bit quality, 28, 2439.71, 44.762793, 0.988742, 0.0, 96.260157, 230.05
QSVEncC, HEVC FF 10bit quality, 32, 1370.20, 41.5792, 0.981026, 0.0, 92.294899, 230.76
QSVEncC, HEVC FF 10bit quality, 36, 896.85, 39.372015, 0.972274, 0.0, 86.168778, 231.48
QSVEncC, HEVC FF 10bit quality, 40, 643.16, 37.334117, 0.961617, 0.0, 77.588938, 232.26
QSVEncC, AV1 quality, 16, 9763.86, 42.954598, 0.99364, 0.0, 98.930391, 261.03
QSVEncC, AV1 quality, 20, 6653.40, 42.723785, 0.992582, 0.0, 98.655171, 268.70
QSVEncC, AV1 quality, 24, 4281.36, 42.168918, 0.99024, 0.0, 97.931332, 253.51
QSVEncC, AV1 quality, 28, 2531.82, 41.202224, 0.986306, 0.0, 96.009635, 250.69
QSVEncC, AV1 quality, 32, 1484.11, 39.749237, 0.97958, 0.0, 91.860237, 248.83
QSVEncC, AV1 quality, 36, 842.68, 37.774922, 0.968358, 0.0, 83.475987, 255.44
QSVEncC, AV1 quality, 40, 483.98, 35.506245, 0.952361, 0.0, 70.509712, 254.87
QSVEncC, AV1 10bit quality, 16, 10595.97, 50.776808, 0.995918, 0.0, 98.901574, 222.02
QSVEncC, AV1 10bit quality, 20, 7308.82, 49.7746, 0.995128, 0.0, 98.588047, 237.44
QSVEncC, AV1 10bit quality, 24, 4389.34, 47.436645, 0.99279, 0.0, 97.668251, 230.18
QSVEncC, AV1 10bit quality, 28, 2569.68, 44.801218, 0.988922, 0.0, 95.634082, 221.48
QSVEncC, AV1 10bit quality, 32, 1500.46, 41.99472, 0.982196, 0.0, 91.402012, 218.93
QSVEncC, AV1 10bit quality, 36, 858.77, 39.103207, 0.971176, 0.0, 83.253188, 218.44
QSVEncC, AV1 10bit quality, 40, 494.28, 36.260179, 0.955075, 0.0, 70.37469, 219.05
