QSVEncC, H.264 FF quality, 16, 8699.98, 42.695199, 0.992238, 0.0, 98.784164, 296.21
QSVEncC, H.264 FF quality, 20, 5561.31, 42.015016, 0.989478, 0.0, 98.011279, 300.10
QSVEncC, H.264 FF quality, 24, 4135.09, 41.449335, 0.987118, 0.0, 97.0213, 301.92
QSVEncC, H.264 FF quality, 28, 2427.99, 39.853668, 0.980527, 0.0, 93.539827, 305.00
QSVEncC, H.264 FF quality, 32, 1670.11, 38.362687, 0.972715, 0.0, 87.917911, 308.00
QSVEncC, H.264 FF quality, 36, 1193.12, 36.743006, 0.962793, 0.0, 79.324529, 310.88
QSVEncC, H.264 FF quality, 40, 885.89, 34.868682, 0.94906, 0.0, 66.759987, 314.56
QSVEncC, HEVC FF quality, 16, 8564.15, 42.93763, 0.993451, 0.0, 98.934013, 261.46
QSVEncC, HEVC FF quality, 20, 5281.83, 42.468542, 0.991556, 0.0, 98.551477, 261.95
QSVEncC, HEVC FF quality, 24, 3417.12, 41.851215, 0.989091, 0.0, 97.792027, 263.64
QSVEncC, HEVC FF quality, 28, 2225.18, 40.937944, 0.985233, 0.0, 96.332106, 264.21
QSVEncC, HEVC FF quality, 32, 1275.89, 39.336362, 0.977749, 0.0, 92.318869, 265.90
QSVEncC, HEVC FF quality, 36, 840.64, 37.867319, 0.968926, 0.0, 86.036348, 266.57
QSVEncC, HEVC FF quality, 40, 618.30, 36.368002, 0.95861, 0.0, 77.690401, 268.58
QSVEncC, HEVC FF 10bit quality, 16, 8257.29, 50.562663, 0.995692, 0.0, 98.770199, 227.93
QSVEncC, HEVC FF 10bit quality, 20, 5138.83, 48.380449, 0.993897, 0.0, 98.218182, 228.65
QSVEncC, HEVC FF 10bit quality, 24, 3336.71, 46.335196, 0.991427, 0.0, 97.246136, 229.40
QSVEncC, HEVC FF 10bit quality, 28, 2206.52, 44.141369, 0.987605, 0.0, 95.644066, 230.41
QSVEncC, HEVC FF 10bit quality, 32, 1263.99, 41.219926, 0.979947, 0.0, 91.352936, 230.80
QSVEncC, HEVC FF 10bit quality, 36, 833.14, 39.07724, 0.970966, 0.0, 84.973513, 183.89
QSVEncC, HEVC FF 10bit quality, 40, 613.18, 37.145813, 0.960473, 0.0, 76.424159, 233.36
QSVEncC, AV1 quality, 16, 8824.07, 42.886782, 0.993281, 0.0, 98.892062, 260.80
QSVEncC, AV1 quality, 20, 6260.21, 42.643533, 0.992322, 0.0, 98.605041, 264.78
QSVEncC, AV1 quality, 24, 4127.00, 42.084137, 0.989987, 0.0, 97.840083, 258.54
QSVEncC, AV1 quality, 28, 2431.65, 41.07921, 0.985771, 0.0, 95.631062, 256.36
QSVEncC, AV1 quality, 32, 1427.31, 39.561516, 0.978528, 0.0, 91.085337, 255.15
QSVEncC, AV1 quality, 36, 813.83, 37.551562, 0.966665, 0.0, 82.110465, 257.71
QSVEncC, AV1 quality, 40, 469.34, 35.216204, 0.949865, 0.0, 68.447734, 257.75
QSVEncC, AV1 10bit quality, 16, 9538.92, 50.412487, 0.995582, 0.0, 98.839556, 234.80
QSVEncC, AV1 10bit quality, 20, 6784.04, 49.416249, 0.994869, 0.0, 98.519247, 245.05
QSVEncC, AV1 10bit quality, 24, 4203.01, 47.178127, 0.992533, 0.0, 97.570781, 240.15
QSVEncC, AV1 10bit quality, 28, 2462.58, 44.5145, 0.988332, 0.0, 95.247993, 235.29
QSVEncC, AV1 10bit quality, 32, 1445.90, 41.69184, 0.981144, 0.0, 90.603396, 233.36
QSVEncC, AV1 10bit quality, 36, 826.71, 38.813502, 0.969498, 0.0, 81.908878, 232.95
QSVEncC, AV1 10bit quality, 40, 477.62, 35.919755, 0.952623, 0.0, 68.33833, 233.53
