QSVEncC, AV1 quality, 16, 8638.43, 35.031811, 0.987316, 0.0, 97.31197, 283.68
QSVEncC, AV1 quality, 20, 5439.16, 34.989444, 0.986396, 0.0, 96.511078, 292.21
QSVEncC, AV1 quality, 24, 3020.82, 34.88625, 0.984459, 0.0, 94.807921, 279.43
QSVEncC, AV1 quality, 28, 1384.45, 34.705627, 0.98129, 0.0, 90.909974, 271.12
QSVEncC, AV1 quality, 32, 696.86, 34.431002, 0.976689, 0.0, 85.548714, 271.66
QSVEncC, AV1 quality, 36, 377.21, 33.972114, 0.968907, 0.0, 77.529836, 282.24
QSVEncC, AV1 quality, 40, 214.83, 33.216068, 0.957026, 0.0, 66.055479, 283.47
QSVEncC, AV1 10bit quality, 16, 10025.72, 50.797874, 0.996349, 0.0, 97.404584, 237.91
QSVEncC, AV1 10bit quality, 20, 6217.59, 49.517478, 0.995543, 0.0, 96.481515, 247.81
QSVEncC, AV1 10bit quality, 24, 3132.20, 47.056716, 0.99348, 0.0, 94.421975, 240.07
QSVEncC, AV1 10bit quality, 28, 1417.20, 44.635351, 0.990271, 0.0, 90.370947, 233.66
QSVEncC, AV1 10bit quality, 32, 709.79, 42.443687, 0.98561, 0.0, 84.898284, 233.01
QSVEncC, AV1 10bit quality, 36, 385.22, 40.110756, 0.977991, 0.0, 76.878806, 233.27
QSVEncC, AV1 10bit quality, 40, 219.50, 37.607647, 0.965974, 0.0, 65.216819, 234.23
