QSVEncC, AV1 quality, 16, 8878.10, 42.906605, 0.99334, 0.0, 98.902509, 260.82
QSVEncC, AV1 quality, 20, 6283.03, 42.658821, 0.992338, 0.0, 98.605727, 264.82
QSVEncC, AV1 quality, 24, 4153.21, 42.102533, 0.99, 0.0, 97.822212, 258.02
QSVEncC, AV1 quality, 28, 2448.32, 41.102062, 0.9859, 0.0, 95.67058, 255.77
QSVEncC, AV1 quality, 32, 1423.77, 39.559823, 0.978546, 0.0, 91.029074, 254.68
QSVEncC, AV1 quality, 36, 816.00, 37.530636, 0.966731, 0.0, 82.097934, 257.73
QSVEncC, AV1 quality, 40, 470.42, 35.242915, 0.949983, 0.0, 68.565991, 257.37
QSVEncC, AV1 10bit quality, 16, 9538.77, 50.5134, 0.995638, 0.0, 98.844203, 234.94
QSVEncC, AV1 10bit quality, 20, 6836.36, 49.504302, 0.994926, 0.0, 98.516714, 245.09
QSVEncC, AV1 10bit quality, 24, 4230.02, 47.226858, 0.99255, 0.0, 97.563393, 240.66
QSVEncC, AV1 10bit quality, 28, 2478.72, 44.560462, 0.988461, 0.0, 95.279337, 235.20
QSVEncC, AV1 10bit quality, 32, 1446.12, 41.70207, 0.981201, 0.0, 90.584882, 232.95
QSVEncC, AV1 10bit quality, 36, 828.59, 38.791492, 0.969576, 0.0, 81.891053, 232.46
QSVEncC, AV1 10bit quality, 40, 478.61, 35.947857, 0.952735, 0.0, 68.486654, 233.00
