QSVEncC, AV1 quality, 16, 8280.28, 42.860123, 0.993111, 0.0, 98.869463, 274.63
QSVEncC, AV1 quality, 20, 5995.62, 42.60457, 0.992128, 0.0, 98.535377, 278.51
QSVEncC, AV1 quality, 24, 4011.38, 42.047303, 0.989786, 0.0, 97.714981, 273.46
QSVEncC, AV1 quality, 28, 2370.28, 41.018047, 0.985513, 0.0, 95.429672, 271.30
QSVEncC, AV1 quality, 32, 1363.36, 39.410493, 0.97765, 0.0, 90.448021, 270.27
QSVEncC, AV1 quality, 36, 778.92, 37.340517, 0.965298, 0.0, 81.136524, 272.04
QSVEncC, AV1 quality, 40, 455.02, 34.985191, 0.947703, 0.0, 67.161588, 271.85
QSVEncC, AV1 10bit quality, 16, 9035.88, 50.32857, 0.995505, 0.0, 98.810272, 243.11
QSVEncC, AV1 10bit quality, 20, 6454.94, 49.221835, 0.994657, 0.0, 98.440858, 248.73
QSVEncC, AV1 10bit quality, 24, 4096.65, 47.055228, 0.992335, 0.0, 97.430808, 246.45
QSVEncC, AV1 10bit quality, 28, 2396.73, 44.362827, 0.987996, 0.0, 95.00566, 243.63
QSVEncC, AV1 10bit quality, 32, 1383.81, 41.469319, 0.980393, 0.0, 90.038301, 242.01
QSVEncC, AV1 10bit quality, 36, 791.29, 38.53237, 0.968093, 0.0, 80.927264, 241.75
QSVEncC, AV1 10bit quality, 40, 464.54, 35.654724, 0.950468, 0.0, 67.045411, 241.84
