QSVEncC, AV1 quality, 16, 8097.69, 35.023502, 0.987155, 0.0, 97.231373, 286.56
QSVEncC, AV1 quality, 20, 5139.68, 34.976825, 0.986213, 0.0, 96.380431, 292.42
QSVEncC, AV1 quality, 24, 2874.61, 34.869618, 0.984254, 0.0, 94.604977, 284.82
QSVEncC, AV1 quality, 28, 1311.99, 34.684045, 0.980977, 0.0, 90.462987, 279.23
QSVEncC, AV1 quality, 32, 665.72, 34.395626, 0.976175, 0.0, 84.926705, 278.90
QSVEncC, AV1 quality, 36, 356.92, 33.916767, 0.967973, 0.0, 76.294108, 285.62
QSVEncC, AV1 quality, 40, 201.99, 33.142812, 0.95592, 0.0, 64.307753, 286.27
QSVEncC, AV1 10bit quality, 16, 9426.71, 50.609773, 0.996237, 0.0, 97.340714, 246.93
QSVEncC, AV1 10bit quality, 20, 5820.18, 49.239695, 0.995363, 0.0, 96.336304, 248.23
QSVEncC, AV1 10bit quality, 24, 2965.23, 46.818617, 0.993268, 0.0, 94.205723, 247.58
QSVEncC, AV1 10bit quality, 28, 1335.34, 44.398951, 0.989901, 0.0, 89.89182, 242.82
QSVEncC, AV1 10bit quality, 32, 677.50, 42.239822, 0.985079, 0.0, 84.207328, 242.43
QSVEncC, AV1 10bit quality, 36, 366.95, 39.908229, 0.977181, 0.0, 75.67059, 243.04
QSVEncC, AV1 10bit quality, 40, 206.34, 37.38643, 0.964673, 0.0, 63.334266, 243.93
