QSVEncC, AV1 quality, 16, 8493.53, 42.876427, 0.993216, 0.0, 98.886366, 265.13
QSVEncC, AV1 quality, 20, 6108.03, 42.630023, 0.992238, 0.0, 98.581775, 269.01
QSVEncC, AV1 quality, 24, 4085.06, 42.087444, 0.989953, 0.0, 97.791506, 263.08
QSVEncC, AV1 quality, 28, 2402.47, 41.057022, 0.985641, 0.0, 95.523076, 261.01
QSVEncC, AV1 quality, 32, 1395.49, 39.513378, 0.978205, 0.0, 90.792038, 259.02
QSVEncC, AV1 quality, 36, 804.89, 37.467967, 0.96617, 0.0, 81.703266, 261.65
QSVEncC, AV1 quality, 40, 463.98, 35.162292, 0.949266, 0.0, 68.096045, 261.76
QSVEncC, AV1 10bit quality, 16, 9210.85, 50.359402, 0.995537, 0.0, 98.824669, 234.49
QSVEncC, AV1 10bit quality, 20, 6613.50, 49.348849, 0.994803, 0.0, 98.486488, 242.06
QSVEncC, AV1 10bit quality, 24, 4171.82, 47.180969, 0.992501, 0.0, 97.524226, 238.98
QSVEncC, AV1 10bit quality, 28, 2441.64, 44.490169, 0.988251, 0.0, 95.168435, 234.90
QSVEncC, AV1 10bit quality, 32, 1414.04, 41.612623, 0.980851, 0.0, 90.350807, 232.88
QSVEncC, AV1 10bit quality, 36, 814.62, 38.752095, 0.969125, 0.0, 81.564319, 232.46
QSVEncC, AV1 10bit quality, 40, 473.92, 35.865326, 0.952045, 0.0, 68.000239, 233.05
