QSVEncC, AV1 quality, 16, 8272.82, 35.028407, 0.987238, 0.0, 97.27314, 284.91
QSVEncC, AV1 quality, 20, 5254.85, 34.984659, 0.986311, 0.0, 96.445103, 292.25
QSVEncC, AV1 quality, 24, 2944.53, 34.880037, 0.984373, 0.0, 94.72551, 282.68
QSVEncC, AV1 quality, 28, 1341.86, 34.693356, 0.981123, 0.0, 90.672717, 275.79
QSVEncC, AV1 quality, 32, 677.71, 34.413276, 0.976424, 0.0, 85.204284, 275.59
QSVEncC, AV1 quality, 36, 363.87, 33.937383, 0.968319, 0.0, 76.772207, 283.93
QSVEncC, AV1 quality, 40, 207.50, 33.172675, 0.956412, 0.0, 65.105339, 284.41
QSVEncC, AV1 10bit quality, 16, 9651.33, 50.717054, 0.99629, 0.0, 97.366005, 237.55
QSVEncC, AV1 10bit quality, 20, 5977.53, 49.386662, 0.995456, 0.0, 96.408822, 244.60
QSVEncC, AV1 10bit quality, 24, 3034.32, 46.946795, 0.993373, 0.0, 94.312994, 238.61
QSVEncC, AV1 10bit quality, 28, 1372.63, 44.522368, 0.990091, 0.0, 90.128727, 233.55
QSVEncC, AV1 10bit quality, 32, 692.67, 42.351018, 0.985367, 0.0, 84.57153, 233.09
QSVEncC, AV1 10bit quality, 36, 372.27, 39.965599, 0.977402, 0.0, 76.166556, 233.51
QSVEncC, AV1 10bit quality, 40, 211.35, 37.482837, 0.96527, 0.0, 64.20791, 234.28
