QSVEncC, AV1 quality, 16, 8673.07, 35.03162, 0.987346, 0.0, 97.232631, 274.13
QSVEncC, AV1 quality, 20, 5366.16, 34.989254, 0.986425, 0.0, 96.44323, 284.11
QSVEncC, AV1 quality, 24, 2871.88, 34.88287, 0.984447, 0.0, 94.620384, 280.31
QSVEncC, AV1 quality, 28, 1384.56, 34.697746, 0.981463, 0.0, 90.905412, 275.52
QSVEncC, AV1 quality, 32, 703.87, 34.445528, 0.97697, 0.0, 85.590454, 292.66
QSVEncC, AV1 quality, 36, 379.61, 33.979317, 0.969213, 0.0, 77.772811, 295.30
QSVEncC, AV1 quality, 40, 215.91, 33.223222, 0.957443, 0.0, 66.30279, 296.86
QSVEncC, AV1 10bit quality, 16, 10225.92, 50.723827, 0.996341, 0.0, 97.300871, 233.18
QSVEncC, AV1 10bit quality, 20, 6210.80, 49.500226, 0.995574, 0.0, 96.424746, 245.48
QSVEncC, AV1 10bit quality, 24, 2971.98, 46.947396, 0.993404, 0.0, 94.187331, 242.81
QSVEncC, AV1 10bit quality, 28, 1369.84, 44.580928, 0.990254, 0.0, 90.120293, 242.67
QSVEncC, AV1 10bit quality, 32, 706.66, 42.440003, 0.985752, 0.0, 84.848867, 248.02
QSVEncC, AV1 10bit quality, 36, 387.02, 40.127687, 0.978219, 0.0, 76.933494, 249.57
QSVEncC, AV1 10bit quality, 40, 219.83, 37.62249, 0.966249, 0.0, 65.358944, 250.88
QSVEncC, H.264 FF quality, 16, 6307.40, 35.038076, 0.986586, 0.0, 96.774971, 321.67
QSVEncC, H.264 FF quality, 20, 3493.72, 34.919174, 0.984574, 0.0, 94.855065, 325.02
QSVEncC, H.264 FF quality, 24, 2843.84, 34.853305, 0.983433, 0.0, 93.86742, 325.77
QSVEncC, H.264 FF quality, 28, 1590.98, 34.586925, 0.979365, 0.0, 89.700082, 327.36
QSVEncC, H.264 FF quality, 32, 956.14, 34.182382, 0.973061, 0.0, 83.60061, 328.16
QSVEncC, H.264 FF quality, 36, 652.75, 33.680862, 0.964537, 0.0, 75.299538, 329.07
QSVEncC, H.264 FF quality, 40, 479.47, 32.948987, 0.952586, 0.0, 64.049177, 330.36
QSVEncC, HEVC FF quality, 16, 6546.20, 35.011817, 0.986777, 0.0, 97.071922, 267.88
QSVEncC, HEVC FF quality, 20, 3469.72, 34.924826, 0.985007, 0.0, 95.419682, 268.42
QSVEncC, HEVC FF quality, 24, 2065.81, 34.821119, 0.983194, 0.0, 93.33066, 269.50
QSVEncC, HEVC FF quality, 28, 1437.76, 34.734781, 0.981549, 0.0, 91.523562, 269.04
QSVEncC, HEVC FF quality, 32, 681.60, 34.429614, 0.976145, 0.0, 86.343179, 269.57
QSVEncC, HEVC FF quality, 36, 410.29, 34.060897, 0.969255, 0.0, 79.93146, 269.89
QSVEncC, HEVC FF quality, 40, 286.71, 33.538854, 0.960418, 0.0, 71.446695, 270.51
QSVEncC, HEVC FF 10bit quality, 16, 6421.26, 50.035147, 0.995826, 0.0, 96.818213, 235.91
QSVEncC, HEVC FF 10bit quality, 20, 3399.69, 47.671906, 0.994004, 0.0, 94.851517, 236.77
QSVEncC, HEVC FF 10bit quality, 24, 2028.63, 45.97889, 0.992131, 0.0, 92.570507, 236.89
QSVEncC, HEVC FF 10bit quality, 28, 1417.83, 44.856777, 0.990413, 0.0, 90.646324, 237.05
QSVEncC, HEVC FF 10bit quality, 32, 676.58, 42.200896, 0.984777, 0.0, 85.290465, 237.40
QSVEncC, HEVC FF 10bit quality, 36, 406.49, 40.211035, 0.977792, 0.0, 78.653427, 237.71
QSVEncC, HEVC FF 10bit quality, 40, 283.40, 38.315959, 0.968901, 0.0, 69.932961, 238.08
