QSVEncC, AV1 quality, 16, 9083.27, 42.918906, 0.993469, 0.0, 98.89508, 268.18
QSVEncC, AV1 quality, 20, 6235.97, 42.667614, 0.992406, 0.0, 98.597863, 275.53
QSVEncC, AV1 quality, 24, 4000.97, 42.086228, 0.990048, 0.0, 97.822539, 270.49
QSVEncC, AV1 quality, 28, 2359.10, 41.077727, 0.985882, 0.0, 95.667681, 266.03
QSVEncC, AV1 quality, 32, 1389.59, 39.61368, 0.97918, 0.0, 91.335918, 274.75
QSVEncC, AV1 quality, 36, 788.97, 37.642995, 0.967923, 0.0, 82.681311, 275.20
QSVEncC, AV1 quality, 40, 449.42, 35.323794, 0.951696, 0.0, 69.399909, 276.35
QSVEncC, AV1 10bit quality, 16, 10096.06, 50.621166, 0.995814, 0.0, 98.849442, 231.06
QSVEncC, AV1 10bit quality, 20, 6831.02, 49.514305, 0.994965, 0.0, 98.514991, 242.23
QSVEncC, AV1 10bit quality, 24, 4060.63, 47.130848, 0.992504, 0.0, 97.492756, 239.70
QSVEncC, AV1 10bit quality, 28, 2374.08, 44.469208, 0.988374, 0.0, 95.207682, 238.43
QSVEncC, AV1 10bit quality, 32, 1374.39, 41.668139, 0.981375, 0.0, 90.659459, 239.22
QSVEncC, AV1 10bit quality, 36, 793.64, 38.800016, 0.969981, 0.0, 81.893465, 240.08
QSVEncC, AV1 10bit quality, 40, 447.68, 35.917865, 0.95326, 0.0, 68.536367, 241.70
QSVEncC, H.264 FF quality, 16, 8803.34, 42.734617, 0.992388, 0.0, 98.824583, 295.99
QSVEncC, H.264 FF quality, 20, 5638.71, 42.078898, 0.98971, 0.0, 98.078425, 298.34
QSVEncC, H.264 FF quality, 24, 4213.36, 41.53118, 0.987441, 0.0, 97.223014, 300.16
QSVEncC, H.264 FF quality, 28, 2525.31, 40.029762, 0.98121, 0.0, 94.028348, 302.86
QSVEncC, H.264 FF quality, 32, 1707.92, 38.525265, 0.973481, 0.0, 88.570608, 305.47
QSVEncC, H.264 FF quality, 36, 1204.93, 36.910744, 0.963775, 0.0, 80.121159, 308.24
QSVEncC, H.264 FF quality, 40, 880.44, 35.022, 0.950224, 0.0, 67.599861, 311.43
QSVEncC, HEVC FF quality, 16, 8532.90, 42.935136, 0.993448, 0.0, 98.941319, 260.37
QSVEncC, HEVC FF quality, 20, 5185.98, 42.456306, 0.991524, 0.0, 98.545399, 261.72
QSVEncC, HEVC FF quality, 24, 3372.27, 41.843819, 0.989053, 0.0, 97.764691, 262.66
QSVEncC, HEVC FF quality, 28, 2306.77, 41.107717, 0.985842, 0.0, 96.508777, 263.99
QSVEncC, HEVC FF quality, 32, 1283.54, 39.389559, 0.978, 0.0, 92.484883, 264.84
QSVEncC, HEVC FF quality, 36, 836.52, 37.903993, 0.969123, 0.0, 86.218628, 266.68
QSVEncC, HEVC FF quality, 40, 608.77, 36.353649, 0.958511, 0.0, 77.671506, 267.89
QSVEncC, HEVC FF 10bit quality, 16, 8212.44, 50.585649, 0.995732, 0.0, 98.777559, 227.56
QSVEncC, HEVC FF 10bit quality, 20, 5106.38, 48.396518, 0.993933, 0.0, 98.238397, 228.32
QSVEncC, HEVC FF 10bit quality, 24, 3310.76, 46.349094, 0.991458, 0.0, 97.275519, 229.21
QSVEncC, HEVC FF 10bit quality, 28, 2296.20, 44.540367, 0.988308, 0.0, 95.87547, 230.36
QSVEncC, HEVC FF 10bit quality, 32, 1270.69, 41.308359, 0.980191, 0.0, 91.52281, 231.28
QSVEncC, HEVC FF 10bit quality, 36, 827.49, 39.110757, 0.971122, 0.0, 85.091812, 232.31
QSVEncC, HEVC FF 10bit quality, 40, 603.09, 37.128649, 0.96031, 0.0, 76.361042, 233.00
