QSVEncC, AV1 quality, 16, 8311.97, 42.862288, 0.993111, 0.0, 98.857778, 275.18
QSVEncC, AV1 quality, 20, 6024.14, 42.606398, 0.992105, 0.0, 98.520856, 278.95
QSVEncC, AV1 quality, 24, 4022.79, 42.050097, 0.989778, 0.0, 97.712848, 273.81
QSVEncC, AV1 quality, 28, 2357.82, 40.994781, 0.985366, 0.0, 95.373721, 271.39
QSVEncC, AV1 quality, 32, 1356.46, 39.377283, 0.977505, 0.0, 90.295363, 269.97
QSVEncC, AV1 quality, 36, 780.21, 37.337033, 0.96512, 0.0, 80.836121, 272.06
QSVEncC, AV1 quality, 40, 452.22, 34.942529, 0.947269, 0.0, 66.562757, 272.29
QSVEncC, AV1 10bit quality, 16, 8971.53, 50.283873, 0.995445, 0.0, 98.792077, 243.00
QSVEncC, AV1 10bit quality, 20, 6473.26, 49.240069, 0.994659, 0.0, 98.428979, 248.70
QSVEncC, AV1 10bit quality, 24, 4106.54, 47.062182, 0.992327, 0.0, 97.4336, 246.09
QSVEncC, AV1 10bit quality, 28, 2383.80, 44.329032, 0.98795, 0.0, 94.977657, 243.54
QSVEncC, AV1 10bit quality, 32, 1376.16, 41.401893, 0.980145, 0.0, 89.82883, 241.99
QSVEncC, AV1 10bit quality, 36, 791.57, 38.523819, 0.967903, 0.0, 80.569592, 241.64
QSVEncC, AV1 10bit quality, 40, 462.14, 35.615108, 0.950018, 0.0, 66.434385, 242.01
QSVEncC, H.264 FF quality, 16, 8843.49, 42.700842, 0.992233, 0.0, 98.795655, 289.97
QSVEncC, H.264 FF quality, 20, 5678.43, 42.026357, 0.989466, 0.0, 98.017021, 292.17
QSVEncC, H.264 FF quality, 24, 4054.36, 41.384687, 0.9868, 0.0, 96.919034, 293.89
QSVEncC, H.264 FF quality, 28, 2386.31, 39.7508, 0.979949, 0.0, 93.232676, 296.73
QSVEncC, H.264 FF quality, 32, 1652.37, 38.243384, 0.971977, 0.0, 87.483244, 299.43
QSVEncC, H.264 FF quality, 36, 1180.74, 36.601589, 0.961917, 0.0, 78.738627, 302.09
QSVEncC, H.264 FF quality, 40, 880.36, 34.720781, 0.948019, 0.0, 66.017678, 305.70
QSVEncC, HEVC FF quality, 16, 8842.76, 42.950703, 0.993472, 0.0, 98.944885, 261.12
QSVEncC, HEVC FF quality, 20, 5491.86, 42.490813, 0.991604, 0.0, 98.519835, 262.04
QSVEncC, HEVC FF quality, 24, 3507.13, 41.859889, 0.989039, 0.0, 97.657007, 263.44
QSVEncC, HEVC FF quality, 28, 2254.58, 40.954907, 0.98504, 0.0, 96.010388, 263.92
QSVEncC, HEVC FF quality, 32, 1268.24, 39.231959, 0.976972, 0.0, 91.524229, 265.11
QSVEncC, HEVC FF quality, 36, 803.43, 37.669415, 0.967622, 0.0, 84.825316, 266.86
QSVEncC, HEVC FF quality, 40, 594.15, 36.187808, 0.957256, 0.0, 76.430661, 269.01
QSVEncC, HEVC FF 10bit quality, 16, 8608.46, 50.681499, 0.995738, 0.0, 98.776607, 228.19
QSVEncC, HEVC FF 10bit quality, 20, 5321.37, 48.468134, 0.993923, 0.0, 98.1926, 228.91
QSVEncC, HEVC FF 10bit quality, 24, 3419.68, 46.358138, 0.991375, 0.0, 97.154574, 229.70
QSVEncC, HEVC FF 10bit quality, 28, 2232.12, 44.159379, 0.987394, 0.0, 95.301984, 230.46
QSVEncC, HEVC FF 10bit quality, 32, 1255.48, 41.053223, 0.979144, 0.0, 90.533889, 231.52
QSVEncC, HEVC FF 10bit quality, 36, 795.05, 38.798832, 0.96956, 0.0, 83.658475, 232.17
QSVEncC, HEVC FF 10bit quality, 40, 589.57, 36.922498, 0.959159, 0.0, 75.255717, 233.82
