QSVEncC, H.264 quality, 16, 9683.09, 49.345845, 0.998991, 0.998488, 98.571863, 180.00
QSVEncC, H.264 quality, 20, 6608.19, 47.471288, 0.998327, 0.9977, 97.819853, 195.16
QSVEncC, H.264 quality, 24, 4249.44, 45.216684, 0.996929, 0.996116, 96.047207, 204.53
QSVEncC, H.264 quality, 28, 2721.00, 42.842186, 0.994285, 0.993243, 92.461515, 209.91
QSVEncC, H.264 quality, 32, 1861.21, 40.583131, 0.989933, 0.988649, 86.748264, 214.49
QSVEncC, H.264 quality, 36, 1296.14, 38.494292, 0.982618, 0.981371, 79.108978, 217.66
QSVEncC, H.264 quality, 40, 950.58, 36.064684, 0.970728, 0.969926, 68.382065, 221.71
QSVEncC, H.264 normal, 16, 9855.33, 49.128362, 0.998951, 0.998446, 98.386993, 255.19
QSVEncC, H.264 normal, 20, 6757.08, 47.378515, 0.998285, 0.997665, 97.590985, 262.66
QSVEncC, H.264 normal, 24, 4362.03, 45.257996, 0.99694, 0.996136, 95.802757, 269.90
QSVEncC, H.264 normal, 28, 2813.46, 42.974996, 0.99434, 0.993337, 92.325188, 275.06
QSVEncC, H.264 normal, 32, 1937.03, 40.801474, 0.990274, 0.989077, 87.124157, 277.06
QSVEncC, H.264 normal, 36, 1344.50, 38.634953, 0.983246, 0.982069, 79.666896, 280.47
QSVEncC, H.264 normal, 40, 962.49, 36.099764, 0.971016, 0.970217, 68.575817, 280.77
QSVEncC, HEVC quality, 16, 10118.15, 50.8679, 0.999176, 0.998744, 98.817759, 259.63
QSVEncC, HEVC quality, 20, 6213.53, 48.981416, 0.998572, 0.99802, 98.324896, 308.87
QSVEncC, HEVC quality, 24, 4145.39, 47.324643, 0.997747, 0.997056, 97.52724, 311.73
QSVEncC, HEVC quality, 28, 3004.77, 45.960895, 0.996742, 0.9959, 96.504808, 314.87
QSVEncC, HEVC quality, 32, 1792.40, 43.512285, 0.993994, 0.99284, 93.277417, 317.59
QSVEncC, HEVC quality, 36, 1142.37, 41.165198, 0.989407, 0.987975, 87.7316, 319.43
QSVEncC, HEVC quality, 40, 784.67, 38.446918, 0.981747, 0.980223, 79.229472, 321.52
QSVEncC, HEVC normal, 16, 10383.06, 50.851023, 0.999178, 0.99875, 98.787414, 392.19
QSVEncC, HEVC normal, 20, 6379.52, 48.975972, 0.998576, 0.998032, 98.275409, 394.13
QSVEncC, HEVC normal, 24, 4295.35, 47.362168, 0.997777, 0.997108, 97.47636, 395.64
QSVEncC, HEVC normal, 28, 3139.78, 46.047299, 0.996829, 0.996027, 96.48772, 397.46
QSVEncC, HEVC normal, 32, 1921.30, 43.723297, 0.994337, 0.993294, 93.422026, 399.25
QSVEncC, HEVC normal, 36, 1247.39, 41.479834, 0.99025, 0.988994, 88.337457, 386.17
QSVEncC, HEVC normal, 40, 856.91, 38.792808, 0.983306, 0.981992, 80.432221, 403.49
QSVEncC, HEVC 10bit quality, 16, 9824.28, 51.92927, 0.999336, 0.998985, 98.839348, 256.73
QSVEncC, HEVC 10bit quality, 20, 6053.34, 49.864266, 0.998803, 0.998321, 98.357364, 259.70
QSVEncC, HEVC 10bit quality, 24, 4062.71, 48.078662, 0.998038, 0.997405, 97.57265, 262.23
QSVEncC, HEVC 10bit quality, 28, 2964.40, 46.579466, 0.997058, 0.996261, 96.552868, 263.49
QSVEncC, HEVC 10bit quality, 32, 1772.45, 43.651739, 0.994282, 0.993158, 93.250507, 264.71
QSVEncC, HEVC 10bit quality, 36, 1134.62, 41.340834, 0.989583, 0.988165, 87.490602, 265.44
QSVEncC, HEVC 10bit quality, 40, 779.22, 38.861837, 0.981817, 0.980291, 78.791231, 267.19
QSVEncC, HEVC 10bit normal, 16, 10023.56, 51.910576, 0.999331, 0.998984, 98.811598, 282.03
QSVEncC, HEVC 10bit normal, 20, 6206.55, 49.870921, 0.998807, 0.998336, 98.313397, 284.87
QSVEncC, HEVC 10bit normal, 24, 4198.75, 48.116306, 0.998068, 0.997459, 97.526396, 281.43
QSVEncC, HEVC 10bit normal, 28, 3092.57, 46.676097, 0.997144, 0.996389, 96.52207, 287.23
QSVEncC, HEVC 10bit normal, 32, 1902.43, 44.191152, 0.994628, 0.993621, 93.4069, 287.20
QSVEncC, HEVC 10bit normal, 36, 1238.93, 41.48265, 0.990422, 0.989195, 88.088725, 293.76
QSVEncC, HEVC 10bit normal, 40, 853.19, 39.242306, 0.983438, 0.98213, 80.148716, 289.05
QSVEncC, VBR H.264 quality, 400, 1056.91, 38.959754, 0.970126, 0.970255, 75.681958, 227.72
QSVEncC, VBR H.264 quality, 800, 1056.91, 38.959754, 0.970126, 0.970255, 75.681958, 227.36
QSVEncC, VBR H.264 quality, 1200, 1180.13, 39.696527, 0.974847, 0.974573, 78.783365, 227.95
QSVEncC, VBR H.264 quality, 1600, 1571.32, 41.445235, 0.983727, 0.982854, 85.225706, 224.09
QSVEncC, VBR H.264 quality, 2000, 1964.16, 42.694193, 0.988334, 0.987244, 89.028345, 221.99
QSVEncC, VBR H.264 quality, 4000, 3903.63, 46.117132, 0.995417, 0.994409, 95.771912, 210.74
QSVEncC, VBR H.264 quality, 6000, 5822.44, 47.851377, 0.997244, 0.996401, 97.524822, 201.15
QSVEncC, VBR H.264 quality, 8000, 7716.78, 49.012194, 0.998056, 0.997335, 98.215283, 198.85
QSVEncC, VBR H.264 normal, 400, 1057.25, 38.870548, 0.969626, 0.96985, 75.46581, 329.28
QSVEncC, VBR H.264 normal, 800, 1057.25, 38.870548, 0.969626, 0.96985, 75.46581, 329.82
QSVEncC, VBR H.264 normal, 1200, 1181.79, 39.597891, 0.974406, 0.974217, 78.522937, 329.41
QSVEncC, VBR H.264 normal, 1600, 1574.61, 41.352446, 0.983298, 0.982497, 84.895074, 326.65
QSVEncC, VBR H.264 normal, 2000, 1965.73, 42.594031, 0.987902, 0.986898, 88.634657, 327.49
QSVEncC, VBR H.264 normal, 4000, 3916.33, 45.990037, 0.995245, 0.994252, 95.458559, 314.65
QSVEncC, VBR H.264 normal, 6000, 5839.86, 47.705618, 0.997151, 0.996308, 97.30675, 308.48
QSVEncC, VBR H.264 normal, 8000, 7748.49, 48.807057, 0.998005, 0.997276, 98.039277, 306.11
QSVEncC, VBR HEVC quality, 400, 388.66, 35.614571, 0.937712, 0.940334, 54.098405, 322.99
QSVEncC, VBR HEVC quality, 800, 752.32, 40.15915, 0.973715, 0.973019, 77.519608, 321.88
QSVEncC, VBR HEVC quality, 1200, 1107.09, 42.267508, 0.984235, 0.983065, 85.698199, 321.75
QSVEncC, VBR HEVC quality, 1600, 1463.64, 43.675992, 0.989358, 0.988085, 90.037799, 321.59
QSVEncC, VBR HEVC quality, 2000, 1805.14, 44.670146, 0.991997, 0.990737, 92.531271, 321.10
QSVEncC, VBR HEVC quality, 4000, 3333.03, 47.183181, 0.996526, 0.995495, 96.918616, 305.73
QSVEncC, VBR HEVC quality, 6000, 4395.07, 48.034112, 0.997499, 0.996613, 97.796886, 321.88
QSVEncC, VBR HEVC quality, 8000, 5112.32, 48.393194, 0.997932, 0.997127, 98.078054, 321.33
QSVEncC, VBR HEVC normal, 400, 389.11, 35.537832, 0.936531, 0.939353, 53.654497, 403.13
QSVEncC, VBR HEVC normal, 800, 754.54, 40.008706, 0.97223, 0.971746, 76.717194, 403.23
QSVEncC, VBR HEVC normal, 1200, 1110.19, 42.151194, 0.983593, 0.982559, 85.058712, 403.18
QSVEncC, VBR HEVC normal, 1600, 1469.31, 43.573022, 0.988783, 0.987612, 89.487541, 403.03
QSVEncC, VBR HEVC normal, 2000, 1813.87, 44.567462, 0.991604, 0.990416, 92.04026, 404.51
QSVEncC, VBR HEVC normal, 4000, 3351.83, 47.100418, 0.99636, 0.995366, 96.680922, 403.84
QSVEncC, VBR HEVC normal, 6000, 4454.37, 47.988198, 0.997446, 0.996584, 97.680618, 406.10
QSVEncC, VBR HEVC normal, 8000, 5191.37, 48.372882, 0.99799, 0.997229, 98.043928, 406.05
QSVEncC, VBR HEVC 10bit quality, 400, 388.56, 36.025351, 0.937732, 0.94044, 54.08266, 272.13
QSVEncC, VBR HEVC 10bit quality, 800, 751.29, 40.606966, 0.97409, 0.973404, 77.440624, 270.88
QSVEncC, VBR HEVC 10bit quality, 1200, 1107.31, 42.884376, 0.984893, 0.983742, 85.933106, 272.29
QSVEncC, VBR HEVC 10bit quality, 1600, 1463.49, 44.366627, 0.989799, 0.988567, 90.239615, 273.20
QSVEncC, VBR HEVC 10bit quality, 2000, 1801.62, 45.409918, 0.992354, 0.991157, 92.653229, 269.90
QSVEncC, VBR HEVC 10bit quality, 4000, 3293.66, 48.039445, 0.996852, 0.995891, 97.017366, 268.31
QSVEncC, VBR HEVC 10bit quality, 6000, 4318.79, 48.945475, 0.997839, 0.997027, 97.887547, 256.59
QSVEncC, VBR HEVC 10bit quality, 8000, 4998.03, 49.325842, 0.998209, 0.997477, 98.138852, 262.79
QSVEncC, VBR HEVC 10bit normal, 400, 389.40, 35.952561, 0.937051, 0.939876, 53.723162, 296.34
QSVEncC, VBR HEVC 10bit normal, 800, 756.16, 40.520392, 0.972077, 0.971627, 76.520237, 294.92
QSVEncC, VBR HEVC 10bit normal, 1200, 1109.26, 42.753634, 0.98386, 0.98286, 85.171913, 294.05
QSVEncC, VBR HEVC 10bit normal, 1600, 1468.83, 44.240923, 0.989103, 0.987985, 89.573821, 295.55
QSVEncC, VBR HEVC 10bit normal, 2000, 1810.47, 45.297518, 0.991885, 0.990758, 92.140084, 292.52
QSVEncC, VBR HEVC 10bit normal, 4000, 3324.85, 47.977852, 0.996674, 0.99575, 96.766907, 290.84
QSVEncC, VBR HEVC 10bit normal, 6000, 4380.05, 48.918365, 0.997773, 0.996987, 97.764913, 293.62
QSVEncC, VBR HEVC 10bit normal, 8000, 5089.51, 49.316036, 0.998169, 0.997465, 98.043819, 294.03
