svtav1, 10bit_preset_7, 36, 2567.32, 44.47532, 0.98861, 0.0, 96.136963, 63.471894, 1.329361, 127.865
svtav1, 10bit_preset_7, 42, 1689.78, 42.814122, 0.985107, 0.0, 94.077229, 58.405857, 1.638047, 128.338
svtav1, 10bit_preset_7, 48, 1107.01, 41.208131, 0.980846, 0.0, 90.94639, 47.855563, 2.037073, 128.679
svtav1, 10bit_preset_7, 54, 732.67, 39.579819, 0.975245, 0.0, 86.340714, -10.761073, 2.549978, 128.829
svtav1, 10bit_preset_7, 60, 402.58, 37.157481, 0.964606, 0.0, 76.799225, -42.827855, 3.514628, 129.445
svtav1, 8bit_preset_10, 18, 8555.19, 41.592161, 0.989197, 0.0, 98.041081, 68.513936, 1.219017, 367.105
svtav1, 8bit_preset_10, 24, 6402.15, 41.165466, 0.987676, 0.0, 97.461609, 47.942792, 1.370917, 379.628
svtav1, 8bit_preset_10, 30, 4395.15, 40.604576, 0.98534, 0.0, 96.342675, 28.337265, 1.566048, 390.298
svtav1, 8bit_preset_10, 36, 2829.72, 39.728258, 0.981629, 0.0, 94.403505, 58.912968, 1.878946, 396.647
svtav1, 8bit_preset_10, 42, 1806.89, 38.718466, 0.976885, 0.0, 91.295122, 25.825369, 2.234022, 398.926
svtav1, 8bit_preset_10, 48, 1146.96, 37.592819, 0.970798, 0.0, 86.864563, 32.425422, 2.684482, 401.080
svtav1, 8bit_preset_10, 54, 728.77, 36.381699, 0.963078, 0.0, 80.639184, 21.393352, 3.239527, 406.957
svtav1, 8bit_preset_10, 60, 393.48, 34.526511, 0.949, 0.0, 69.532503, -8.307846, 4.29075, 410.619
svtav1, 10bit_preset_10, 18, 8694.68, 44.276022, 0.991559, 0.0, 97.755113, 72.801702, 1.224703, 148.196
svtav1, 10bit_preset_10, 24, 6404.61, 43.258653, 0.989838, 0.0, 97.149615, 67.34576, 1.426258, 149.277
svtav1, 10bit_preset_10, 30, 4381.93, 41.604947, 0.987405, 0.0, 95.947692, 67.680227, 1.793108, 148.355
svtav1, 10bit_preset_10, 36, 2787.46, 40.333306, 0.983917, 0.0, 93.848501, 52.414295, 2.167289, 150.742
svtav1, 10bit_preset_10, 42, 1766.43, 38.519229, 0.979088, 0.0, 90.585393, 41.80403, 2.701722, 150.479
svtav1, 10bit_preset_10, 48, 1108.54, 37.040357, 0.972736, 0.0, 85.815733, 43.786389, 3.330538, 151.550
svtav1, 10bit_preset_10, 54, 701.69, 35.303942, 0.964508, 0.0, 79.309569, 12.843104, 4.072914, 152.237
svtav1, 10bit_preset_10, 60, 368.96, 32.481021, 0.949237, 0.0, 67.675356, -17.753838, 5.942475, 151.486
