x265, medium crf, 16, 6979.10, 34.994554, 0.986979, 0.0, 96.874275, 96.36
x265, medium crf, 20, 3826.22, 34.898536, 0.9852, 0.0, 95.223645, 120.34
x265, medium crf, 24, 2006.54, 34.755741, 0.982684, 0.0, 92.388321, 145.04
x265, medium crf, 28, 1024.96, 34.527869, 0.978982, 0.0, 88.006295, 161.71
x265, medium crf, 32, 527.79, 34.161465, 0.973365, 0.0, 81.562099, 169.99
x265, medium crf, 36, 291.16, 33.587647, 0.964808, 0.0, 72.249968, 174.21
x265, medium crf, 40, 173.92, 32.760154, 0.95269, 0.0, 59.663181, 179.14
x265, medium 10bit crf, 16, 6950.00, 49.572524, 0.996005, 0.0, 96.617151, 77.89
x265, medium 10bit crf, 20, 3778.93, 47.351536, 0.994223, 0.0, 94.749658, 94.99
x265, medium 10bit crf, 24, 1970.48, 45.223245, 0.991631, 0.0, 91.717995, 111.52
x265, medium 10bit crf, 28, 1006.93, 43.105079, 0.987816, 0.0, 87.181866, 122.01
x265, medium 10bit crf, 32, 520.94, 40.925011, 0.982136, 0.0, 80.622107, 130.57
x265, medium 10bit crf, 36, 288.53, 38.642955, 0.973591, 0.0, 71.209135, 133.76
x265, medium 10bit crf, 40, 171.45, 36.363631, 0.961437, 0.0, 58.438808, 133.41
x265, veryslow crf, 16, 7535.85, 35.056667, 0.988101, 0.0, 97.713197, 4.17
x265, veryslow crf, 20, 4531.96, 34.996587, 0.986763, 0.0, 96.860849, 5.19
x265, veryslow crf, 24, 2590.60, 34.895636, 0.984852, 0.0, 95.177448, 6.70
x265, veryslow crf, 28, 1367.54, 34.733373, 0.981983, 0.0, 92.367991, 8.51
x265, veryslow crf, 32, 695.95, 34.475422, 0.977602, 0.0, 88.160981, 11.00
x265, veryslow crf, 36, 363.04, 34.054444, 0.970739, 0.0, 81.705608, 14.02
x265, veryslow crf, 40, 192.33, 33.405002, 0.960615, 0.0, 71.772727, 16.84
x265, veryslow 10bit crf, 16, 7537.85, 51.000204, 0.996879, 0.0, 97.70584, 3.12
x265, veryslow 10bit crf, 20, 4474.24, 48.962316, 0.995539, 0.0, 96.677849, 3.85
x265, veryslow 10bit crf, 24, 2517.42, 46.823361, 0.993553, 0.0, 94.797929, 4.98
x265, veryslow 10bit crf, 28, 1324.36, 44.703947, 0.990582, 0.0, 91.855216, 5.87
x265, veryslow 10bit crf, 32, 685.37, 42.584049, 0.986212, 0.0, 87.695772, 7.45
x265, veryslow 10bit crf, 36, 363.43, 40.313748, 0.979452, 0.0, 81.336067, 9.39
x265, veryslow 10bit crf, 40, 194.22, 37.892596, 0.969282, 0.0, 71.372201, 11.61
