QSVEncC, AV1 quality, 16, 6769.98, 42.549719, 0.992721, 0.0, 98.578429, 189.48
QSVEncC, AV1 quality, 20, 5188.60, 42.271398, 0.991418, 0.0, 98.25533, 191.61
QSVEncC, AV1 quality, 24, 3533.29, 41.686472, 0.989168, 0.0, 97.444009, 192.72
QSVEncC, AV1 quality, 28, 2258.59, 40.849504, 0.985555, 0.0, 95.590013, 192.32
QSVEncC, AV1 quality, 32, 1362.85, 39.505223, 0.979242, 0.0, 91.387498, 192.47
QSVEncC, AV1 quality, 36, 818.15, 37.805245, 0.969551, 0.0, 83.891228, 193.96
QSVEncC, AV1 quality, 40, 491.53, 35.752799, 0.955279, 0.0, 72.087551, 193.63
QSVEncC, AV1 normal, 16, 6671.90, 42.492836, 0.992481, 0.0, 98.52339, 298.87
QSVEncC, AV1 normal, 20, 5145.30, 42.207486, 0.991136, 0.0, 98.172067, 294.00
QSVEncC, AV1 normal, 24, 3563.45, 41.629407, 0.988898, 0.0, 97.287214, 287.13
QSVEncC, AV1 normal, 28, 2267.36, 40.774881, 0.985133, 0.0, 95.295244, 293.94
QSVEncC, AV1 normal, 32, 1367.34, 39.398004, 0.978509, 0.0, 90.826149, 295.30
QSVEncC, AV1 normal, 36, 824.52, 37.667926, 0.968464, 0.0, 82.876084, 297.61
QSVEncC, AV1 normal, 40, 494.41, 35.572908, 0.953459, 0.0, 70.471873, 299.20
QSVEncC, AV1 10bit quality, 16, 7610.15, 49.984248, 0.995477, 0.0, 98.53341, 154.20
QSVEncC, AV1 10bit quality, 20, 5459.70, 48.577007, 0.994187, 0.0, 98.14009, 151.38
QSVEncC, AV1 10bit quality, 24, 3587.31, 46.525828, 0.991823, 0.0, 97.135018, 149.11
QSVEncC, AV1 10bit quality, 28, 2270.97, 44.280086, 0.988167, 0.0, 95.113065, 152.65
QSVEncC, AV1 10bit quality, 32, 1364.46, 41.732144, 0.981804, 0.0, 90.757737, 149.90
QSVEncC, AV1 10bit quality, 36, 820.35, 39.187265, 0.972141, 0.0, 83.167066, 151.96
QSVEncC, AV1 10bit quality, 40, 491.76, 36.562754, 0.95773, 0.0, 71.342161, 152.85
QSVEncC, AV1 10bit normal, 16, 7526.98, 49.777656, 0.995328, 0.0, 98.483317, 153.36
QSVEncC, AV1 10bit normal, 20, 5413.39, 48.354581, 0.993951, 0.0, 98.030046, 153.79
QSVEncC, AV1 10bit normal, 24, 3622.32, 46.384687, 0.991594, 0.0, 96.988878, 150.10
QSVEncC, AV1 10bit normal, 28, 2278.03, 44.093834, 0.987714, 0.0, 94.807395, 150.53
QSVEncC, AV1 10bit normal, 32, 1371.54, 41.556612, 0.98112, 0.0, 90.187226, 152.88
QSVEncC, AV1 10bit normal, 36, 825.05, 38.993673, 0.971057, 0.0, 82.173325, 152.34
QSVEncC, AV1 10bit normal, 40, 495.65, 36.368234, 0.956108, 0.0, 69.88791, 152.52
QSVEncC, H.264 FF quality, 16, 10905.97, 42.789862, 0.993502, 0.0, 98.901138, 116.10
QSVEncC, H.264 FF quality, 20, 6918.94, 42.298054, 0.991494, 0.0, 98.439697, 116.59
QSVEncC, H.264 FF quality, 24, 4510.48, 41.558892, 0.988361, 0.0, 97.380564, 116.24
QSVEncC, H.264 FF quality, 28, 2917.83, 40.432484, 0.983394, 0.0, 94.823078, 118.58
QSVEncC, H.264 FF quality, 32, 1798.63, 38.794855, 0.975645, 0.0, 89.562319, 120.66
QSVEncC, H.264 FF quality, 36, 1194.57, 37.047167, 0.965665, 0.0, 80.647623, 122.02
QSVEncC, H.264 FF quality, 40, 833.46, 35.061288, 0.952088, 0.0, 68.195356, 126.75
QSVEncC, H.264 FF normal, 16, 11449.10, 42.770183, 0.993414, 0.0, 98.838348, 272.41
QSVEncC, H.264 FF normal, 20, 7163.74, 42.265057, 0.991367, 0.0, 98.336254, 267.71
QSVEncC, H.264 FF normal, 24, 4532.02, 41.454397, 0.988005, 0.0, 97.052645, 265.61
QSVEncC, H.264 FF normal, 28, 2906.91, 40.312547, 0.982912, 0.0, 94.36228, 274.38
QSVEncC, H.264 FF normal, 32, 1854.12, 38.78811, 0.97522, 0.0, 88.880486, 271.32
QSVEncC, H.264 FF normal, 36, 1211.89, 37.093657, 0.965238, 0.0, 80.355469, 273.74
QSVEncC, H.264 FF normal, 40, 801.89, 35.055951, 0.951009, 0.0, 67.88842, 274.71
QSVEncC, HEVC FF quality, 16, 8212.43, 42.800633, 0.993306, 0.0, 98.82672, 198.30
QSVEncC, HEVC FF quality, 20, 5012.51, 42.323278, 0.991284, 0.0, 98.407292, 195.93
QSVEncC, HEVC FF quality, 24, 3047.63, 41.55021, 0.988012, 0.0, 97.362636, 197.20
QSVEncC, HEVC FF quality, 28, 1674.10, 39.952034, 0.981038, 0.0, 94.419881, 197.75
QSVEncC, HEVC FF quality, 32, 1040.16, 38.460133, 0.973004, 0.0, 88.887607, 196.19
QSVEncC, HEVC FF quality, 36, 643.04, 36.674242, 0.961311, 0.0, 79.524331, 197.29
QSVEncC, HEVC FF quality, 40, 397.37, 34.585512, 0.944379, 0.0, 65.636747, 197.18
QSVEncC, HEVC FF normal, 16, 8670.09, 42.81875, 0.993316, 0.0, 98.82379, 292.97
QSVEncC, HEVC FF normal, 20, 5252.49, 42.339129, 0.991266, 0.0, 98.402838, 295.44
QSVEncC, HEVC FF normal, 24, 3182.03, 41.565096, 0.987996, 0.0, 97.365873, 296.37
QSVEncC, HEVC FF normal, 28, 1911.22, 40.403578, 0.982705, 0.0, 94.847029, 300.87
QSVEncC, HEVC FF normal, 32, 1148.84, 38.859659, 0.974693, 0.0, 89.574567, 297.28
QSVEncC, HEVC FF normal, 36, 713.64, 37.054958, 0.963462, 0.0, 80.697645, 297.81
QSVEncC, HEVC FF normal, 40, 463.12, 35.15063, 0.949137, 0.0, 68.692101, 299.65
QSVEncC, HEVC FF 10bit quality, 16, 8143.26, 50.640322, 0.995607, 0.0, 98.794934, 135.08
QSVEncC, HEVC FF 10bit quality, 20, 4972.42, 48.351646, 0.99366, 0.0, 98.256292, 147.03
QSVEncC, HEVC FF 10bit quality, 24, 3027.98, 45.859966, 0.990422, 0.0, 96.998112, 155.64
QSVEncC, HEVC FF 10bit quality, 28, 1664.17, 42.395131, 0.983309, 0.0, 93.74446, 158.54
QSVEncC, HEVC FF 10bit quality, 32, 1031.67, 40.00131, 0.975175, 0.0, 88.073037, 158.08
QSVEncC, HEVC FF 10bit quality, 36, 638.67, 37.575152, 0.963243, 0.0, 78.504917, 155.46
QSVEncC, HEVC FF 10bit quality, 40, 394.60, 35.085182, 0.94616, 0.0, 64.7958, 155.34
QSVEncC, HEVC FF 10bit normal, 16, 8585.50, 50.76243, 0.995626, 0.0, 98.79811, 155.06
QSVEncC, HEVC FF 10bit normal, 20, 5211.29, 48.419205, 0.993652, 0.0, 98.258807, 154.94
QSVEncC, HEVC FF 10bit normal, 24, 3154.55, 45.894867, 0.990382, 0.0, 96.999965, 155.19
QSVEncC, HEVC FF 10bit normal, 28, 1900.38, 43.251237, 0.985039, 0.0, 94.246395, 158.18
QSVEncC, HEVC FF 10bit normal, 32, 1143.08, 40.611738, 0.976935, 0.0, 88.684817, 157.22
QSVEncC, HEVC FF 10bit normal, 36, 709.69, 38.089145, 0.965499, 0.0, 79.6749, 156.85
QSVEncC, HEVC FF 10bit normal, 40, 461.06, 35.788921, 0.951192, 0.0, 67.805128, 156.44
QSVEncC, VBR AV1 quality, 400, 420.35, 34.47312, 0.946128, 0.0, 68.344839, 188.75
QSVEncC, VBR AV1 quality, 800, 793.72, 36.995944, 0.966029, 0.0, 83.452065, 190.52
QSVEncC, VBR AV1 quality, 1200, 1149.83, 38.304352, 0.974124, 0.0, 89.385057, 191.04
QSVEncC, VBR AV1 quality, 2000, 1896.34, 39.720874, 0.981531, 0.0, 94.44739, 190.48
QSVEncC, VBR AV1 quality, 4000, 3750.17, 41.16363, 0.987788, 0.0, 97.56223, 191.28
QSVEncC, VBR AV1 quality, 7000, 6315.27, 42.092811, 0.991277, 0.0, 98.528434, 192.28
