NVEncC, H.264 quality, 16, 18126.58, 43.253138, 0.994949, 0.0, 99.24311, 164.28
NVEncC, H.264 quality, 20, 11531.20, 42.913875, 0.99346, 0.0, 99.10869, 164.57
NVEncC, H.264 quality, 24, 7255.85, 42.341376, 0.991158, 0.0, 98.767938, 164.25
NVEncC, H.264 quality, 28, 4514.82, 41.417595, 0.987522, 0.0, 97.798723, 165.13
NVEncC, H.264 quality, 32, 2820.76, 40.190181, 0.982394, 0.0, 95.245104, 164.80
NVEncC, H.264 quality, 36, 1779.74, 38.616722, 0.974844, 0.0, 90.094732, 162.15
NVEncC, H.264 quality, 40, 1155.52, 36.706112, 0.963754, 0.0, 81.533027, 161.64
NVEncC, H.264 normal, 16, 18126.58, 43.253138, 0.994949, 0.0, 99.24311, 162.79
NVEncC, H.264 normal, 20, 11531.20, 42.913875, 0.99346, 0.0, 99.10869, 163.10
NVEncC, H.264 normal, 24, 7255.85, 42.341376, 0.991158, 0.0, 98.767938, 163.23
NVEncC, H.264 normal, 28, 4514.82, 41.417595, 0.987522, 0.0, 97.798723, 163.93
NVEncC, H.264 normal, 32, 2820.76, 40.190181, 0.982394, 0.0, 95.245104, 164.09
NVEncC, H.264 normal, 36, 1779.74, 38.616722, 0.974844, 0.0, 90.094732, 162.51
NVEncC, H.264 normal, 40, 1155.52, 36.706112, 0.963754, 0.0, 81.533027, 161.60
NVEncC, HEVC quality, 16, 16259.13, 43.244947, 0.994773, 0.0, 99.18361, 107.73
NVEncC, HEVC quality, 20, 10131.83, 42.928422, 0.993477, 0.0, 99.031079, 107.88
NVEncC, HEVC quality, 24, 6198.14, 42.412573, 0.991402, 0.0, 98.719487, 107.95
NVEncC, HEVC quality, 28, 3837.09, 41.655229, 0.98847, 0.0, 97.990345, 108.04
NVEncC, HEVC quality, 32, 2380.38, 40.645105, 0.984239, 0.0, 96.115918, 108.05
NVEncC, HEVC quality, 36, 1504.66, 39.368622, 0.978339, 0.0, 92.208415, 108.09
NVEncC, HEVC quality, 40, 964.17, 37.800497, 0.969927, 0.0, 85.649643, 108.06
NVEncC, HEVC normal, 16, 16259.13, 43.244947, 0.994773, 0.0, 99.18361, 107.75
NVEncC, HEVC normal, 20, 10131.83, 42.928422, 0.993477, 0.0, 99.031079, 107.80
NVEncC, HEVC normal, 24, 6198.14, 42.412573, 0.991402, 0.0, 98.719487, 108.06
NVEncC, HEVC normal, 28, 3837.09, 41.655229, 0.98847, 0.0, 97.990345, 108.03
NVEncC, HEVC normal, 32, 2380.38, 40.645105, 0.984239, 0.0, 96.115918, 108.06
NVEncC, HEVC normal, 36, 1504.66, 39.368622, 0.978339, 0.0, 92.208415, 108.12
