x264, medium crf, 16, 10663.19, 50.005387, 0.9994, 0.998913, 98.734476, 202.68
x264, medium crf, 20, 6723.26, 47.737341, 0.998802, 0.998115, 97.982675, 231.55
x264, medium crf, 24, 4297.34, 45.438241, 0.997666, 0.996698, 96.348598, 259.11
x264, medium crf, 28, 2758.00, 43.067785, 0.995394, 0.994062, 92.901989, 284.54
x264, medium crf, 32, 1789.04, 40.647065, 0.990914, 0.989251, 86.641654, 305.47
x264, medium crf, 36, 1196.61, 38.196575, 0.982222, 0.980665, 76.816868, 312.68
x264, medium crf, 40, 815.70, 35.693214, 0.965485, 0.965139, 63.575232, 330.37
x264, veryslow crf, 16, 9410.55, 46.882044, 0.996798, 0.995854, 98.423531, 27.07
x264, veryslow crf, 20, 5864.37, 44.956137, 0.996148, 0.995008, 97.698715, 30.86
x264, veryslow crf, 24, 3739.81, 44.151751, 0.995945, 0.994724, 96.210102, 34.74
x264, veryslow crf, 28, 2417.55, 42.462494, 0.993998, 0.992579, 93.007998, 38.26
x264, veryslow crf, 32, 1572.95, 40.2087, 0.989678, 0.988095, 86.951785, 41.72
x264, veryslow crf, 36, 1061.48, 37.90786, 0.981334, 0.979958, 77.489864, 44.76
x264, veryslow crf, 40, 735.36, 35.567972, 0.965874, 0.965644, 64.854591, 47.77
