NVEncC, VBR H.264 quality, 1200, 1104.60, 34.01952, 0.973483, 0.0, 85.600644, 46.407833, 2.482655, 221.28
NVEncC, VBR H.264 quality, 2000, 2113.57, 34.504172, 0.980287, 0.0, 91.81482, 63.422044, 1.674055, 216.51
NVEncC, VBR H.264 quality, 4000, 4129.96, 34.78731, 0.984234, 0.0, 95.413808, 74.81646, 1.143104, 211.09
NVEncC, VBR H.264 quality, 7000, 7118.83, 34.92514, 0.986263, 0.0, 97.041649, 81.395332, 0.851371, 206.44
NVEncC, VBR H.264 normal, 400, 313.81, 31.489956, 0.937561, 0.0, 56.820049, -17.104261, 6.851348, 346.88
NVEncC, VBR H.264 normal, 800, 851.62, 33.821783, 0.970381, 0.0, 82.730538, 40.077084, 2.709432, 340.16
NVEncC, VBR H.264 normal, 1200, 1112.29, 34.104713, 0.974469, 0.0, 86.398613, 48.878999, 2.302547, 340.19
NVEncC, VBR H.264 normal, 2000, 2117.35, 34.558222, 0.980839, 0.0, 92.192411, 64.681352, 1.558422, 339.00
NVEncC, VBR H.264 normal, 4000, 4132.34, 34.818196, 0.984592, 0.0, 95.603601, 75.738717, 1.080205, 341.16
NVEncC, VBR H.264 normal, 7000, 7096.60, 34.944188, 0.986482, 0.0, 97.14772, 82.165647, 0.804097, 340.09
NVEncC, VBR HEVC quality, 400, 366.92, 32.763194, 0.951298, 0.0, 73.054034, 21.523364, 3.381333, 229.27
NVEncC, VBR HEVC quality, 800, 891.52, 34.023398, 0.970225, 0.0, 86.430456, 48.319716, 2.182587, 215.73
NVEncC, VBR HEVC quality, 1200, 1274.85, 34.283839, 0.97439, 0.0, 89.470256, 56.022133, 1.863702, 207.24
NVEncC, VBR HEVC quality, 2000, 2109.09, 34.584826, 0.979097, 0.0, 92.66903, 64.901846, 1.518623, 189.07
NVEncC, VBR HEVC quality, 4000, 4127.97, 34.814534, 0.98309, 0.0, 95.514292, 74.333098, 1.143396, 162.39
NVEncC, VBR HEVC quality, 7000, 7125.02, 34.93938, 0.985448, 0.0, 96.951107, 80.869957, 0.883037, 138.42
NVEncC, VBR HEVC normal, 400, 386.51, 32.920706, 0.953254, 0.0, 73.939785, 23.222903, 3.302951, 433.99
NVEncC, VBR HEVC normal, 800, 899.36, 34.049277, 0.970306, 0.0, 86.363587, 48.342181, 2.182051, 436.12
NVEncC, VBR HEVC normal, 1200, 1276.43, 34.30061, 0.974383, 0.0, 89.458938, 55.946773, 1.867476, 436.24
NVEncC, VBR HEVC normal, 2000, 2111.79, 34.580614, 0.978955, 0.0, 92.625672, 64.720826, 1.525527, 436.24
NVEncC, VBR HEVC normal, 4000, 4139.33, 34.811594, 0.982975, 0.0, 95.50724, 74.174227, 1.149646, 429.81
NVEncC, VBR HEVC normal, 7000, 7135.44, 34.936342, 0.985379, 0.0, 96.934844, 80.727683, 0.889567, 411.69
NVEncC, VBR HEVC 10bit quality, 400, 383.90, 32.448955, 0.950456, 0.0, 70.000825, 15.790234, 3.453616, 82.87
NVEncC, VBR HEVC 10bit quality, 800, 889.02, 33.62403, 0.970096, 0.0, 84.98758, 44.708777, 2.178591, 181.91
NVEncC, VBR HEVC 10bit quality, 1200, 1267.96, 33.880665, 0.974531, 0.0, 88.595214, 53.650789, 1.837167, 180.61
NVEncC, VBR HEVC 10bit quality, 2000, 2102.93, 34.165359, 0.979345, 0.0, 92.287079, 63.702345, 1.455037, 175.05
NVEncC, VBR HEVC 10bit quality, 4000, 4127.56, 34.381825, 0.983426, 0.0, 95.449491, 74.251601, 1.076129, 162.44
NVEncC, VBR HEVC 10bit quality, 7000, 7150.30, 34.50608, 0.985839, 0.0, 97.03844, 81.25506, 0.825599, 145.81
NVEncC, VBR HEVC 10bit normal, 400, 390.48, 32.509696, 0.951066, 0.0, 70.291246, 16.689764, 3.411192, 215.51
NVEncC, VBR HEVC 10bit normal, 800, 897.61, 33.669834, 0.970467, 0.0, 85.007362, 44.855669, 2.167855, 216.70
NVEncC, VBR HEVC 10bit normal, 1200, 1276.13, 33.898932, 0.974623, 0.0, 88.619017, 53.59481, 1.835219, 216.53
NVEncC, VBR HEVC 10bit normal, 2000, 2120.33, 34.164842, 0.979277, 0.0, 92.258044, 63.672883, 1.455109, 216.34
NVEncC, VBR HEVC 10bit normal, 4000, 4137.69, 34.378803, 0.983339, 0.0, 95.432185, 74.154263, 1.080903, 216.75
NVEncC, VBR HEVC 10bit normal, 7000, 7155.60, 34.502845, 0.985773, 0.0, 97.024452, 81.126647, 0.83043, 216.33
