QSVEncC, AV1 quality, 20, 4133.07, 34.950884, 0.985536, 0.0, 95.763312, 76.482325, 1.064669, 317.72
QSVEncC, AV1 quality, 24, 2345.49, 34.856876, 0.983819, 0.0, 93.837193, 71.278114, 1.277522, 317.87
QSVEncC, AV1 quality, 28, 1252.91, 34.662509, 0.980935, 0.0, 90.442663, 63.3693, 1.493261, 317.92
QSVEncC, AV1 quality, 32, 663.68, 34.404363, 0.976397, 0.0, 85.123133, 51.837304, 1.89688, 318.56
QSVEncC, AV1 quality, 36, 371.44, 33.96578, 0.969218, 0.0, 77.415423, 36.421205, 2.462782, 315.10
QSVEncC, AV1 quality, 40, 214.49, 33.237711, 0.957843, 0.0, 65.22703, 14.960659, 3.384909, 319.41
QSVEncC, AV1 normal, 16, 5641.74, 34.990496, 0.986417, 0.0, 96.391676, 78.988792, 0.984279, 566.98
QSVEncC, AV1 normal, 20, 4012.02, 34.941113, 0.985346, 0.0, 95.577177, 75.939298, 1.082815, 567.26
QSVEncC, AV1 normal, 24, 2290.56, 34.84505, 0.98362, 0.0, 93.587218, 70.641051, 1.29619, 568.04
QSVEncC, AV1 normal, 28, 1232.46, 34.650015, 0.98069, 0.0, 90.144291, 62.644546, 1.514268, 568.04
QSVEncC, AV1 normal, 32, 653.54, 34.383614, 0.975992, 0.0, 84.710098, 50.79589, 1.930781, 567.83
QSVEncC, AV1 normal, 36, 367.81, 33.93354, 0.96855, 0.0, 76.714869, 34.996837, 2.514988, 567.83
QSVEncC, AV1 normal, 40, 212.67, 33.184087, 0.956792, 0.0, 64.117197, 13.097903, 3.465068, 571.61
QSVEncC, AV1 10bit quality, 16, 6596.49, 34.621796, 0.987556, 0.0, 96.745227, 82.11323, 0.78681, 255.25
QSVEncC, AV1 10bit quality, 20, 4378.79, 34.585688, 0.986574, 0.0, 95.953688, 78.916619, 0.91678, 257.02
QSVEncC, AV1 10bit quality, 24, 2371.37, 34.492524, 0.984746, 0.0, 93.94489, 73.212109, 1.115139, 257.22
QSVEncC, AV1 10bit quality, 28, 1259.37, 34.354183, 0.982016, 0.0, 90.543227, 65.079371, 1.398343, 257.18
QSVEncC, AV1 10bit quality, 32, 664.75, 34.117971, 0.977562, 0.0, 85.258589, 53.365419, 1.819172, 257.15
QSVEncC, AV1 10bit quality, 36, 371.99, 33.701865, 0.970354, 0.0, 77.359201, 37.662409, 2.392328, 256.87
QSVEncC, AV1 10bit quality, 40, 215.15, 33.030162, 0.958992, 0.0, 65.242314, 16.062957, 3.272752, 257.35
QSVEncC, AV1 10bit normal, 16, 6433.86, 34.61429, 0.987424, 0.0, 96.614266, 81.672674, 0.801339, 301.11
QSVEncC, AV1 10bit normal, 20, 4252.24, 34.576961, 0.986402, 0.0, 95.761903, 78.402353, 0.933449, 299.18
QSVEncC, AV1 10bit normal, 24, 2327.05, 34.484628, 0.98457, 0.0, 93.710256, 72.620881, 1.133909, 299.62
QSVEncC, AV1 10bit normal, 28, 1240.78, 34.345272, 0.981781, 0.0, 90.237377, 64.351439, 1.421642, 299.76
QSVEncC, AV1 10bit normal, 32, 656.34, 34.110198, 0.977229, 0.0, 84.816919, 52.383751, 1.850677, 299.76
QSVEncC, AV1 10bit normal, 36, 368.65, 33.672508, 0.969725, 0.0, 76.728986, 36.238871, 2.44137, 299.80
QSVEncC, AV1 10bit normal, 40, 213.19, 32.976007, 0.957898, 0.0, 64.065991, 14.045576, 3.351469, 299.70
QSVEncC, VBR H.264 quality, 400, 400.93, 32.190227, 0.944096, 0.0, 60.151594, 7.956879, 4.421237, 198.66
QSVEncC, VBR H.264 quality, 800, 800.57, 33.608343, 0.966281, 0.0, 80.071009, 41.036045, 2.686913, 193.91
QSVEncC, VBR H.264 quality, 1200, 1200.37, 34.107077, 0.973679, 0.0, 86.38313, 54.074268, 2.087055, 193.04
QSVEncC, VBR H.264 quality, 2000, 2000.37, 34.512892, 0.9795, 0.0, 91.351358, 65.715432, 1.536873, 192.49
QSVEncC, VBR H.264 quality, 4000, 3999.51, 34.817148, 0.984013, 0.0, 95.296107, 76.011516, 1.074866, 191.14
QSVEncC, VBR H.264 quality, 7000, 6999.61, 34.955632, 0.986363, 0.0, 96.988588, 82.603247, 0.791708, 190.23
QSVEncC, VBR H.264 normal, 400, 317.18, 32.085231, 0.94102, 0.0, 56.604968, 1.307281, 4.719658, 523.83
QSVEncC, VBR H.264 normal, 800, 746.20, 33.618379, 0.965528, 0.0, 79.411675, 38.779815, 2.77519, 523.35
QSVEncC, VBR H.264 normal, 1200, 1171.94, 34.179096, 0.974069, 0.0, 86.383443, 52.64153, 2.124929, 523.47
QSVEncC, VBR H.264 normal, 2000, 1789.65, 34.535616, 0.979416, 0.0, 90.706143, 62.721389, 1.686107, 524.74
QSVEncC, VBR H.264 normal, 4000, 3364.29, 34.822517, 0.9839, 0.0, 94.444788, 73.238877, 1.231117, 524.25
QSVEncC, VBR H.264 normal, 7000, 5896.39, 34.949405, 0.986022, 0.0, 96.422938, 79.846237, 0.944884, 525.16
QSVEncC, VBR HEVC quality, 400, 346.53, 9.561447, 0.417265, 0.0, 15.826477, -25.309002, 6.858842, 77.66
QSVEncC, VBR HEVC quality, 800, 799.18, 25.185521, 0.948932, 0.0, 71.507297, 56.519748, 1.808342, 307.57
QSVEncC, VBR HEVC quality, 1200, 1117.59, 9.542916, 0.4306, 0.0, 18.89669, 49.475085, 2.501539, 111.58
QSVEncC, VBR HEVC quality, 2000, 1895.44, 9.539244, 0.429642, 0.0, 19.267034, 62.066483, 1.82669, 110.90
QSVEncC, VBR HEVC quality, 4000, 3994.03, 25.266753, 0.958824, 0.0, 78.457931, 78.771645, 0.936287, 308.26
QSVEncC, VBR HEVC quality, 7000, 7000.50, 34.967377, 0.986238, 0.0, 97.136282, 83.278532, 0.755993, 331.95
QSVEncC, VBR HEVC normal, 400, 399.38, 33.606971, 0.963251, 0.0, 77.416368, 38.116979, 2.537034, 584.61
QSVEncC, VBR HEVC normal, 800, 775.90, 34.195357, 0.973013, 0.0, 86.271998, 53.831229, 1.87811, 583.33
QSVEncC, VBR HEVC normal, 1200, 1132.58, 34.460153, 0.977192, 0.0, 89.780251, 60.903984, 1.600037, 583.33
QSVEncC, VBR HEVC normal, 2000, 1810.07, 34.687654, 0.981051, 0.0, 92.891635, 68.159063, 1.324321, 583.93
QSVEncC, VBR HEVC normal, 4000, 3396.62, 34.869192, 0.984298, 0.0, 95.522725, 75.586211, 1.054934, 582.74
QSVEncC, VBR HEVC normal, 7000, 5740.24, 34.964322, 0.986042, 0.0, 96.920042, 80.842493, 0.855482, 580.14
QSVEncC, VBR HEVC 10bit quality, 400, 370.97, 9.58197, 0.42491, 0.0, 15.100063, -14.57016, 6.257406, 78.69
QSVEncC, VBR HEVC 10bit quality, 800, 799.16, 25.106328, 0.94965, 0.0, 71.716715, 57.417884, 1.765286, 244.92
QSVEncC, VBR HEVC 10bit quality, 1200, 1118.07, 9.590928, 0.428599, 0.0, 16.742104, 49.942701, 2.489109, 78.76
QSVEncC, VBR HEVC 10bit quality, 2000, 1896.39, 9.58792, 0.4284, 0.0, 17.139489, 62.450472, 1.809822, 83.25
QSVEncC, VBR HEVC 10bit quality, 4000, 3994.24, 25.180894, 0.959364, 0.0, 78.646327, 79.790138, 0.875108, 237.06
QSVEncC, VBR HEVC 10bit quality, 7000, 7000.76, 34.570749, 0.986953, 0.0, 97.27522, 84.212782, 0.700071, 264.75
QSVEncC, VBR HEVC 10bit normal, 400, 400.64, 33.366017, 0.964282, 0.0, 77.491051, 38.283602, 2.53073, 301.52
QSVEncC, VBR HEVC 10bit normal, 800, 775.20, 33.916464, 0.974123, 0.0, 86.522957, 54.482549, 1.851797, 303.92
QSVEncC, VBR HEVC 10bit normal, 1200, 1130.65, 34.134742, 0.978028, 0.0, 89.925373, 61.571967, 1.568484, 300.35
QSVEncC, VBR HEVC 10bit normal, 2000, 1801.55, 34.333625, 0.981812, 0.0, 93.037901, 69.0088, 1.278239, 303.72
QSVEncC, VBR HEVC 10bit normal, 4000, 3372.60, 34.487558, 0.985091, 0.0, 95.663833, 76.700654, 0.985402, 309.06
QSVEncC, VBR HEVC 10bit normal, 7000, 5697.72, 34.567203, 0.98679, 0.0, 97.030599, 81.945853, 0.786585, 303.80
QSVEncC, VBR AV1 quality, 400, 406.61, 33.736586, 0.966396, 0.0, 78.274719, 38.469686, 2.425846, 312.50
QSVEncC, VBR AV1 quality, 800, 804.51, 34.309451, 0.975751, 0.0, 86.899681, 55.619721, 1.798416, 305.90
QSVEncC, VBR AV1 quality, 1200, 1191.66, 34.53413, 0.979267, 0.0, 90.186933, 62.596492, 1.543035, 306.67
QSVEncC, VBR AV1 quality, 2000, 1996.04, 34.727696, 0.982307, 0.0, 93.209289, 69.569155, 1.310798, 311.75
QSVEncC, VBR AV1 quality, 4000, 3962.39, 34.887593, 0.98485, 0.0, 95.79755, 76.927638, 1.033455, 317.34
QSVEncC, VBR AV1 quality, 7000, 6127.98, 34.970989, 0.986295, 0.0, 96.896317, 81.345284, 0.861774, 317.69
QSVEncC, VBR AV1 normal, 400, 406.96, 33.707678, 0.965895, 0.0, 77.831787, 37.532326, 2.459885, 551.25
