NVEncC, H.264 quality, 16, 18376.52, 35.071192, 0.988459, 0.0, 98.263869, 123.00
NVEncC, H.264 quality, 20, 11289.23, 35.029254, 0.987547, 0.0, 97.814256, 126.35
NVEncC, H.264 quality, 24, 6834.36, 34.953558, 0.986255, 0.0, 96.948839, 129.24
NVEncC, H.264 quality, 28, 4145.13, 34.814489, 0.984218, 0.0, 95.392634, 131.74
NVEncC, H.264 quality, 32, 2434.88, 34.58741, 0.980987, 0.0, 92.516273, 133.95
NVEncC, H.264 quality, 36, 1423.67, 34.25385, 0.975992, 0.0, 87.36718, 135.56
NVEncC, H.264 quality, 40, 876.51, 33.706742, 0.967783, 0.0, 79.53813, 136.70
NVEncC, H.264 normal, 16, 18376.52, 35.071192, 0.988459, 0.0, 98.263869, 123.01
NVEncC, H.264 normal, 20, 11289.23, 35.029254, 0.987547, 0.0, 97.814256, 126.39
NVEncC, H.264 normal, 24, 6834.36, 34.953558, 0.986255, 0.0, 96.948839, 129.18
NVEncC, H.264 normal, 28, 4145.13, 34.814489, 0.984218, 0.0, 95.392634, 131.72
NVEncC, H.264 normal, 32, 2434.88, 34.58741, 0.980987, 0.0, 92.516273, 133.84
NVEncC, H.264 normal, 36, 1423.67, 34.25385, 0.975992, 0.0, 87.36718, 135.60
NVEncC, H.264 normal, 40, 876.51, 33.706742, 0.967783, 0.0, 79.53813, 136.68
NVEncC, HEVC quality, 16, 21477.12, 35.057247, 0.987256, 0.0, 98.29052, 58.19
NVEncC, HEVC quality, 20, 12748.73, 35.015107, 0.986265, 0.0, 97.909249, 66.05
NVEncC, HEVC quality, 24, 7384.63, 34.946725, 0.984804, 0.0, 97.222171, 75.01
NVEncC, HEVC quality, 28, 4428.50, 34.831329, 0.982727, 0.0, 96.078089, 81.72
NVEncC, HEVC quality, 32, 2554.06, 34.678485, 0.97988, 0.0, 94.103376, 87.81
NVEncC, HEVC quality, 36, 1461.05, 34.435835, 0.975957, 0.0, 90.900205, 92.20
NVEncC, HEVC quality, 40, 835.10, 34.100781, 0.970182, 0.0, 86.092732, 95.66
NVEncC, HEVC normal, 16, 21477.12, 35.057247, 0.987256, 0.0, 98.29052, 58.17
NVEncC, HEVC normal, 20, 12748.73, 35.015107, 0.986265, 0.0, 97.909249, 66.00
NVEncC, HEVC normal, 24, 7384.63, 34.946725, 0.984804, 0.0, 97.222171, 74.98
NVEncC, HEVC normal, 28, 4428.50, 34.831329, 0.982727, 0.0, 96.078089, 81.71
NVEncC, HEVC normal, 32, 2554.06, 34.678485, 0.97988, 0.0, 94.103376, 87.78
NVEncC, HEVC normal, 36, 1461.05, 34.435835, 0.975957, 0.0, 90.900205, 92.26
NVEncC, HEVC normal, 40, 835.10, 34.100781, 0.970182, 0.0, 86.092732, 95.66
