NVEncC, H.264 quality, 16, 17070.61, 53.993835, 0.999673, 0.999427, 98.295423, 184.06
NVEncC, H.264 quality, 20, 10596.41, 52.454256, 0.999422, 0.999115, 97.759721, 186.61
NVEncC, H.264 quality, 24, 6432.97, 50.672324, 0.998909, 0.998536, 96.744662, 189.24
NVEncC, H.264 quality, 28, 3844.49, 48.636801, 0.997984, 0.99753, 94.945915, 192.36
NVEncC, H.264 quality, 32, 2245.87, 46.46435, 0.996375, 0.995797, 91.889402, 191.22
NVEncC, H.264 quality, 36, 1234.73, 43.645628, 0.993144, 0.992353, 86.554679, 175.26
NVEncC, H.264 quality, 40, 750.81, 40.846746, 0.987169, 0.986141, 78.628697, 176.95
NVEncC, H.264 normal, 16, 17070.61, 53.993835, 0.999673, 0.999427, 98.295423, 182.40
NVEncC, H.264 normal, 20, 10596.41, 52.454256, 0.999422, 0.999115, 97.759721, 185.09
NVEncC, H.264 normal, 24, 6432.97, 50.672324, 0.998909, 0.998536, 96.744662, 187.64
NVEncC, H.264 normal, 28, 3844.49, 48.636801, 0.997984, 0.99753, 94.945915, 190.94
NVEncC, H.264 normal, 32, 2245.87, 46.46435, 0.996375, 0.995797, 91.889402, 190.58
NVEncC, H.264 normal, 36, 1234.73, 43.645628, 0.993144, 0.992353, 86.554679, 175.18
NVEncC, H.264 normal, 40, 750.81, 40.846746, 0.987169, 0.986141, 78.628697, 177.06
NVEncC, HEVC quality, 16, 16289.37, 53.639107, 0.999544, 0.999302, 98.139392, 113.34
NVEncC, HEVC quality, 20, 10012.52, 51.998341, 0.999234, 0.998941, 97.509674, 113.15
NVEncC, HEVC quality, 24, 5974.53, 50.254041, 0.998732, 0.998375, 96.528, 113.13
NVEncC, HEVC quality, 28, 3451.03, 48.341433, 0.997952, 0.997502, 94.892852, 112.83
NVEncC, HEVC quality, 32, 1914.72, 46.437025, 0.996748, 0.996171, 92.191809, 112.91
NVEncC, HEVC quality, 36, 1060.37, 44.527044, 0.994775, 0.994008, 88.16767, 112.82
NVEncC, HEVC quality, 40, 625.38, 42.563457, 0.9914, 0.990374, 82.462443, 112.71
NVEncC, HEVC normal, 16, 16289.37, 53.639107, 0.999544, 0.999302, 98.139392, 112.53
NVEncC, HEVC normal, 20, 10012.52, 51.998341, 0.999234, 0.998941, 97.509674, 112.77
NVEncC, HEVC normal, 24, 5974.53, 50.254041, 0.998732, 0.998375, 96.528, 112.95
NVEncC, HEVC normal, 28, 3451.03, 48.341433, 0.997952, 0.997502, 94.892852, 112.97
NVEncC, HEVC normal, 32, 1914.72, 46.437025, 0.996748, 0.996171, 92.191809, 112.89
NVEncC, HEVC normal, 36, 1060.37, 44.527044, 0.994775, 0.994008, 88.16767, 112.98
NVEncC, HEVC normal, 40, 625.38, 42.563457, 0.9914, 0.990374, 82.462443, 112.78
NVEncC, HEVC 10bit quality, 16, 15938.48, 54.696471, 0.999631, 0.999451, 98.308691, 114.04
NVEncC, HEVC 10bit quality, 20, 9969.32, 52.809933, 0.99935, 0.999123, 97.74822, 114.42
NVEncC, HEVC 10bit quality, 24, 5971.21, 50.897798, 0.998886, 0.998606, 96.812356, 114.61
NVEncC, HEVC 10bit quality, 28, 3455.27, 48.850644, 0.998159, 0.997788, 95.209688, 114.77
NVEncC, HEVC 10bit quality, 32, 1903.92, 46.804035, 0.996999, 0.996492, 92.542933, 114.86
NVEncC, HEVC 10bit quality, 36, 1041.01, 44.766531, 0.995045, 0.994339, 88.503751, 114.88
NVEncC, HEVC 10bit quality, 40, 610.89, 42.695671, 0.991685, 0.990736, 82.722146, 114.99
NVEncC, HEVC 10bit normal, 16, 15938.48, 54.696471, 0.999631, 0.999451, 98.308691, 114.09
NVEncC, HEVC 10bit normal, 20, 9969.32, 52.809933, 0.99935, 0.999123, 97.74822, 114.53
NVEncC, HEVC 10bit normal, 24, 5971.21, 50.897798, 0.998886, 0.998606, 96.812356, 114.39
NVEncC, HEVC 10bit normal, 28, 3455.27, 48.850644, 0.998159, 0.997788, 95.209688, 114.82
NVEncC, HEVC 10bit normal, 32, 1903.92, 46.804035, 0.996999, 0.996492, 92.542933, 114.98
NVEncC, HEVC 10bit normal, 36, 1041.01, 44.766531, 0.995045, 0.994339, 88.503751, 114.88
NVEncC, HEVC 10bit normal, 40, 610.89, 42.695671, 0.991685, 0.990736, 82.722146, 114.91
NVEncC, VBR H.264 quality, 400, 673.36, 38.020704, 0.943802, 0.94392, 50.678864, 192.10
NVEncC, VBR H.264 quality, 800, 952.98, 41.607496, 0.983941, 0.982681, 75.328694, 191.94
NVEncC, VBR H.264 quality, 1200, 1128.69, 42.934214, 0.988993, 0.987925, 81.160697, 189.59
NVEncC, VBR H.264 quality, 2000, 2114.51, 46.345672, 0.995704, 0.994973, 90.850009, 189.70
NVEncC, VBR H.264 quality, 4000, 4109.66, 48.994025, 0.997966, 0.997463, 95.061494, 189.99
NVEncC, VBR H.264 quality, 7000, 7088.14, 51.0011, 0.998923, 0.998534, 96.91823, 186.03
NVEncC, VBR H.264 normal, 400, 472.52, 37.972321, 0.962385, 0.962163, 58.996199, 418.54
NVEncC, VBR H.264 normal, 800, 869.26, 41.949318, 0.98816, 0.987157, 79.956575, 417.70
NVEncC, VBR H.264 normal, 1200, 1112.70, 43.22724, 0.991499, 0.990612, 84.349772, 419.47
NVEncC, VBR H.264 normal, 2000, 2120.48, 46.218051, 0.995994, 0.995327, 91.120138, 419.78
NVEncC, VBR H.264 normal, 4000, 4133.98, 48.78606, 0.998006, 0.99751, 94.963023, 420.21
NVEncC, VBR H.264 normal, 7000, 7088.82, 50.770013, 0.998915, 0.998518, 96.794454, 419.90
NVEncC, VBR HEVC quality, 400, 731.91, 41.217244, 0.981603, 0.979946, 72.289717, 112.94
NVEncC, VBR HEVC quality, 800, 941.81, 43.618164, 0.992172, 0.991092, 83.791533, 113.08
NVEncC, VBR HEVC quality, 1200, 1322.98, 45.11832, 0.994953, 0.994054, 88.668885, 113.13
NVEncC, VBR HEVC quality, 2000, 2162.21, 46.861098, 0.996814, 0.996168, 92.420041, 113.01
NVEncC, VBR HEVC quality, 4000, 4218.57, 49.106474, 0.998184, 0.997718, 95.526811, 113.14
NVEncC, VBR HEVC quality, 7000, 7270.68, 50.968115, 0.998895, 0.998534, 96.997243, 112.94
NVEncC, VBR HEVC normal, 400, 529.70, 40.290395, 0.982137, 0.980771, 71.513976, 394.55
NVEncC, VBR HEVC normal, 800, 931.36, 43.433908, 0.992866, 0.991937, 84.594449, 390.96
NVEncC, VBR HEVC normal, 1200, 1321.59, 44.532538, 0.994625, 0.993821, 87.617693, 390.46
NVEncC, VBR HEVC normal, 2000, 2155.24, 46.295471, 0.996556, 0.995928, 91.504581, 388.06
NVEncC, VBR HEVC normal, 4000, 4187.46, 48.62467, 0.998044, 0.99757, 94.962669, 386.94
NVEncC, VBR HEVC normal, 7000, 7190.83, 50.52107, 0.998788, 0.998416, 96.594554, 386.41
NVEncC, VBR HEVC 10bit quality, 400, 725.10, 41.376576, 0.981941, 0.980346, 72.474454, 115.07
