QSVEncC, VBR H.264 quality, 800, 14544.94, 15.654372, 0.837778, 0.0, 43.332249, -103.470982, 33.132495, 72.05
QSVEncC, VBR H.264 quality, 1200, 14550.59, 15.302831, 0.834451, 0.0, 43.081631, -105.751798, 34.669272, 71.93
QSVEncC, VBR H.264 quality, 2000, 14550.54, 15.36299, 0.835454, 0.0, 43.150591, -105.55164, 34.391627, 71.47
QSVEncC, VBR H.264 quality, 4000, 14550.61, 15.304265, 0.834345, 0.0, 43.084232, -105.930449, 34.667607, 72.03
QSVEncC, VBR H.264 quality, 7000, 14550.52, 15.488416, 0.837559, 0.0, 43.253482, -104.810853, 33.580024, 71.51
QSVEncC, VBR H.264 normal, 400, 885.44, 34.29685, 0.948923, 0.0, 71.788402, 8.175785, 4.447865, 218.20
QSVEncC, VBR H.264 normal, 800, 885.44, 34.29685, 0.948923, 0.0, 71.788402, 8.175785, 4.447865, 208.89
QSVEncC, VBR H.264 normal, 1200, 1022.24, 34.954873, 0.954452, 0.0, 75.97014, 16.174695, 3.963348, 219.01
QSVEncC, VBR H.264 normal, 2000, 1729.21, 37.337732, 0.970092, 0.0, 87.229609, 41.07918, 2.645968, 217.06
QSVEncC, VBR H.264 normal, 4000, 3541.31, 39.699856, 0.981774, 0.0, 94.806318, 61.89876, 1.723178, 213.42
QSVEncC, VBR H.264 normal, 7000, 6280.28, 41.204495, 0.987666, 0.0, 97.716877, 72.500116, 1.27432, 205.64
QSVEncC, VBR HEVC quality, 400, 391.39, 21.634483, 0.878031, 0.0, 57.315688, -21.421347, 18.209562, 197.62
QSVEncC, VBR HEVC quality, 800, 774.92, 35.713844, 0.956323, 0.0, 77.741359, 27.661395, 2.997228, 196.75
QSVEncC, VBR HEVC quality, 1200, 1160.96, 37.253968, 0.967638, 0.0, 86.288013, 44.048182, 2.289293, 190.07
QSVEncC, VBR HEVC quality, 2000, 1927.31, 38.92199, 0.977528, 0.0, 92.957614, 59.041248, 1.702014, 195.72
QSVEncC, VBR HEVC quality, 4000, 3821.81, 40.676322, 0.985682, 0.0, 97.203266, 71.564341, 1.247853, 194.68
QSVEncC, VBR HEVC quality, 7000, 6607.43, 41.717498, 0.989639, 0.0, 98.409305, 77.593623, 1.040247, 188.67
QSVEncC, VBR HEVC normal, 400, 389.19, 32.443854, 0.924721, 0.0, 54.451976, -9.275072, 5.293568, 226.40
QSVEncC, VBR HEVC normal, 800, 755.65, 35.323531, 0.955269, 0.0, 77.586358, 26.472866, 3.167533, 225.98
QSVEncC, VBR HEVC normal, 1200, 1123.68, 37.005615, 0.967617, 0.0, 85.973256, 42.296345, 2.407411, 226.06
QSVEncC, VBR HEVC normal, 2000, 1877.98, 38.826772, 0.977887, 0.0, 92.706571, 57.84578, 1.752199, 223.69
QSVEncC, VBR HEVC normal, 4000, 3725.60, 40.668242, 0.986019, 0.0, 97.116094, 71.180769, 1.255225, 225.74
QSVEncC, VBR HEVC normal, 7000, 6365.89, 41.67063, 0.989748, 0.0, 98.402101, 77.418892, 1.035453, 226.17
QSVEncC, VBR HEVC 10bit quality, 400, 392.23, 17.638363, 0.797496, 0.0, 63.711241, -46.95452, 34.993594, 118.53
QSVEncC, VBR HEVC 10bit quality, 800, 775.13, 19.414669, 0.865881, 0.0, 77.756369, -26.785778, 26.804649, 117.08
QSVEncC, VBR HEVC 10bit quality, 1200, 1160.34, 21.835128, 0.915691, 0.0, 82.872362, 5.413078, 16.786832, 117.88
QSVEncC, VBR HEVC 10bit quality, 2000, 1931.40, 26.982166, 0.957941, 0.0, 91.55368, 46.953505, 6.611602, 115.84
QSVEncC, VBR HEVC 10bit quality, 4000, 3847.99, 40.28538, 0.987592, 0.0, 97.314237, 75.574802, 1.024609, 117.08
QSVEncC, VBR HEVC 10bit quality, 7000, 6681.23, 41.292575, 0.991557, 0.0, 98.554488, 82.735407, 0.75057, 114.52
QSVEncC, VBR HEVC 10bit normal, 400, 389.56, 32.459124, 0.926978, 0.0, 54.437998, -8.411593, 5.21195, 129.43
QSVEncC, VBR HEVC 10bit normal, 800, 756.06, 35.276289, 0.957408, 0.0, 77.738591, 28.189395, 3.06987, 128.46
QSVEncC, VBR HEVC 10bit normal, 1200, 1122.41, 36.946082, 0.96998, 0.0, 86.317787, 44.804005, 2.265412, 129.13
QSVEncC, VBR HEVC 10bit normal, 2000, 1881.74, 38.664157, 0.980086, 0.0, 92.946061, 60.802706, 1.581677, 128.57
QSVEncC, VBR HEVC 10bit normal, 4000, 3757.15, 40.384455, 0.988208, 0.0, 97.334994, 75.44904, 1.012475, 129.05
QSVEncC, VBR HEVC 10bit normal, 7000, 6437.88, 41.31979, 0.991896, 0.0, 98.551656, 82.50866, 0.750472, 128.95
