NVEncC, H.264 quality, 16, 19826.34, 43.215176, 0.994782, 0.0, 99.24257, 195.04
NVEncC, H.264 quality, 20, 12257.58, 42.847119, 0.993146, 0.0, 99.080572, 196.18
NVEncC, H.264 quality, 24, 7687.05, 42.265384, 0.990818, 0.0, 98.701987, 199.69
NVEncC, H.264 quality, 28, 4851.95, 41.349589, 0.987245, 0.0, 97.621588, 200.84
NVEncC, H.264 quality, 32, 3052.23, 40.099495, 0.98214, 0.0, 94.855968, 204.00
NVEncC, H.264 quality, 36, 1966.09, 38.53441, 0.974709, 0.0, 89.478832, 206.87
NVEncC, H.264 quality, 40, 1278.78, 36.593435, 0.963645, 0.0, 80.657377, 209.72
NVEncC, H.264 normal, 16, 19826.34, 43.215176, 0.994782, 0.0, 99.24257, 194.27
NVEncC, H.264 normal, 20, 12257.58, 42.847119, 0.993146, 0.0, 99.080572, 197.34
NVEncC, H.264 normal, 24, 7687.05, 42.265384, 0.990818, 0.0, 98.701987, 200.08
NVEncC, H.264 normal, 28, 4851.95, 41.349589, 0.987245, 0.0, 97.621588, 201.04
NVEncC, H.264 normal, 32, 3052.23, 40.099495, 0.98214, 0.0, 94.855968, 203.74
NVEncC, H.264 normal, 36, 1966.09, 38.53441, 0.974709, 0.0, 89.478832, 206.88
NVEncC, H.264 normal, 40, 1278.78, 36.593435, 0.963645, 0.0, 80.657377, 211.45
NVEncC, HEVC quality, 16, 20803.00, 43.250724, 0.994831, 0.0, 99.201823, 100.53
NVEncC, HEVC quality, 20, 13022.98, 42.945264, 0.993465, 0.0, 99.065473, 113.82
NVEncC, HEVC quality, 24, 7985.88, 42.430312, 0.991289, 0.0, 98.778411, 134.62
NVEncC, HEVC quality, 28, 4972.29, 41.692329, 0.98828, 0.0, 98.153654, 152.47
NVEncC, HEVC quality, 32, 3050.59, 40.679846, 0.983932, 0.0, 96.388926, 167.07
NVEncC, HEVC quality, 36, 1898.21, 39.402686, 0.977899, 0.0, 92.736274, 184.94
NVEncC, HEVC quality, 40, 1186.32, 37.831274, 0.969407, 0.0, 86.477581, 198.19
NVEncC, HEVC normal, 16, 20791.60, 43.250784, 0.994831, 0.0, 99.202613, 100.87
NVEncC, HEVC normal, 20, 13029.68, 42.946938, 0.99347, 0.0, 99.064714, 113.65
NVEncC, HEVC normal, 24, 7985.63, 42.4339, 0.9913, 0.0, 98.77663, 134.52
NVEncC, HEVC normal, 28, 4964.83, 41.68617, 0.988259, 0.0, 98.140548, 152.52
NVEncC, HEVC normal, 32, 3050.46, 40.680831, 0.983945, 0.0, 96.389199, 170.06
NVEncC, HEVC normal, 36, 1899.36, 39.402659, 0.977898, 0.0, 92.718063, 185.37
NVEncC, HEVC normal, 40, 1186.38, 37.832741, 0.969418, 0.0, 86.509338, 197.61
NVEncC, HEVC 10bit quality, 16, 19424.94, 52.535882, 0.996888, 0.0, 99.137293, 113.71
NVEncC, HEVC 10bit quality, 20, 12225.84, 50.134562, 0.995388, 0.0, 98.925733, 123.98
NVEncC, HEVC 10bit quality, 24, 7546.52, 47.648604, 0.993172, 0.0, 98.460257, 141.52
NVEncC, HEVC 10bit quality, 28, 4661.91, 45.208225, 0.98987, 0.0, 97.370062, 154.57
NVEncC, HEVC 10bit quality, 32, 2869.11, 42.867969, 0.985107, 0.0, 94.877988, 169.34
NVEncC, HEVC 10bit quality, 36, 1793.07, 40.53166, 0.978182, 0.0, 90.181278, 183.04
NVEncC, HEVC 10bit quality, 40, 1121.27, 38.166342, 0.96808, 0.0, 82.465682, 193.20
NVEncC, HEVC 10bit normal, 16, 19416.73, 52.533568, 0.996887, 0.0, 99.137482, 113.74
NVEncC, HEVC 10bit normal, 20, 12228.35, 50.132531, 0.995387, 0.0, 98.924305, 124.12
NVEncC, HEVC 10bit normal, 24, 7549.64, 47.65638, 0.993183, 0.0, 98.463232, 141.36
NVEncC, HEVC 10bit normal, 28, 4663.96, 45.213133, 0.989874, 0.0, 97.36926, 155.49
NVEncC, HEVC 10bit normal, 32, 2870.01, 42.868827, 0.98511, 0.0, 94.877376, 169.73
NVEncC, HEVC 10bit normal, 36, 1793.83, 40.52992, 0.978181, 0.0, 90.204031, 181.76
NVEncC, HEVC 10bit normal, 40, 1117.68, 13.005572, 0.860319, 0.0, 54.629465, 192.44
NVEncC, VBR H.264 quality, 400, 463.95, 30.394215, 0.910448, 0.0, 41.291724, 223.72
NVEncC, VBR H.264 quality, 800, 827.78, 33.761428, 0.94381, 0.0, 64.950003, 215.26
NVEncC, VBR H.264 quality, 1200, 1067.01, 35.114087, 0.954365, 0.0, 73.528818, 213.36
NVEncC, VBR H.264 quality, 2000, 2033.23, 38.222361, 0.973452, 0.0, 89.11125, 208.13
NVEncC, VBR H.264 quality, 4000, 3973.90, 40.461876, 0.983902, 0.0, 96.215033, 203.18
NVEncC, VBR H.264 quality, 7000, 6874.16, 41.741143, 0.98898, 0.0, 98.277775, 201.46
NVEncC, VBR H.264 normal, 400, 470.87, 29.920343, 0.906866, 0.0, 41.060418, 337.24
NVEncC, VBR H.264 normal, 800, 817.54, 33.45737, 0.943602, 0.0, 65.510218, 330.78
NVEncC, VBR H.264 normal, 1200, 1054.65, 34.806532, 0.953899, 0.0, 73.387077, 328.91
NVEncC, VBR H.264 normal, 2000, 2018.33, 37.981886, 0.972783, 0.0, 88.329066, 325.16
NVEncC, VBR H.264 normal, 4000, 3918.16, 40.348115, 0.983804, 0.0, 95.846305, 323.12
NVEncC, VBR H.264 normal, 7000, 6780.20, 41.681068, 0.989027, 0.0, 98.150836, 317.31
NVEncC, VBR HEVC quality, 400, 385.72, 33.244485, 0.934924, 0.0, 58.293329, 217.99
NVEncC, VBR HEVC quality, 800, 868.01, 36.400306, 0.960692, 0.0, 79.982957, 205.61
NVEncC, VBR HEVC quality, 1200, 1230.39, 37.62423, 0.968689, 0.0, 86.508161, 197.38
NVEncC, VBR HEVC quality, 2000, 2052.28, 39.292869, 0.977787, 0.0, 93.053476, 182.13
