x265, medium crf, 16, 7952.01, 42.840704, 0.993327, 0.0, 98.866608, 83.68
x265, medium crf, 20, 4955.72, 42.291992, 0.991265, 0.0, 98.407048, 93.36
x265, medium crf, 24, 3091.93, 41.459485, 0.988111, 0.0, 97.251787, 103.96
x265, medium crf, 28, 1925.04, 40.287738, 0.98328, 0.0, 94.665871, 112.41
x265, medium crf, 32, 1192.35, 38.774273, 0.976047, 0.0, 89.600381, 120.42
x265, medium crf, 36, 744.75, 37.011148, 0.965728, 0.0, 81.364138, 128.31
x265, medium crf, 40, 465.87, 35.05863, 0.951623, 0.0, 69.432405, 135.22
x265, medium 10bit crf, 16, 7793.56, 50.12438, 0.995672, 0.0, 98.718447, 67.09
x265, medium 10bit crf, 20, 4866.57, 47.794344, 0.993693, 0.0, 98.100038, 75.15
x265, medium 10bit crf, 24, 3047.20, 45.351093, 0.990536, 0.0, 96.762978, 81.96
x265, medium 10bit crf, 28, 1896.93, 42.847047, 0.985595, 0.0, 93.949441, 80.04
x265, medium 10bit crf, 32, 1173.26, 40.365744, 0.978275, 0.0, 88.738661, 75.09
x265, medium 10bit crf, 36, 733.48, 37.948196, 0.967893, 0.0, 80.255563, 92.38
x265, medium 10bit crf, 40, 458.42, 35.573859, 0.953709, 0.0, 68.17867, 96.89
x265, veryslow crf, 16, 8064.40, 43.060875, 0.994134, 0.0, 99.083026, 3.89
x265, veryslow crf, 20, 4995.34, 42.631366, 0.99239, 0.0, 98.838461, 4.62
x265, veryslow crf, 24, 3142.57, 41.968514, 0.989806, 0.0, 98.3045, 5.38
x265, veryslow crf, 28, 1972.09, 40.983833, 0.985876, 0.0, 96.898564, 6.44
x265, veryslow crf, 32, 1225.19, 39.650197, 0.980015, 0.0, 93.700136, 8.06
x265, veryslow crf, 36, 753.09, 38.066761, 0.971847, 0.0, 87.811054, 9.60
x265, veryslow crf, 40, 449.37, 36.252326, 0.960677, 0.0, 78.357715, 11.60
x265, veryslow 10bit crf, 16, 8056.42, 51.352827, 0.996319, 0.0, 99.004875, 3.19
x265, veryslow 10bit crf, 20, 5017.69, 49.101646, 0.994701, 0.0, 98.700707, 3.71
x265, veryslow 10bit crf, 24, 3165.74, 46.746642, 0.992186, 0.0, 98.027022, 4.31
x265, veryslow 10bit crf, 28, 1990.87, 44.282012, 0.98825, 0.0, 96.547379, 5.02
x265, veryslow 10bit crf, 32, 1241.85, 41.806746, 0.982425, 0.0, 93.37035, 5.88
x265, veryslow 10bit crf, 36, 763.69, 39.40959, 0.974229, 0.0, 87.531847, 6.93
x265, veryslow 10bit crf, 40, 454.11, 37.041824, 0.963117, 0.0, 78.19938, 8.30
