QSVEncC, H.264 quality, 16, 7318.65, 49.41334, 0.998709, 0.998339, 96.2473, 198.19
QSVEncC, H.264 quality, 20, 4523.47, 47.827232, 0.998075, 0.997625, 94.829699, 219.10
QSVEncC, H.264 quality, 24, 2734.03, 46.125704, 0.997097, 0.996522, 92.320161, 228.62
QSVEncC, H.264 quality, 28, 1517.84, 44.027837, 0.995117, 0.994321, 87.707855, 235.87
QSVEncC, H.264 quality, 32, 1002.01, 42.256541, 0.992391, 0.991288, 82.165042, 240.66
QSVEncC, H.264 quality, 36, 672.98, 40.182165, 0.987687, 0.986432, 74.872747, 244.60
QSVEncC, H.264 quality, 40, 477.44, 38.250952, 0.979198, 0.977849, 64.348443, 247.73
QSVEncC, H.264 normal, 16, 7293.93, 49.103397, 0.998628, 0.998249, 95.664214, 251.09
QSVEncC, H.264 normal, 20, 4541.31, 47.636073, 0.997994, 0.997548, 94.198637, 263.57
QSVEncC, H.264 normal, 24, 2830.49, 46.138612, 0.997141, 0.996572, 91.865854, 268.80
QSVEncC, H.264 normal, 28, 1603.31, 44.170727, 0.995283, 0.99454, 87.699607, 272.55
QSVEncC, H.264 normal, 32, 1058.42, 42.492319, 0.992788, 0.991788, 82.741919, 274.54
QSVEncC, H.264 normal, 36, 702.57, 40.353506, 0.988309, 0.987118, 75.594655, 276.44
QSVEncC, H.264 normal, 40, 483.41, 38.305381, 0.979663, 0.978316, 64.717028, 278.29
QSVEncC, HEVC quality, 16, 6831.34, 50.202902, 0.998646, 0.998301, 96.566253, 61.64
QSVEncC, HEVC quality, 20, 3912.58, 48.319743, 0.997886, 0.99746, 94.939908, 69.64
QSVEncC, HEVC quality, 24, 1939.72, 46.164504, 0.996517, 0.995945, 91.917518, 80.24
QSVEncC, HEVC quality, 28, 949.23, 44.04961, 0.994308, 0.993514, 87.236982, 91.19
QSVEncC, HEVC quality, 32, 515.47, 41.960399, 0.990875, 0.989868, 80.800324, 99.84
QSVEncC, HEVC quality, 36, 301.47, 39.831513, 0.985133, 0.984015, 71.300006, 107.99
QSVEncC, HEVC quality, 40, 201.56, 37.843131, 0.975985, 0.97493, 59.68371, 112.84
QSVEncC, HEVC normal, 16, 6907.99, 50.142162, 0.998641, 0.998283, 96.534522, 114.93
QSVEncC, HEVC normal, 20, 3956.58, 48.243057, 0.997868, 0.997423, 94.886383, 125.85
QSVEncC, HEVC normal, 24, 1956.15, 46.072711, 0.996438, 0.995847, 91.81281, 135.58
QSVEncC, HEVC normal, 28, 952.41, 43.942915, 0.994095, 0.993297, 87.040959, 146.64
QSVEncC, HEVC normal, 32, 511.75, 41.903296, 0.990454, 0.989492, 80.455496, 154.51
QSVEncC, HEVC normal, 36, 294.50, 39.67621, 0.984008, 0.983055, 70.756156, 163.25
QSVEncC, HEVC normal, 40, 192.82, 37.608894, 0.973703, 0.973041, 59.177815, 168.11
QSVEncC, HEVC 10bit quality, 16, 6669.52, 50.831905, 0.998843, 0.998556, 96.74089, 57.85
QSVEncC, HEVC 10bit quality, 20, 3814.12, 48.799618, 0.99814, 0.997765, 95.154175, 64.71
QSVEncC, HEVC 10bit quality, 24, 1903.72, 46.511712, 0.996826, 0.996292, 92.137703, 73.95
QSVEncC, HEVC 10bit quality, 28, 940.30, 44.272081, 0.99467, 0.993915, 87.471384, 84.18
QSVEncC, HEVC 10bit quality, 32, 511.27, 42.146809, 0.991247, 0.990294, 80.947023, 92.26
QSVEncC, HEVC 10bit quality, 36, 298.40, 39.913431, 0.985463, 0.984447, 71.417973, 99.95
QSVEncC, HEVC 10bit quality, 40, 198.82, 37.921001, 0.976185, 0.975255, 59.620962, 103.96
QSVEncC, HEVC 10bit normal, 16, 6796.99, 50.739452, 0.998819, 0.998521, 96.720533, 104.92
QSVEncC, HEVC 10bit normal, 20, 3896.44, 48.694008, 0.998093, 0.997703, 95.100299, 114.70
QSVEncC, HEVC 10bit normal, 24, 1945.06, 46.388692, 0.996717, 0.996169, 92.054282, 123.20
QSVEncC, HEVC 10bit normal, 28, 955.05, 44.121568, 0.994392, 0.993635, 87.28976, 128.96
QSVEncC, HEVC 10bit normal, 32, 515.03, 41.992558, 0.990702, 0.989795, 80.591126, 133.77
QSVEncC, HEVC 10bit normal, 36, 295.69, 39.727755, 0.984255, 0.98339, 70.891138, 139.18
QSVEncC, HEVC 10bit normal, 40, 192.88, 37.670267, 0.97378, 0.97324, 59.346064, 142.77
QSVEncC, VBR H.264 quality, 400, 1074.79, 43.206577, 0.990725, 0.98994, 83.990443, 262.85
