QSVEncC, HEVC FF normal, 24, 3708.43, 41.818602, 0.98898, 0.0, 97.583764, 217.62
QSVEncC, HEVC FF normal, 28, 2544.54, 41.102071, 0.98593, 0.0, 96.284664, 218.02
QSVEncC, HEVC FF normal, 32, 1566.78, 39.826494, 0.980153, 0.0, 92.701319, 215.39
QSVEncC, HEVC FF normal, 36, 1044.19, 38.44293, 0.972471, 0.0, 87.2303, 219.88
QSVEncC, HEVC FF normal, 40, 750.24, 36.973575, 0.963115, 0.0, 79.354134, 220.64
QSVEncC, HEVC FF 10bit quality, 16, 7583.28, 49.364548, 0.994952, 0.0, 98.641236, 142.13
QSVEncC, HEVC FF 10bit quality, 20, 4484.45, 46.923769, 0.992513, 0.0, 97.8809, 141.50
QSVEncC, HEVC FF 10bit quality, 24, 2909.71, 44.930215, 0.989465, 0.0, 96.632159, 142.67
QSVEncC, HEVC FF 10bit quality, 28, 2009.91, 43.198054, 0.985655, 0.0, 94.805351, 143.02
QSVEncC, HEVC FF 10bit quality, 32, 1186.13, 40.659147, 0.977743, 0.0, 89.514761, 143.15
QSVEncC, HEVC FF 10bit quality, 36, 912.94, 18.049253, 0.831053, 0.0, 78.77922, 139.75
QSVEncC, HEVC FF 10bit quality, 40, 678.65, 17.802406, 0.817298, 0.0, 78.647375, 140.51
QSVEncC, HEVC FF 10bit normal, 16, 8999.75, 50.583823, 0.995669, 0.0, 98.722018, 149.45
QSVEncC, HEVC FF 10bit normal, 20, 5548.69, 48.323025, 0.993828, 0.0, 98.084415, 151.46
QSVEncC, HEVC FF 10bit normal, 24, 3632.11, 46.277405, 0.991372, 0.0, 97.049269, 149.82
QSVEncC, HEVC FF 10bit normal, 28, 2516.24, 44.498062, 0.988314, 0.0, 95.585141, 150.12
QSVEncC, HEVC FF 10bit normal, 32, 1551.23, 42.029168, 0.982353, 0.0, 91.789807, 148.48
QSVEncC, HEVC FF 10bit normal, 36, 1037.15, 39.890062, 0.974607, 0.0, 86.116678, 153.45
QSVEncC, HEVC FF 10bit normal, 40, 745.54, 37.926877, 0.965092, 0.0, 78.246221, 152.15
QSVEncC, VBR H.264 quality, 400, 14544.94, 15.654372, 0.837778, 0.0, 43.332249, 72.31
QSVEncC, VBR H.264 quality, 800, 14544.94, 15.654372, 0.837778, 0.0, 43.332249, 71.98
QSVEncC, VBR H.264 quality, 1200, 14550.59, 15.302831, 0.834451, 0.0, 43.081631, 71.46
QSVEncC, VBR H.264 quality, 2000, 14550.54, 15.36299, 0.835454, 0.0, 43.150591, 75.94
QSVEncC, VBR H.264 quality, 4000, 14550.61, 15.304265, 0.834345, 0.0, 43.084232, 77.28
QSVEncC, VBR H.264 quality, 7000, 14550.52, 15.488416, 0.837559, 0.0, 43.253482, 78.39
QSVEncC, VBR H.264 normal, 400, 885.44, 34.29685, 0.948923, 0.0, 71.788402, 214.16
QSVEncC, VBR H.264 normal, 800, 885.44, 34.29685, 0.948923, 0.0, 71.788402, 206.60
QSVEncC, VBR H.264 normal, 1200, 1022.24, 34.954873, 0.954452, 0.0, 75.97014, 215.74
QSVEncC, VBR H.264 normal, 2000, 1729.21, 37.337732, 0.970092, 0.0, 87.229609, 203.03
QSVEncC, VBR H.264 normal, 4000, 3541.31, 39.699856, 0.981774, 0.0, 94.806318, 201.72
QSVEncC, VBR H.264 normal, 7000, 6280.28, 41.204495, 0.987666, 0.0, 97.716877, 206.57
QSVEncC, VBR HEVC FF quality, 400, 388.61, 21.994656, 0.879075, 0.0, 58.094404, 184.78
QSVEncC, VBR HEVC FF quality, 800, 771.42, 35.974102, 0.958292, 0.0, 79.026026, 191.89
QSVEncC, VBR HEVC FF quality, 1200, 1151.94, 37.51815, 0.969073, 0.0, 87.259439, 190.88
QSVEncC, VBR HEVC FF quality, 2000, 1922.93, 39.13223, 0.978425, 0.0, 93.606051, 184.75
QSVEncC, VBR HEVC FF quality, 4000, 3818.46, 40.832966, 0.986284, 0.0, 97.452635, 190.22
QSVEncC, VBR HEVC FF quality, 7000, 6586.46, 41.727584, 0.989888, 0.0, 98.489866, 190.05
QSVEncC, VBR HEVC FF normal, 400, 388.63, 32.677589, 0.927657, 0.0, 55.596362, 221.19
QSVEncC, VBR HEVC FF normal, 800, 755.24, 35.573335, 0.957662, 0.0, 78.440875, 220.14
QSVEncC, VBR HEVC FF normal, 1200, 1133.03, 37.10987, 0.968724, 0.0, 86.351235, 219.93
QSVEncC, VBR HEVC FF normal, 2000, 1874.33, 38.849995, 0.978403, 0.0, 92.743518, 219.68
QSVEncC, VBR HEVC FF normal, 4000, 3694.45, 40.681563, 0.986106, 0.0, 97.101375, 219.64
QSVEncC, VBR HEVC FF normal, 7000, 6269.86, 41.612348, 0.989564, 0.0, 98.304338, 219.35
QSVEncC, VBR HEVC FF 10bit quality, 400, 388.59, 17.930788, 0.805763, 0.0, 63.46002, 143.74
QSVEncC, VBR HEVC FF 10bit quality, 800, 769.82, 19.473869, 0.871616, 0.0, 76.69147, 142.56
QSVEncC, VBR HEVC FF 10bit quality, 1200, 1156.82, 22.096955, 0.917332, 0.0, 82.346145, 144.75
QSVEncC, VBR HEVC FF 10bit quality, 2000, 1923.83, 27.768073, 0.961601, 0.0, 91.264687, 144.83
QSVEncC, VBR HEVC FF 10bit quality, 4000, 3843.38, 43.90061, 0.98854, 0.0, 97.087586, 144.94
QSVEncC, VBR HEVC FF 10bit quality, 7000, 6635.54, 45.888079, 0.992138, 0.0, 98.305268, 142.46
QSVEncC, VBR HEVC FF 10bit normal, 400, 387.84, 33.023336, 0.930028, 0.0, 54.947718, 149.64
QSVEncC, VBR HEVC FF 10bit normal, 800, 754.21, 36.284629, 0.960322, 0.0, 77.783119, 148.66
QSVEncC, VBR HEVC FF 10bit normal, 1200, 1128.70, 38.239835, 0.97162, 0.0, 85.826865, 151.02
QSVEncC, VBR HEVC FF 10bit normal, 2000, 1863.87, 40.522098, 0.980896, 0.0, 91.975966, 151.79
QSVEncC, VBR HEVC FF 10bit normal, 4000, 3705.91, 43.686214, 0.988556, 0.0, 96.702209, 151.49
QSVEncC, VBR HEVC FF 10bit normal, 7000, 6297.63, 45.845931, 0.992068, 0.0, 98.174679, 148.65
