NVEncC, H.264 quality, 16, 20500.96, 53.066366, 0.99964, 0.999298, 99.188668, 118.54
NVEncC, H.264 quality, 20, 12712.65, 51.143617, 0.999255, 0.99878, 98.972309, 121.47
NVEncC, H.264 quality, 24, 7904.97, 49.12131, 0.998511, 0.997864, 98.445338, 123.50
NVEncC, H.264 quality, 28, 5007.80, 46.925325, 0.997123, 0.996269, 97.185485, 124.67
NVEncC, H.264 quality, 32, 3149.23, 44.499294, 0.994522, 0.993471, 94.279926, 126.08
NVEncC, H.264 quality, 36, 2011.67, 41.80319, 0.989498, 0.988385, 88.797403, 127.67
NVEncC, H.264 quality, 40, 1303.15, 38.899179, 0.979571, 0.978801, 79.82932, 128.90
NVEncC, H.264 normal, 16, 20500.96, 53.066366, 0.99964, 0.999298, 99.188668, 118.87
NVEncC, H.264 normal, 20, 12712.65, 51.143617, 0.999255, 0.99878, 98.972309, 121.42
NVEncC, H.264 normal, 24, 7904.97, 49.12131, 0.998511, 0.997864, 98.445338, 123.42
NVEncC, H.264 normal, 28, 5007.80, 46.925325, 0.997123, 0.996269, 97.185485, 124.64
NVEncC, H.264 normal, 32, 3149.23, 44.499294, 0.994522, 0.993471, 94.279926, 126.04
NVEncC, H.264 normal, 36, 2011.67, 41.80319, 0.989498, 0.988385, 88.797403, 127.54
NVEncC, H.264 normal, 40, 1303.15, 38.899179, 0.979571, 0.978801, 79.82932, 129.28
NVEncC, HEVC quality, 16, 21397.01, 52.427279, 0.999544, 0.999145, 99.160817, 56.92
NVEncC, HEVC quality, 20, 13220.17, 50.904002, 0.999206, 0.998677, 99.007067, 63.04
NVEncC, HEVC quality, 24, 7975.41, 49.135833, 0.998564, 0.997849, 98.646007, 71.38
NVEncC, HEVC quality, 28, 4928.05, 47.20776, 0.997428, 0.996477, 97.807326, 77.75
NVEncC, HEVC quality, 32, 3024.11, 45.169371, 0.995481, 0.994277, 95.819543, 83.46
NVEncC, HEVC quality, 36, 1888.56, 43.030608, 0.992218, 0.99079, 92.010774, 87.77
NVEncC, HEVC quality, 40, 1178.32, 40.684125, 0.986401, 0.984841, 85.456988, 91.37
NVEncC, HEVC normal, 16, 21397.01, 52.427279, 0.999544, 0.999145, 99.160817, 56.91
NVEncC, HEVC normal, 20, 13220.17, 50.904002, 0.999206, 0.998677, 99.007067, 63.00
NVEncC, HEVC normal, 24, 7975.41, 49.135833, 0.998564, 0.997849, 98.646007, 71.36
NVEncC, HEVC normal, 28, 4928.05, 47.20776, 0.997428, 0.996477, 97.807326, 77.76
NVEncC, HEVC normal, 32, 3024.11, 45.169371, 0.995481, 0.994277, 95.819543, 83.43
NVEncC, HEVC normal, 36, 1888.56, 43.030608, 0.992218, 0.99079, 92.010774, 87.72
NVEncC, HEVC normal, 40, 1178.32, 40.684125, 0.986401, 0.984841, 85.456988, 91.39
