NVEncC, H.264 quality, 16, 18376.49, 53.865413, 0.999675, 0.999413, 98.317247, 196.63
NVEncC, H.264 quality, 20, 11285.95, 52.099556, 0.999345, 0.999023, 97.694968, 201.34
NVEncC, H.264 quality, 24, 6829.49, 50.256879, 0.998746, 0.998378, 96.567777, 205.75
NVEncC, H.264 quality, 28, 4148.40, 48.29939, 0.997793, 0.997367, 94.679109, 210.02
NVEncC, H.264 quality, 32, 2435.20, 46.132215, 0.996151, 0.995634, 91.488162, 214.77
NVEncC, H.264 quality, 36, 1423.78, 43.561279, 0.99311, 0.992416, 86.064805, 217.57
NVEncC, H.264 quality, 40, 876.06, 40.715482, 0.987137, 0.986363, 77.989128, 220.50
NVEncC, H.264 normal, 16, 18376.49, 53.865413, 0.999675, 0.999413, 98.317247, 196.17
NVEncC, H.264 normal, 20, 11285.95, 52.099556, 0.999345, 0.999023, 97.694968, 201.35
NVEncC, H.264 normal, 24, 6829.49, 50.256879, 0.998746, 0.998378, 96.567777, 205.56
NVEncC, H.264 normal, 28, 4148.40, 48.29939, 0.997793, 0.997367, 94.679109, 210.03
NVEncC, H.264 normal, 32, 2435.20, 46.132215, 0.996151, 0.995634, 91.488162, 214.51
NVEncC, H.264 normal, 36, 1423.78, 43.561279, 0.99311, 0.992416, 86.064805, 217.90
NVEncC, H.264 normal, 40, 876.06, 40.715482, 0.987137, 0.986363, 77.989128, 220.58
NVEncC, HEVC quality, 16, 19739.95, 53.809633, 0.999591, 0.999349, 98.209744, 98.12
NVEncC, HEVC quality, 20, 12210.28, 52.151627, 0.999299, 0.998993, 97.59753, 115.19
NVEncC, HEVC quality, 24, 7288.02, 50.371327, 0.998795, 0.998425, 96.649938, 138.05
NVEncC, HEVC quality, 28, 4345.53, 48.511583, 0.998044, 0.997584, 95.142878, 157.44
NVEncC, HEVC quality, 32, 2520.85, 46.704573, 0.996917, 0.996323, 92.91851, 177.31
NVEncC, HEVC quality, 36, 1437.22, 44.789531, 0.995073, 0.994276, 89.508366, 194.12
NVEncC, HEVC quality, 40, 821.01, 42.873413, 0.992105, 0.99101, 84.613824, 208.73
NVEncC, HEVC normal, 16, 19739.95, 53.809633, 0.999591, 0.999349, 98.209744, 98.09
NVEncC, HEVC normal, 20, 12210.28, 52.151627, 0.999299, 0.998993, 97.59753, 115.21
NVEncC, HEVC normal, 24, 7288.02, 50.371327, 0.998795, 0.998425, 96.649938, 137.99
NVEncC, HEVC normal, 28, 4345.53, 48.511583, 0.998044, 0.997584, 95.142878, 157.03
NVEncC, HEVC normal, 32, 2520.85, 46.704573, 0.996917, 0.996323, 92.91851, 176.86
NVEncC, HEVC normal, 36, 1437.22, 44.789531, 0.995073, 0.994276, 89.508366, 194.38
NVEncC, HEVC normal, 40, 821.01, 42.873413, 0.992105, 0.99101, 84.613824, 208.62
NVEncC, HEVC 10bit quality, 16, 18733.69, 54.343867, 0.999618, 0.999406, 98.313024, 103.57
NVEncC, HEVC 10bit quality, 20, 11632.12, 52.093155, 0.999267, 0.998972, 97.695761, 123.45
NVEncC, HEVC 10bit quality, 24, 6905.35, 50.007161, 0.998698, 0.998316, 96.597357, 124.53
NVEncC, HEVC 10bit quality, 28, 4050.51, 47.890188, 0.997779, 0.997266, 94.764248, 121.45
NVEncC, HEVC 10bit quality, 32, 2258.49, 45.91902, 0.996332, 0.995662, 91.937818, 120.84
NVEncC, HEVC 10bit quality, 36, 1284.08, 44.01846, 0.994029, 0.99318, 87.764448, 146.02
NVEncC, HEVC 10bit quality, 40, 739.33, 42.006358, 0.990176, 0.989151, 81.708657, 156.08
NVEncC, HEVC 10bit normal, 16, 18733.69, 54.343867, 0.999618, 0.999406, 98.313024, 102.95
NVEncC, HEVC 10bit normal, 20, 11632.12, 52.093155, 0.999267, 0.998972, 97.695761, 116.29
NVEncC, HEVC 10bit normal, 24, 6905.35, 50.007161, 0.998698, 0.998316, 96.597357, 112.65
NVEncC, HEVC 10bit normal, 28, 4050.51, 47.890188, 0.997779, 0.997266, 94.764248, 115.39
NVEncC, HEVC 10bit normal, 32, 2258.49, 45.91902, 0.996332, 0.995662, 91.937818, 136.21
NVEncC, HEVC 10bit normal, 36, 1284.08, 44.01846, 0.994029, 0.99318, 87.764448, 145.67
NVEncC, HEVC 10bit normal, 40, 739.33, 42.006358, 0.990176, 0.989151, 81.708657, 164.15
NVEncC, VBR H.264 quality, 400, 314.38, 34.838038, 0.934779, 0.936129, 44.453188, 228.85
NVEncC, VBR H.264 quality, 800, 851.03, 41.059071, 0.984974, 0.983907, 77.035477, 221.17
NVEncC, VBR H.264 quality, 1200, 1105.54, 42.66385, 0.989819, 0.988821, 82.310789, 219.18
NVEncC, VBR H.264 quality, 1600, 1609.47, 44.523391, 0.993542, 0.992712, 87.383593, 216.79
NVEncC, VBR H.264 quality, 2000, 2114.09, 45.740742, 0.995292, 0.994587, 90.138143, 214.96
NVEncC, VBR H.264 quality, 4000, 4128.76, 48.428333, 0.997663, 0.997169, 94.583099, 210.39
NVEncC, VBR H.264 quality, 6000, 6122.00, 49.904361, 0.998479, 0.998057, 96.180418, 207.14
NVEncC, VBR H.264 quality, 8000, 8094.30, 50.940685, 0.998903, 0.998522, 97.001082, 204.72
NVEncC, VBR H.264 normal, 400, 302.17, 36.062174, 0.957648, 0.958048, 56.130707, 337.04
NVEncC, VBR H.264 normal, 800, 845.70, 41.815746, 0.988197, 0.987324, 80.603475, 333.04
NVEncC, VBR H.264 normal, 1200, 1098.30, 43.112906, 0.991279, 0.990465, 84.440104, 332.02
NVEncC, VBR H.264 normal, 1600, 1600.09, 44.793452, 0.994245, 0.993542, 88.586572, 330.98
NVEncC, VBR H.264 normal, 2000, 2104.45, 45.919326, 0.995694, 0.995064, 90.861798, 330.64
NVEncC, VBR H.264 normal, 4000, 4111.71, 48.445739, 0.997783, 0.997305, 94.814971, 327.57
NVEncC, VBR H.264 normal, 6000, 6083.36, 49.891236, 0.998521, 0.998108, 96.249302, 325.14
NVEncC, VBR H.264 normal, 8000, 8055.71, 50.894152, 0.998914, 0.998535, 96.985909, 324.12
NVEncC, VBR HEVC quality, 400, 367.15, 39.613683, 0.97912, 0.977098, 71.711987, 226.59
NVEncC, VBR HEVC quality, 800, 891.59, 43.301586, 0.991808, 0.990445, 85.346678, 211.33
NVEncC, VBR HEVC quality, 1200, 1274.59, 44.5637, 0.993985, 0.992863, 88.510976, 202.61
NVEncC, VBR HEVC quality, 1600, 1690.76, 45.501493, 0.995298, 0.994383, 90.541229, 193.14
NVEncC, VBR HEVC quality, 2000, 2108.75, 46.211851, 0.996095, 0.995304, 91.883481, 185.56
NVEncC, VBR HEVC quality, 4000, 4127.97, 48.432461, 0.997784, 0.997224, 94.965837, 160.08
NVEncC, VBR HEVC quality, 6000, 6149.08, 49.78995, 0.998455, 0.997992, 96.222763, 141.70
NVEncC, VBR HEVC quality, 8000, 8141.28, 50.763785, 0.998828, 0.998424, 96.90998, 131.68
NVEncC, VBR HEVC normal, 400, 386.51, 39.800057, 0.980397, 0.978532, 72.549277, 432.10
NVEncC, VBR HEVC normal, 800, 899.36, 43.26108, 0.99182, 0.990507, 85.262934, 434.74
NVEncC, VBR HEVC normal, 1200, 1276.43, 44.525781, 0.993992, 0.992897, 88.463843, 435.03
NVEncC, VBR HEVC normal, 1600, 1697.73, 45.471751, 0.995262, 0.994354, 90.513336, 436.12
