QSVEncC, VBR H.264 normal, 7000, 6857.15, 34.910143, 0.985489, 0.0, 96.284358, 229.90
QSVEncC, VBR HEVC quality, 400, 398.92, 32.855256, 0.951882, 0.0, 67.479728, 39.63
QSVEncC, VBR HEVC quality, 800, 798.67, 33.839971, 0.966826, 0.0, 81.170785, 39.47
QSVEncC, VBR HEVC quality, 1200, 1198.51, 34.218234, 0.972602, 0.0, 86.303305, 39.15
QSVEncC, VBR HEVC quality, 2000, 1997.69, 34.545052, 0.97798, 0.0, 90.894352, 38.57
QSVEncC, VBR HEVC quality, 4000, 3995.89, 34.787847, 0.982235, 0.0, 94.588337, 37.79
QSVEncC, VBR HEVC quality, 7000, 6995.57, 34.918845, 0.984541, 0.0, 96.373901, 37.10
QSVEncC, VBR HEVC normal, 400, 372.02, 32.629697, 0.95022, 0.0, 64.682095, 73.36
QSVEncC, VBR HEVC normal, 800, 676.28, 33.449878, 0.963131, 0.0, 77.017074, 74.91
QSVEncC, VBR HEVC normal, 1200, 971.81, 33.870475, 0.969314, 0.0, 82.430475, 74.63
QSVEncC, VBR HEVC normal, 2000, 1633.23, 34.377742, 0.975998, 0.0, 88.312076, 73.95
QSVEncC, VBR HEVC normal, 4000, 3169.40, 34.694332, 0.98086, 0.0, 92.9938, 72.99
QSVEncC, VBR HEVC normal, 7000, 5447.52, 34.840405, 0.983351, 0.0, 95.338002, 72.11
QSVEncC, VBR HEVC 10bit quality, 400, 399.07, 36.687435, 0.960539, 0.0, 66.161262, 35.66
QSVEncC, VBR HEVC 10bit quality, 800, 798.84, 39.480691, 0.975567, 0.0, 79.921775, 35.39
QSVEncC, VBR HEVC 10bit quality, 1200, 1198.60, 41.246957, 0.981831, 0.0, 85.439873, 35.11
QSVEncC, VBR HEVC 10bit quality, 2000, 1998.15, 43.264183, 0.987241, 0.0, 90.198963, 34.29
QSVEncC, VBR HEVC 10bit quality, 4000, 3997.56, 45.739091, 0.991717, 0.0, 94.205061, 33.78
QSVEncC, VBR HEVC 10bit quality, 7000, 6996.70, 47.777272, 0.994096, 0.0, 96.205234, 33.42
QSVEncC, VBR HEVC 10bit normal, 400, 373.36, 36.05299, 0.957996, 0.0, 62.7658, 63.17
QSVEncC, VBR HEVC 10bit normal, 800, 670.71, 38.158883, 0.971572, 0.0, 75.482897, 62.96
QSVEncC, VBR HEVC 10bit normal, 1200, 964.19, 39.654252, 0.978124, 0.0, 81.223288, 62.94
QSVEncC, VBR HEVC 10bit normal, 2000, 1620.84, 42.1132, 0.985114, 0.0, 87.429883, 62.23
QSVEncC, VBR HEVC 10bit normal, 4000, 3158.15, 44.677915, 0.990314, 0.0, 92.462287, 60.91
QSVEncC, VBR HEVC 10bit normal, 7000, 5442.00, 46.524605, 0.99288, 0.0, 95.011466, 60.42
