VCEEncC, H.264 quality, 14, 1199.95, 33.465302, 0.969371, 0.0, 75.875393, 211.08
VCEEncC, H.264 quality, 20, 1801.91, 33.95809, 0.976031, 0.0, 82.319632, 211.40
VCEEncC, H.264 quality, 26, 2750.63, 34.258809, 0.979709, 0.0, 86.475972, 211.69
VCEEncC, H.264 quality, 32, 3871.13, 34.612573, 0.982859, 0.0, 90.406942, 211.56
VCEEncC, H.264 quality, 38, 5084.97, 34.808793, 0.98455, 0.0, 92.697397, 211.70
VCEEncC, H.264 quality, 44, 6855.51, 34.889687, 0.985608, 0.0, 94.276965, 211.68
VCEEncC, H.264 quality, 50, 8432.88, 34.93556, 0.986174, 0.0, 94.976413, 211.82
VCEEncC, H.264 normal, 14, 1202.81, 33.434799, 0.968939, 0.0, 75.330444, 371.67
VCEEncC, H.264 normal, 20, 1807.28, 33.932119, 0.975695, 0.0, 81.815964, 372.04
VCEEncC, H.264 normal, 26, 2761.51, 34.235369, 0.979434, 0.0, 86.07861, 371.85
VCEEncC, H.264 normal, 32, 3887.32, 34.593607, 0.982651, 0.0, 90.076459, 371.70
VCEEncC, H.264 normal, 38, 5107.73, 34.794033, 0.984385, 0.0, 92.436523, 371.61
VCEEncC, H.264 normal, 44, 6891.31, 34.877804, 0.985477, 0.0, 94.061782, 370.55
VCEEncC, H.264 normal, 50, 8431.59, 34.924957, 0.986071, 0.0, 94.771385, 372.28
VCEEncC, HEVC quality, 14, 1022.82, 33.943512, 0.970782, 0.0, 84.018627, 478.34
VCEEncC, HEVC quality, 20, 1574.35, 34.288321, 0.975968, 0.0, 88.184171, 478.95
VCEEncC, HEVC quality, 26, 2189.05, 34.527116, 0.979377, 0.0, 90.800228, 479.05
VCEEncC, HEVC quality, 32, 3092.94, 34.73089, 0.98205, 0.0, 92.891198, 478.65
VCEEncC, HEVC quality, 38, 3986.66, 34.871971, 0.983798, 0.0, 94.387107, 479.10
