NVEncC, H.264 quality, 16, 20500.96, 43.238681, 0.99486, 0.0, 99.254123, 119.22
NVEncC, H.264 quality, 20, 12712.65, 42.894225, 0.993268, 0.0, 99.105811, 123.08
NVEncC, H.264 quality, 24, 7904.97, 42.316997, 0.990906, 0.0, 98.751808, 124.86
NVEncC, H.264 quality, 28, 5007.80, 41.412981, 0.98736, 0.0, 97.758265, 126.31
NVEncC, H.264 quality, 32, 3149.23, 40.153067, 0.982183, 0.0, 95.077881, 127.74
NVEncC, H.264 quality, 36, 2011.67, 38.574979, 0.974749, 0.0, 89.693864, 129.15
NVEncC, H.264 quality, 40, 1303.15, 36.626169, 0.963641, 0.0, 80.755038, 130.99
NVEncC, H.264 normal, 16, 20500.96, 43.238681, 0.99486, 0.0, 99.254123, 120.77
NVEncC, H.264 normal, 20, 12712.65, 42.894225, 0.993268, 0.0, 99.105811, 123.11
NVEncC, H.264 normal, 24, 7904.97, 42.316997, 0.990906, 0.0, 98.751808, 125.07
NVEncC, H.264 normal, 28, 5007.80, 41.412981, 0.98736, 0.0, 97.758265, 126.30
NVEncC, H.264 normal, 32, 3149.23, 40.153067, 0.982183, 0.0, 95.077881, 127.79
NVEncC, H.264 normal, 36, 2011.67, 38.574979, 0.974749, 0.0, 89.693864, 129.29
NVEncC, H.264 normal, 40, 1303.15, 36.626169, 0.963641, 0.0, 80.755038, 131.03
NVEncC, HEVC quality, 16, 21397.01, 43.173322, 0.994153, 0.0, 99.220718, 57.37
NVEncC, HEVC quality, 20, 13220.17, 42.864954, 0.992823, 0.0, 99.113262, 63.49
NVEncC, HEVC quality, 24, 7975.41, 42.335352, 0.990639, 0.0, 98.852458, 71.87
NVEncC, HEVC quality, 28, 4928.05, 41.537112, 0.987416, 0.0, 98.260431, 78.43
NVEncC, HEVC quality, 32, 3024.11, 40.485707, 0.982895, 0.0, 96.524918, 84.19
NVEncC, HEVC quality, 36, 1888.56, 39.213984, 0.976907, 0.0, 92.843011, 88.50
NVEncC, HEVC quality, 40, 1178.32, 37.638555, 0.968245, 0.0, 86.335419, 92.23
NVEncC, HEVC normal, 16, 21397.01, 43.173322, 0.994153, 0.0, 99.220718, 57.33
NVEncC, HEVC normal, 20, 13220.17, 42.864954, 0.992823, 0.0, 99.113262, 63.50
NVEncC, HEVC normal, 24, 7975.41, 42.335352, 0.990639, 0.0, 98.852458, 71.93
NVEncC, HEVC normal, 28, 4928.05, 41.537112, 0.987416, 0.0, 98.260431, 78.49
NVEncC, HEVC normal, 32, 3024.11, 40.485707, 0.982895, 0.0, 96.524918, 84.19
NVEncC, HEVC normal, 36, 1888.56, 39.213984, 0.976907, 0.0, 92.843011, 88.66
NVEncC, HEVC normal, 40, 1178.32, 37.638555, 0.968245, 0.0, 86.335419, 92.22
