VCEEncC, H.264 quality, 16, 1367.33, 41.908745, 0.991854, 0.990288, 76.66955, 63.59
VCEEncC, H.264 quality, 20, 1801.97, 42.853387, 0.994054, 0.992803, 80.736578, 63.44
VCEEncC, H.264 quality, 24, 2436.86, 43.690381, 0.995453, 0.994343, 83.775781, 63.36
VCEEncC, H.264 quality, 28, 3153.66, 44.624893, 0.996586, 0.995671, 86.826965, 63.30
VCEEncC, H.264 quality, 32, 3871.25, 45.48778, 0.99728, 0.996542, 89.183946, 63.50
VCEEncC, H.264 quality, 36, 4643.90, 46.077162, 0.997726, 0.997057, 90.627964, 63.24
VCEEncC, H.264 quality, 40, 5425.35, 46.860024, 0.99809, 0.9975, 92.109358, 63.44
VCEEncC, H.264 normal, 16, 1370.91, 41.788736, 0.991706, 0.990083, 76.116551, 132.42
VCEEncC, H.264 normal, 20, 1807.44, 42.727373, 0.993936, 0.992635, 80.238663, 132.78
VCEEncC, H.264 normal, 24, 2445.41, 43.556025, 0.995356, 0.994203, 83.327585, 132.71
VCEEncC, H.264 normal, 28, 3165.94, 44.489112, 0.996512, 0.995561, 86.424646, 132.39
VCEEncC, H.264 normal, 32, 3887.05, 45.349253, 0.99722, 0.996454, 88.838262, 132.41
VCEEncC, H.264 normal, 36, 4661.81, 45.939184, 0.997672, 0.996978, 90.316687, 132.52
VCEEncC, H.264 normal, 40, 5450.16, 46.723619, 0.998047, 0.997435, 91.844398, 131.35
VCEEncC, HEVC quality, 16, 1073.30, 42.864369, 0.992055, 0.990027, 81.98704, 68.53
VCEEncC, HEVC quality, 20, 1535.92, 43.95557, 0.994313, 0.992567, 85.389274, 68.49
VCEEncC, HEVC quality, 24, 1953.19, 44.738374, 0.99562, 0.994122, 87.679997, 68.69
VCEEncC, HEVC quality, 28, 2475.78, 45.662031, 0.99656, 0.995335, 89.750512, 68.58
VCEEncC, HEVC quality, 32, 3052.75, 46.338735, 0.997217, 0.996155, 91.126201, 68.48
VCEEncC, HEVC quality, 36, 3696.38, 47.047915, 0.99777, 0.996855, 92.411155, 68.45
VCEEncC, HEVC quality, 40, 4427.60, 47.864041, 0.998201, 0.997467, 93.730768, 68.34
VCEEncC, HEVC normal, 16, 1072.96, 42.860361, 0.992049, 0.99002, 81.988453, 68.72
VCEEncC, HEVC normal, 20, 1534.15, 43.94878, 0.994302, 0.992553, 85.375511, 68.35
VCEEncC, HEVC normal, 24, 1947.31, 44.73166, 0.995616, 0.994117, 87.688192, 68.75
VCEEncC, HEVC normal, 28, 2463.35, 45.651968, 0.996553, 0.995326, 89.73911, 68.12
VCEEncC, HEVC normal, 32, 3029.15, 46.324348, 0.997208, 0.996144, 91.106717, 68.51
VCEEncC, HEVC normal, 36, 3660.90, 47.027688, 0.997763, 0.996844, 92.395455, 68.44
VCEEncC, HEVC normal, 40, 4373.68, 47.836344, 0.998193, 0.997455, 93.700154, 68.44
VCEEncC, VBR H.264 quality, 400, 501.12, 36.740471, 0.967517, 0.965529, 50.29851, 51.01
VCEEncC, VBR H.264 quality, 800, 799.35, 39.468625, 0.980008, 0.978252, 63.059997, 50.94
VCEEncC, VBR H.264 quality, 1200, 1193.81, 41.307519, 0.987319, 0.985691, 72.671948, 51.02
VCEEncC, VBR H.264 quality, 2000, 1990.55, 43.056316, 0.992435, 0.99102, 80.304267, 51.01
VCEEncC, VBR H.264 quality, 4000, 3933.99, 45.546937, 0.99674, 0.995839, 88.731138, 50.99
VCEEncC, VBR H.264 quality, 7000, 6341.60, 47.505754, 0.998217, 0.997553, 92.496319, 50.91
VCEEncC, VBR H.264 normal, 400, 402.17, 36.63458, 0.947867, 0.949204, 49.476162, 133.50
VCEEncC, VBR H.264 normal, 800, 804.02, 40.700289, 0.975935, 0.975744, 70.604726, 133.44
VCEEncC, VBR H.264 normal, 1200, 1202.39, 42.52099, 0.985544, 0.985046, 79.311711, 133.28
VCEEncC, VBR H.264 normal, 2000, 2001.65, 44.557474, 0.992996, 0.9924, 87.258374, 133.03
VCEEncC, VBR H.264 normal, 4000, 3628.80, 46.711279, 0.996365, 0.995894, 92.529717, 132.75
VCEEncC, VBR H.264 normal, 7000, 6351.55, 48.798639, 0.997768, 0.997366, 95.233216, 132.60
VCEEncC, VBR HEVC quality, 400, 418.49, 38.983436, 0.981627, 0.979108, 67.760719, 49.77
VCEEncC, VBR HEVC quality, 800, 796.84, 41.854635, 0.98913, 0.986982, 77.557041, 49.80
VCEEncC, VBR HEVC quality, 1200, 1195.77, 43.170332, 0.992056, 0.990101, 81.932304, 49.89
VCEEncC, VBR HEVC quality, 2000, 1997.59, 44.803792, 0.995161, 0.99365, 86.832841, 49.90
VCEEncC, VBR HEVC quality, 4000, 3940.12, 47.30606, 0.997674, 0.996729, 92.475348, 49.81
VCEEncC, VBR HEVC quality, 7000, 5736.76, 48.804793, 0.998553, 0.997918, 94.822192, 49.51
VCEEncC, VBR HEVC normal, 400, 422.54, 39.612591, 0.97291, 0.971775, 67.931242, 211.23
VCEEncC, VBR HEVC normal, 800, 823.24, 42.468334, 0.986099, 0.984864, 79.928281, 210.96
VCEEncC, VBR HEVC normal, 1200, 1223.89, 44.009976, 0.990734, 0.989612, 85.101193, 211.82
VCEEncC, VBR HEVC normal, 2000, 2025.24, 45.804975, 0.994312, 0.993389, 89.881466, 210.20
VCEEncC, VBR HEVC normal, 4000, 4020.37, 48.175305, 0.997161, 0.996505, 93.940885, 210.15
VCEEncC, VBR HEVC normal, 7000, 7020.21, 50.056137, 0.998409, 0.997917, 95.999425, 209.50
