VCEEncC, H.264 quality, 14, 2099.17, 36.493677, 0.968277, 0.0, 75.953568, 42.458684, 2.581686, 210.59
VCEEncC, H.264 quality, 20, 2839.32, 37.715067, 0.975778, 0.0, 83.333391, 53.289487, 2.048966, 211.34
VCEEncC, H.264 quality, 26, 3952.62, 38.654578, 0.980618, 0.0, 88.226304, 60.734685, 1.700686, 211.29
VCEEncC, H.264 quality, 32, 5287.82, 39.841671, 0.985128, 0.0, 92.778559, 67.69651, 1.414098, 211.86
VCEEncC, H.264 quality, 38, 6727.12, 40.676446, 0.987707, 0.0, 95.291542, 71.977857, 1.246107, 211.94
VCEEncC, H.264 quality, 44, 8387.08, 41.227625, 0.989447, 0.0, 96.654206, 75.132011, 1.127534, 211.85
VCEEncC, H.264 quality, 50, 10437.96, 41.53778, 0.990672, 0.0, 97.266128, 77.212099, 1.04901, 212.03
VCEEncC, H.264 normal, 14, 2128.85, 36.390508, 0.967768, 0.0, 75.342127, 42.000471, 2.598646, 366.20
VCEEncC, H.264 normal, 20, 2876.54, 37.607482, 0.975369, 0.0, 82.856928, 52.936436, 2.063139, 366.41
VCEEncC, H.264 normal, 26, 4001.75, 38.549309, 0.980246, 0.0, 87.845284, 60.350327, 1.712113, 365.95
VCEEncC, H.264 normal, 32, 5361.49, 39.748811, 0.984852, 0.0, 92.494313, 67.412218, 1.422811, 366.03
VCEEncC, H.264 normal, 38, 6815.57, 40.601058, 0.987491, 0.0, 95.106374, 71.741946, 1.251785, 365.91
VCEEncC, H.264 normal, 44, 8505.81, 41.165184, 0.989269, 0.0, 96.538211, 74.928707, 1.13265, 365.36
VCEEncC, H.264 normal, 50, 10530.50, 41.483193, 0.990515, 0.0, 97.175932, 77.031951, 1.053046, 365.57
VCEEncC, HEVC quality, 14, 1542.23, 37.920196, 0.973572, 0.0, 86.784864, 50.662615, 2.056145, 470.12
VCEEncC, HEVC quality, 20, 2148.77, 38.966178, 0.979072, 0.0, 90.975629, 58.582878, 1.722281, 469.15
VCEEncC, HEVC quality, 26, 2917.86, 39.814144, 0.982955, 0.0, 93.820018, 64.519213, 1.495949, 468.53
VCEEncC, HEVC quality, 32, 3704.19, 40.59982, 0.985823, 0.0, 95.814077, 69.077613, 1.332503, 467.30
VCEEncC, HEVC quality, 38, 4664.88, 41.186004, 0.987886, 0.0, 96.995856, 72.725452, 1.200219, 467.23
VCEEncC, HEVC quality, 44, 5805.87, 41.71304, 0.989667, 0.0, 97.835083, 75.702188, 1.094579, 465.87
VCEEncC, HEVC quality, 50, 7054.13, 42.049485, 0.990862, 0.0, 98.161779, 77.620663, 1.027757, 465.80
VCEEncC, HEVC normal, 14, 1585.03, 37.933026, 0.973761, 0.0, 86.809837, 50.874274, 2.046916, 464.18
VCEEncC, HEVC normal, 20, 2186.11, 38.968829, 0.979144, 0.0, 90.977978, 58.671007, 1.717736, 461.43
VCEEncC, HEVC normal, 26, 2948.31, 39.813465, 0.983005, 0.0, 93.815029, 64.58699, 1.493134, 460.63
VCEEncC, HEVC normal, 32, 3731.82, 40.595947, 0.985841, 0.0, 95.803002, 69.068591, 1.332483, 459.50
VCEEncC, HEVC normal, 38, 4691.07, 41.180589, 0.98789, 0.0, 96.989052, 72.729207, 1.199999, 460.43
VCEEncC, HEVC normal, 44, 5833.21, 41.707409, 0.989669, 0.0, 97.819162, 75.688615, 1.094071, 457.40
VCEEncC, HEVC normal, 50, 7075.59, 42.043607, 0.990854, 0.0, 98.161911, 77.583441, 1.028023, 456.87
VCEEncC, AV1 quality, 14, 1646.50, 38.48726, 0.976206, 0.0, 89.474495, -15.969131, 6.726872, 116.16
VCEEncC, AV1 quality, 20, 2324.22, 39.505837, 0.981559, 0.0, 93.225888, -14.28153, 6.661112, 116.09
VCEEncC, AV1 quality, 26, 3298.41, 40.541054, 0.985838, 0.0, 95.838608, -13.122744, 6.615425, 115.90
VCEEncC, AV1 quality, 32, 4264.79, 41.131754, 0.988154, 0.0, 97.048862, -12.569232, 6.595903, 115.00
VCEEncC, AV1 quality, 38, 5476.38, 41.808272, 0.990266, 0.0, 97.952001, -12.163282, 6.580909, 114.95
