VCEEncC, VBR H.264 quality, 1200, 1193.85, 33.235718, 0.966194, 0.0, 74.518247, 44.546162, 2.606008, 125.35
VCEEncC, VBR H.264 quality, 2000, 1990.58, 33.775489, 0.973754, 0.0, 82.050065, 57.845241, 1.908282, 125.13
VCEEncC, VBR H.264 quality, 4000, 3933.94, 34.465436, 0.981527, 0.0, 89.943265, 71.283198, 1.312587, 124.89
VCEEncC, VBR H.264 quality, 7000, 6341.72, 34.75263, 0.984579, 0.0, 93.36914, 77.832931, 1.026419, 125.66
VCEEncC, VBR H.264 normal, 400, 420.78, 32.284844, 0.946135, 0.0, 58.787145, 7.460195, 4.352211, 358.95
VCEEncC, VBR H.264 normal, 800, 801.97, 33.494061, 0.964769, 0.0, 76.728897, 36.012431, 2.933843, 356.97
VCEEncC, VBR H.264 normal, 1200, 1202.14, 34.064902, 0.972876, 0.0, 84.074593, 49.464059, 2.300306, 356.64
VCEEncC, VBR H.264 normal, 2000, 2002.60, 34.517627, 0.979059, 0.0, 89.579376, 60.854127, 1.786393, 355.44
VCEEncC, VBR H.264 normal, 4000, 3968.95, 34.863354, 0.983727, 0.0, 93.944119, 71.64156, 1.321396, 355.61
VCEEncC, VBR H.264 normal, 7000, 6998.01, 35.044783, 0.986087, 0.0, 96.185751, 79.164218, 0.965236, 353.65
VCEEncC, VBR HEVC quality, 400, 425.92, 33.313403, 0.959883, 0.0, 73.647692, 32.978228, 2.861541, 90.28
VCEEncC, VBR HEVC quality, 800, 798.16, 33.7697, 0.967959, 0.0, 81.050268, 49.069789, 2.153125, 90.39
VCEEncC, VBR HEVC quality, 1200, 1197.64, 34.016674, 0.972401, 0.0, 84.977437, 56.349723, 1.856091, 90.47
VCEEncC, VBR HEVC quality, 2000, 1996.97, 34.408891, 0.977794, 0.0, 89.179199, 64.766009, 1.5113, 90.50
VCEEncC, VBR HEVC quality, 4000, 3927.15, 34.788001, 0.983053, 0.0, 93.945193, 74.591409, 1.13143, 90.59
VCEEncC, VBR HEVC quality, 7000, 5750.98, 34.973044, 0.985377, 0.0, 95.833747, 79.03165, 0.957412, 186.84
VCEEncC, VBR HEVC normal, 400, 405.72, 33.310895, 0.95733, 0.0, 72.477569, 27.484648, 3.061924, 666.67
VCEEncC, VBR HEVC normal, 800, 806.92, 34.128639, 0.970142, 0.0, 83.75021, 47.93667, 2.14275, 647.50
VCEEncC, VBR HEVC normal, 1200, 1216.83, 34.445365, 0.975344, 0.0, 88.034676, 56.488757, 1.795922, 642.47
VCEEncC, VBR HEVC normal, 2000, 2002.01, 34.697271, 0.97971, 0.0, 91.72629, 65.200718, 1.47211, 642.02
VCEEncC, VBR HEVC normal, 4000, 3918.87, 34.929876, 0.98366, 0.0, 95.042037, 74.190184, 1.124617, 637.43
VCEEncC, VBR HEVC normal, 7000, 7005.84, 35.059214, 0.985964, 0.0, 96.657461, 80.732817, 0.869132, 633.62
VCEEncC, VBR HEVC 10bit normal, 400, 404.44, 32.962406, 0.957709, 0.0, 72.486549, 27.919951, 3.083154, 244.69
VCEEncC, VBR HEVC 10bit normal, 800, 803.85, 33.704398, 0.970185, 0.0, 83.84179, 48.487572, 2.145847, 240.64
VCEEncC, VBR HEVC 10bit normal, 1200, 1209.73, 33.97766, 0.975362, 0.0, 88.092452, 57.520985, 1.774918, 239.87
VCEEncC, VBR HEVC 10bit normal, 2000, 2001.98, 34.19328, 0.979683, 0.0, 91.839234, 66.409271, 1.412987, 240.36
