QSVEncC, AV1 normal, 24, 4089.11, 47.170331, 0.997788, 0.997154, 97.164696, 513.50
QSVEncC, AV1 normal, 28, 2425.25, 44.861052, 0.99586, 0.995042, 94.742739, 508.52
QSVEncC, AV1 normal, 32, 1421.49, 42.331236, 0.992044, 0.991017, 89.97826, 505.46
QSVEncC, AV1 normal, 36, 810.63, 39.660583, 0.984013, 0.983003, 80.997549, 510.71
QSVEncC, AV1 normal, 40, 454.34, 36.518249, 0.967834, 0.967714, 67.332162, 515.24
QSVEncC, AV1 10bit quality, 16, 10204.93, 52.032459, 0.999285, 0.998916, 98.827318, 188.30
QSVEncC, AV1 10bit quality, 20, 6881.34, 50.566799, 0.999014, 0.998602, 98.500383, 195.75
QSVEncC, AV1 10bit quality, 24, 4075.01, 48.128374, 0.99812, 0.997545, 97.430218, 194.41
QSVEncC, AV1 10bit quality, 28, 2375.71, 45.247729, 0.996243, 0.995478, 95.072354, 194.05
QSVEncC, AV1 10bit quality, 32, 1368.90, 42.712417, 0.992429, 0.991425, 90.394515, 194.20
QSVEncC, AV1 10bit quality, 36, 786.09, 39.718874, 0.984542, 0.983551, 81.514273, 194.63
QSVEncC, AV1 10bit quality, 40, 441.69, 36.762013, 0.968921, 0.968815, 68.244232, 195.57
QSVEncC, AV1 10bit normal, 16, 10200.92, 51.838348, 0.999256, 0.998874, 98.80843, 249.71
QSVEncC, AV1 10bit normal, 20, 7068.10, 50.446359, 0.998993, 0.998573, 98.477253, 261.61
QSVEncC, AV1 10bit normal, 24, 4189.40, 48.023497, 0.998079, 0.997493, 97.395193, 260.65
QSVEncC, AV1 10bit normal, 28, 2444.31, 45.120795, 0.996129, 0.995353, 94.971471, 259.40
QSVEncC, AV1 10bit normal, 32, 1414.25, 42.468334, 0.992227, 0.99124, 90.199893, 259.53
QSVEncC, AV1 10bit normal, 36, 809.74, 39.685567, 0.984081, 0.983124, 81.094028, 259.74
QSVEncC, AV1 10bit normal, 40, 454.99, 36.619919, 0.967823, 0.967773, 67.353958, 260.86
QSVEncC, VBR H.264 quality, 400, 654.79, 35.537089, 0.946664, 0.948631, 60.945261, 296.95
QSVEncC, VBR H.264 quality, 800, 940.21, 38.279146, 0.967095, 0.967348, 73.584735, 307.09
QSVEncC, VBR H.264 quality, 1200, 1311.48, 40.275141, 0.978802, 0.978207, 81.04622, 311.37
QSVEncC, VBR H.264 quality, 1600, 1603.90, 41.512777, 0.98333, 0.982485, 84.70841, 311.18
QSVEncC, VBR H.264 quality, 2000, 2048.65, 42.949158, 0.987642, 0.986651, 88.49898, 310.07
QSVEncC, VBR H.264 quality, 4000, 3825.16, 46.26837, 0.994592, 0.993598, 95.187858, 309.08
QSVEncC, VBR H.264 quality, 6000, 5593.03, 47.994394, 0.996835, 0.995967, 97.258402, 311.58
QSVEncC, VBR H.264 quality, 8000, 7011.14, 48.960696, 0.997864, 0.997118, 98.061312, 311.76
QSVEncC, VBR H.264 normal, 400, 665.08, 35.53176, 0.946411, 0.948395, 60.681328, 424.45
QSVEncC, VBR H.264 normal, 800, 941.87, 38.143899, 0.966397, 0.966714, 72.742309, 440.55
QSVEncC, VBR H.264 normal, 1200, 1314.65, 40.158119, 0.978292, 0.977732, 80.208083, 447.84
QSVEncC, VBR H.264 normal, 1600, 1593.68, 41.310949, 0.982614, 0.981844, 83.682096, 447.40
QSVEncC, VBR H.264 normal, 2000, 2051.79, 42.777107, 0.987228, 0.986267, 87.653371, 447.59
QSVEncC, VBR H.264 normal, 4000, 3826.53, 46.11242, 0.994337, 0.993347, 94.566985, 446.65
QSVEncC, VBR H.264 normal, 6000, 5596.68, 47.79102, 0.996583, 0.99571, 96.78239, 453.31
QSVEncC, VBR H.264 normal, 8000, 7027.37, 48.764046, 0.997711, 0.996963, 97.746129, 455.37
QSVEncC, VBR HEVC quality, 400, 390.71, 36.182387, 0.94351, 0.94544, 58.267453, 274.80
QSVEncC, VBR HEVC quality, 800, 764.57, 40.460566, 0.976643, 0.975651, 79.411211, 272.62
QSVEncC, VBR HEVC quality, 1200, 1131.52, 42.694455, 0.986486, 0.985125, 87.390121, 272.99
QSVEncC, VBR HEVC quality, 1600, 1494.41, 44.09206, 0.990811, 0.989394, 91.308013, 272.29
QSVEncC, VBR HEVC quality, 2000, 1855.92, 45.08267, 0.992946, 0.991598, 93.452786, 271.62
QSVEncC, VBR HEVC quality, 4000, 3501.39, 47.603684, 0.996698, 0.995645, 97.137015, 271.39
QSVEncC, VBR HEVC quality, 6000, 4842.90, 48.514313, 0.997479, 0.996571, 97.807361, 271.81
QSVEncC, VBR HEVC quality, 8000, 5586.33, 48.83824, 0.997973, 0.997187, 98.077733, 270.70
QSVEncC, VBR HEVC normal, 400, 391.35, 35.919047, 0.940166, 0.94254, 56.853237, 500.71
QSVEncC, VBR HEVC normal, 800, 766.74, 40.234169, 0.975803, 0.974811, 78.806937, 480.95
QSVEncC, VBR HEVC normal, 1200, 1137.54, 42.431418, 0.985925, 0.984528, 86.895013, 495.04
QSVEncC, VBR HEVC normal, 1600, 1501.04, 43.84886, 0.990091, 0.988663, 90.779796, 494.20
