QSVEncC, H.264 quality, 16, 7318.65, 35.006046, 0.98664, 0.0, 96.761777, 216.24
QSVEncC, H.264 quality, 20, 4523.47, 34.904707, 0.985123, 0.0, 95.543813, 236.54
QSVEncC, H.264 quality, 24, 2734.03, 34.749734, 0.983007, 0.0, 93.23977, 245.55
QSVEncC, H.264 quality, 28, 1517.84, 34.438554, 0.978763, 0.0, 88.816864, 252.75
QSVEncC, H.264 quality, 32, 1002.01, 34.029315, 0.973811, 0.0, 83.443153, 256.41
QSVEncC, H.264 quality, 36, 672.98, 33.600488, 0.966962, 0.0, 76.346686, 262.35
QSVEncC, H.264 quality, 40, 477.44, 32.890677, 0.956017, 0.0, 66.023861, 265.23
QSVEncC, H.264 normal, 16, 7293.93, 34.990566, 0.986517, 0.0, 96.297038, 275.41
QSVEncC, H.264 normal, 20, 4541.31, 34.89197, 0.985047, 0.0, 95.007804, 291.07
QSVEncC, H.264 normal, 24, 2830.49, 34.752188, 0.983085, 0.0, 92.84108, 297.25
QSVEncC, H.264 normal, 28, 1603.31, 34.481271, 0.979156, 0.0, 88.831795, 300.61
QSVEncC, H.264 normal, 32, 1058.42, 34.123483, 0.974625, 0.0, 83.997331, 301.46
QSVEncC, H.264 normal, 36, 702.57, 33.651253, 0.967864, 0.0, 77.044546, 307.25
QSVEncC, H.264 normal, 40, 483.41, 32.904804, 0.956517, 0.0, 66.380971, 309.10
QSVEncC, HEVC FF quality, 16, 6690.89, 35.002294, 0.986616, 0.0, 96.936572, 309.00
QSVEncC, HEVC FF quality, 20, 3471.54, 34.911551, 0.984786, 0.0, 95.134761, 313.36
QSVEncC, HEVC FF quality, 24, 2056.80, 34.799039, 0.982916, 0.0, 92.8826, 314.47
QSVEncC, HEVC FF quality, 28, 1415.14, 34.710111, 0.981158, 0.0, 90.913268, 316.02
QSVEncC, HEVC FF quality, 32, 680.15, 34.404295, 0.975625, 0.0, 85.369165, 316.17
QSVEncC, HEVC FF quality, 36, 415.08, 34.036204, 0.968613, 0.0, 78.639291, 317.05
QSVEncC, HEVC FF quality, 40, 294.95, 33.520193, 0.959808, 0.0, 69.856069, 317.67
QSVEncC, HEVC FF normal, 16, 7069.93, 35.01133, 0.986723, 0.0, 96.985932, 393.53
QSVEncC, HEVC FF normal, 20, 3659.08, 34.921568, 0.984891, 0.0, 95.227856, 395.45
QSVEncC, HEVC FF normal, 24, 2151.23, 34.807971, 0.98301, 0.0, 93.010496, 396.07
QSVEncC, HEVC FF normal, 28, 1488.21, 34.722486, 0.98131, 0.0, 91.062268, 396.24
QSVEncC, HEVC FF normal, 32, 766.42, 34.494194, 0.976751, 0.0, 86.25668, 396.13
QSVEncC, HEVC FF normal, 36, 466.15, 34.124465, 0.969882, 0.0, 80.002251, 397.35
QSVEncC, HEVC FF normal, 40, 324.54, 33.585181, 0.960824, 0.0, 71.334261, 396.76
QSVEncC, HEVC FF 10bit quality, 16, 5557.26, 48.529544, 0.995062, 0.0, 96.19218, 247.98
