svtav1, 8bit_preset_3, 18, 4245.14, 35.133682, 0.987199, 0.0, 96.803625, 29.428
svtav1, 8bit_preset_3, 24, 2905.13, 35.077585, 0.986333, 0.0, 95.97886, 30.152
svtav1, 8bit_preset_3, 30, 1757.91, 34.990811, 0.985054, 0.0, 94.426462, 33.657
svtav1, 8bit_preset_3, 36, 1064.56, 34.894588, 0.983618, 0.0, 92.420775, 37.495
svtav1, 8bit_preset_3, 42, 714.06, 34.80666, 0.982176, 0.0, 90.193544, 41.232
svtav1, 8bit_preset_3, 48, 511.88, 34.713778, 0.980606, 0.0, 87.730151, 44.121
svtav1, 8bit_preset_3, 54, 369.72, 34.589275, 0.978517, 0.0, 84.670895, 47.910
svtav1, 8bit_preset_3, 60, 214.30, 34.303833, 0.97402, 0.0, 78.770974, 34.534
svtav1, 10bit_preset_3, 18, 4105.39, 49.268869, 0.995434, 0.0, 96.480856, 25.230
svtav1, 10bit_preset_3, 24, 2769.85, 48.019555, 0.994549, 0.0, 95.443206, 25.830
svtav1, 10bit_preset_3, 30, 1673.52, 46.539005, 0.993245, 0.0, 93.65756, 28.438
svtav1, 10bit_preset_3, 36, 1021.35, 45.280548, 0.991784, 0.0, 91.442075, 31.060
svtav1, 10bit_preset_3, 42, 691.96, 44.326073, 0.990319, 0.0, 89.091563, 33.686
svtav1, 10bit_preset_3, 48, 501.23, 43.4764, 0.988703, 0.0, 86.507551, 35.524
svtav1, 10bit_preset_3, 54, 364.48, 42.509248, 0.986527, 0.0, 83.305649, 38.536
svtav1, 10bit_preset_3, 60, 212.50, 40.894746, 0.981964, 0.0, 77.086449, 28.007
svtav1, 8bit_preset_5, 18, 4296.66, 35.110665, 0.986677, 0.0, 96.470982, 113.357
svtav1, 8bit_preset_5, 24, 2879.42, 35.049226, 0.985738, 0.0, 95.531431, 119.090
svtav1, 8bit_preset_5, 30, 1688.52, 34.95418, 0.984339, 0.0, 93.821903, 131.345
svtav1, 8bit_preset_5, 36, 1023.36, 34.846624, 0.982764, 0.0, 91.665431, 145.170
svtav1, 8bit_preset_5, 42, 679.98, 34.754522, 0.981249, 0.0, 89.370394, 152.549
svtav1, 8bit_preset_5, 48, 489.07, 34.658876, 0.979668, 0.0, 86.803085, 155.187
svtav1, 8bit_preset_5, 54, 358.13, 34.531797, 0.977548, 0.0, 83.605396, 162.846
svtav1, 8bit_preset_5, 60, 211.44, 34.239796, 0.972993, 0.0, 77.351106, 104.661
svtav1, 10bit_preset_5, 18, 4344.52, 48.670506, 0.995065, 0.0, 96.077911, 93.707
svtav1, 10bit_preset_5, 24, 2852.36, 47.408578, 0.994073, 0.0, 94.92407, 96.756
svtav1, 10bit_preset_5, 30, 1664.58, 45.965992, 0.992619, 0.0, 93.010136, 103.771
svtav1, 10bit_preset_5, 36, 1008.56, 44.748655, 0.99102, 0.0, 90.702766, 112.840
svtav1, 10bit_preset_5, 42, 674.00, 43.836089, 0.989467, 0.0, 88.275913, 119.155
svtav1, 10bit_preset_5, 48, 484.66, 43.045897, 0.987821, 0.0, 85.610341, 120.346
svtav1, 10bit_preset_5, 54, 356.56, 42.145345, 0.985626, 0.0, 82.299005, 125.091
svtav1, 10bit_preset_5, 60, 210.97, 40.616553, 0.98099, 0.0, 75.784259, 88.027
svtav1, 8bit_preset_7, 18, 4902.89, 35.081315, 0.985931, 0.0, 95.910671, 205.962
svtav1, 8bit_preset_7, 24, 3179.44, 35.022321, 0.985012, 0.0, 94.801732, 216.147
svtav1, 8bit_preset_7, 30, 1822.65, 34.929294, 0.983669, 0.0, 93.01062, 229.121
svtav1, 8bit_preset_7, 36, 1074.38, 34.818856, 0.982055, 0.0, 90.715427, 241.437
svtav1, 8bit_preset_7, 42, 691.59, 34.717117, 0.980373, 0.0, 88.087667, 252.029
svtav1, 8bit_preset_7, 48, 482.59, 34.6097, 0.978609, 0.0, 85.303763, 251.652
svtav1, 8bit_preset_7, 54, 341.82, 34.45632, 0.976238, 0.0, 81.810687, 255.496
svtav1, 8bit_preset_7, 60, 202.27, 34.090817, 0.970903, 0.0, 74.221034, 260.171
svtav1, 10bit_preset_7, 18, 5128.55, 48.2475, 0.994601, 0.0, 95.463487, 146.602
svtav1, 10bit_preset_7, 24, 3218.80, 47.026428, 0.993526, 0.0, 94.164116, 150.391
svtav1, 10bit_preset_7, 30, 1810.93, 45.65089, 0.992033, 0.0, 92.177544, 156.635
svtav1, 10bit_preset_7, 36, 1061.86, 44.43864, 0.990326, 0.0, 89.72795, 162.109
svtav1, 10bit_preset_7, 42, 685.86, 43.449584, 0.98855, 0.0, 86.951762, 166.043
svtav1, 10bit_preset_7, 48, 478.36, 42.597451, 0.986691, 0.0, 84.037505, 163.672
svtav1, 10bit_preset_7, 54, 340.33, 41.655842, 0.984241, 0.0, 80.427274, 166.402
