NVEncC, H.264 quality, 16, 16457.58, 35.064991, 0.988437, 0.0, 98.231528, 224.57
NVEncC, H.264 quality, 20, 10146.11, 35.0174, 0.987483, 0.0, 97.807205, 226.15
NVEncC, H.264 quality, 24, 6132.34, 34.935351, 0.986102, 0.0, 96.947721, 227.16
NVEncC, H.264 quality, 28, 3690.00, 34.797701, 0.98397, 0.0, 95.434285, 231.40
NVEncC, H.264 quality, 32, 2081.68, 34.553644, 0.980467, 0.0, 92.418329, 229.59
NVEncC, H.264 quality, 36, 1196.36, 34.186489, 0.974974, 0.0, 87.538988, 208.97
NVEncC, H.264 quality, 40, 726.58, 33.500648, 0.965387, 0.0, 79.876611, 213.39
NVEncC, H.264 normal, 16, 16457.58, 35.064991, 0.988437, 0.0, 98.231528, 224.44
NVEncC, H.264 normal, 20, 10146.11, 35.0174, 0.987483, 0.0, 97.807205, 225.99
NVEncC, H.264 normal, 24, 6132.34, 34.935351, 0.986102, 0.0, 96.947721, 228.22
NVEncC, H.264 normal, 28, 3690.00, 34.797701, 0.98397, 0.0, 95.434285, 229.60
NVEncC, H.264 normal, 32, 2081.68, 34.553644, 0.980467, 0.0, 92.418329, 230.59
NVEncC, H.264 normal, 36, 1196.36, 34.186489, 0.974974, 0.0, 87.538988, 211.78
NVEncC, H.264 normal, 40, 726.58, 33.500648, 0.965387, 0.0, 79.876611, 212.28
NVEncC, HEVC quality, 16, 15621.83, 35.078591, 0.988421, 0.0, 98.139731, 135.00
NVEncC, HEVC quality, 20, 9635.12, 35.040958, 0.987485, 0.0, 97.667178, 133.97
NVEncC, HEVC quality, 24, 5698.30, 34.976062, 0.986062, 0.0, 96.873726, 135.67
NVEncC, HEVC quality, 28, 3280.83, 34.875632, 0.98418, 0.0, 95.439969, 135.71
NVEncC, HEVC quality, 32, 1823.38, 34.728312, 0.981603, 0.0, 92.879648, 135.39
NVEncC, HEVC quality, 36, 1034.27, 34.503269, 0.978043, 0.0, 89.163325, 135.29
NVEncC, HEVC quality, 40, 611.98, 34.180437, 0.972445, 0.0, 83.765106, 135.08
NVEncC, HEVC normal, 16, 15621.83, 35.078591, 0.988421, 0.0, 98.139731, 134.68
NVEncC, HEVC normal, 20, 9635.12, 35.040958, 0.987485, 0.0, 97.667178, 135.37
NVEncC, HEVC normal, 24, 5698.30, 34.976062, 0.986062, 0.0, 96.873726, 136.60
NVEncC, HEVC normal, 28, 3280.83, 34.875632, 0.98418, 0.0, 95.439969, 134.77
NVEncC, HEVC normal, 32, 1823.38, 34.728312, 0.981603, 0.0, 92.879648, 133.63
NVEncC, HEVC normal, 36, 1034.27, 34.503269, 0.978043, 0.0, 89.163325, 134.55
NVEncC, HEVC normal, 40, 611.98, 34.180437, 0.972445, 0.0, 83.765106, 135.16
NVEncC, HEVC 10bit quality, 16, 15227.14, 53.238028, 0.997464, 0.0, 98.276349, 142.62
NVEncC, HEVC 10bit quality, 20, 9606.54, 51.226981, 0.996537, 0.0, 97.702432, 142.76
NVEncC, HEVC 10bit quality, 24, 5697.56, 49.208671, 0.99525, 0.0, 96.71799, 142.83
NVEncC, HEVC 10bit quality, 28, 3276.25, 47.110334, 0.993381, 0.0, 95.05149, 142.95
NVEncC, HEVC 10bit quality, 32, 1822.86, 45.11706, 0.990803, 0.0, 92.3187, 142.83
NVEncC, HEVC 10bit quality, 36, 1013.92, 43.165671, 0.987092, 0.0, 88.371779, 143.07
NVEncC, HEVC 10bit quality, 40, 596.21, 41.179147, 0.981523, 0.0, 82.769582, 143.13
NVEncC, HEVC 10bit normal, 16, 15227.14, 53.238028, 0.997464, 0.0, 98.276349, 142.66
NVEncC, HEVC 10bit normal, 20, 9606.54, 51.226981, 0.996537, 0.0, 97.702432, 142.82
NVEncC, HEVC 10bit normal, 24, 5697.56, 49.208671, 0.99525, 0.0, 96.71799, 141.01
NVEncC, HEVC 10bit normal, 28, 3276.25, 47.110334, 0.993381, 0.0, 95.05149, 142.88
NVEncC, HEVC 10bit normal, 32, 1822.86, 45.11706, 0.990803, 0.0, 92.3187, 142.99
NVEncC, HEVC 10bit normal, 36, 1013.92, 43.165671, 0.987092, 0.0, 88.371779, 142.84
NVEncC, HEVC 10bit normal, 40, 596.21, 41.179147, 0.981523, 0.0, 82.769582, 143.07
NVEncC, AV1 quality, 16, 20275.93, 35.097185, 0.988752, 0.0, 98.3481, 186.32
NVEncC, AV1 quality, 20, 14072.87, 35.076315, 0.988195, 0.0, 98.162046, 184.01
NVEncC, AV1 quality, 24, 9437.02, 35.042986, 0.987415, 0.0, 97.804856, 182.46
NVEncC, AV1 quality, 28, 6249.26, 34.995607, 0.986415, 0.0, 97.240588, 183.36
NVEncC, AV1 quality, 32, 4130.38, 34.932512, 0.985184, 0.0, 96.391374, 182.39
NVEncC, AV1 quality, 36, 2697.83, 34.843931, 0.983577, 0.0, 95.09014, 181.46
