QSVEncC, VBR H.264 quality, 800, 14397.80, 19.442147, 0.883051, 0.0, 39.429123, -77.986622, 13.328268, 89.45
QSVEncC, VBR H.264 quality, 1200, 14397.80, 19.442147, 0.883051, 0.0, 39.429123, -77.986622, 13.328268, 88.07
QSVEncC, VBR H.264 quality, 2000, 14397.80, 19.442147, 0.883051, 0.0, 39.429123, -77.986622, 13.328268, 86.44
QSVEncC, VBR H.264 quality, 4000, 14397.84, 19.442091, 0.883042, 0.0, 39.407677, -78.023474, 13.330422, 88.97
QSVEncC, VBR H.264 quality, 7000, 14397.84, 19.442091, 0.883042, 0.0, 39.407677, -78.023474, 13.330422, 88.05
QSVEncC, VBR H.264 normal, 400, 1007.40, 33.761384, 0.968193, 0.0, 82.423301, 44.55464, 2.434565, 328.05
QSVEncC, VBR H.264 normal, 800, 1007.40, 33.761384, 0.968193, 0.0, 82.423301, 44.55464, 2.434565, 330.04
QSVEncC, VBR H.264 normal, 1200, 1165.60, 33.987622, 0.971272, 0.0, 84.628298, 49.059105, 2.222761, 332.21
QSVEncC, VBR H.264 normal, 2000, 1919.15, 34.452334, 0.978113, 0.0, 90.021794, 61.420498, 1.680067, 327.76
QSVEncC, VBR H.264 normal, 4000, 3864.76, 34.783133, 0.983181, 0.0, 94.295589, 73.194871, 1.199559, 310.69
QSVEncC, VBR H.264 normal, 7000, 6858.19, 34.910318, 0.98549, 0.0, 96.285102, 79.730094, 0.924524, 303.25
QSVEncC, VBR HEVC quality, 400, 400.26, 33.220309, 0.958363, 0.0, 73.883639, 32.985411, 2.748054, 342.65
QSVEncC, VBR HEVC quality, 800, 800.12, 34.031028, 0.970972, 0.0, 85.075123, 52.523748, 1.922663, 342.49
QSVEncC, VBR HEVC quality, 1200, 1200.22, 34.357408, 0.976031, 0.0, 89.104143, 60.790269, 1.603089, 342.90
QSVEncC, VBR HEVC quality, 2000, 2000.46, 34.621895, 0.980103, 0.0, 92.553846, 68.309902, 1.317039, 341.67
QSVEncC, VBR HEVC quality, 4000, 3999.72, 34.843455, 0.983918, 0.0, 95.565739, 77.052093, 0.992614, 339.55
QSVEncC, VBR HEVC quality, 7000, 7000.36, 34.954173, 0.985994, 0.0, 96.982472, 82.718187, 0.778645, 332.04
QSVEncC, VBR HEVC normal, 400, 391.53, 33.379213, 0.960865, 0.0, 74.129852, 34.443183, 2.683587, 411.73
QSVEncC, VBR HEVC normal, 800, 778.35, 34.116088, 0.972282, 0.0, 84.372218, 51.643856, 1.945985, 411.76
