VCEEncC, H.264 quality, 14, 2099.17, 36.493677, 0.968277, 0.0, 75.953568, 209.51
VCEEncC, H.264 quality, 20, 2839.32, 37.715067, 0.975778, 0.0, 83.333391, 210.06
VCEEncC, H.264 quality, 26, 3952.62, 38.654578, 0.980618, 0.0, 88.226304, 210.60
VCEEncC, H.264 quality, 32, 5287.82, 39.841671, 0.985128, 0.0, 92.778559, 210.23
VCEEncC, H.264 quality, 38, 6727.12, 40.676446, 0.987707, 0.0, 95.291542, 210.30
VCEEncC, H.264 quality, 44, 8387.08, 41.227625, 0.989447, 0.0, 96.654206, 210.37
VCEEncC, H.264 quality, 50, 10437.96, 41.53778, 0.990672, 0.0, 97.266128, 210.42
VCEEncC, H.264 normal, 14, 2128.85, 36.390508, 0.967768, 0.0, 75.342127, 364.95
VCEEncC, H.264 normal, 20, 2876.54, 37.607482, 0.975369, 0.0, 82.856928, 367.93
VCEEncC, H.264 normal, 26, 4001.75, 38.549309, 0.980246, 0.0, 87.845284, 368.27
VCEEncC, H.264 normal, 32, 5361.49, 39.748811, 0.984852, 0.0, 92.494313, 368.57
VCEEncC, H.264 normal, 38, 6815.57, 40.601058, 0.987491, 0.0, 95.106374, 367.80
VCEEncC, H.264 normal, 44, 8505.81, 41.165184, 0.989269, 0.0, 96.538211, 367.13
VCEEncC, H.264 normal, 50, 10530.50, 41.483193, 0.990515, 0.0, 97.175932, 366.49
VCEEncC, HEVC quality, 14, 1601.19, 37.943105, 0.973816, 0.0, 86.862022, 471.86
VCEEncC, HEVC quality, 20, 2200.50, 38.979633, 0.979198, 0.0, 91.018099, 470.88
VCEEncC, HEVC quality, 26, 2961.45, 39.823589, 0.983051, 0.0, 93.848705, 471.65
VCEEncC, HEVC quality, 32, 3740.04, 40.605422, 0.98588, 0.0, 95.821477, 471.44
VCEEncC, HEVC quality, 38, 4693.66, 41.188559, 0.987924, 0.0, 97.007738, 470.95
VCEEncC, HEVC quality, 44, 5826.99, 41.714498, 0.989697, 0.0, 97.828375, 470.95
VCEEncC, HEVC quality, 50, 7062.88, 42.050206, 0.990881, 0.0, 98.165819, 472.76
VCEEncC, HEVC normal, 14, 1607.29, 37.933026, 0.973761, 0.0, 86.809837, 470.47
VCEEncC, HEVC normal, 20, 2208.37, 38.968829, 0.979144, 0.0, 90.977978, 472.00
VCEEncC, HEVC normal, 26, 2970.57, 39.813465, 0.983005, 0.0, 93.815029, 472.76
VCEEncC, HEVC normal, 32, 3754.08, 40.595947, 0.985841, 0.0, 95.803002, 471.37
VCEEncC, HEVC normal, 38, 4713.34, 41.180589, 0.98789, 0.0, 96.989052, 473.05
VCEEncC, HEVC normal, 44, 5855.47, 41.707409, 0.989669, 0.0, 97.819162, 471.72
VCEEncC, HEVC normal, 50, 7097.85, 42.043607, 0.990854, 0.0, 98.161911, 472.00
VCEEncC, AV1 quality, 14, 1646.50, 38.48726, 0.976206, 0.0, 89.474495, 115.21
VCEEncC, AV1 quality, 20, 2324.22, 39.505837, 0.981559, 0.0, 93.225888, 115.59
VCEEncC, AV1 quality, 26, 3298.41, 40.541054, 0.985838, 0.0, 95.838608, 115.62
VCEEncC, AV1 quality, 32, 4264.79, 41.131754, 0.988154, 0.0, 97.048862, 115.50
VCEEncC, AV1 quality, 38, 5476.38, 41.808272, 0.990266, 0.0, 97.952001, 115.47
VCEEncC, AV1 quality, 44, 6798.48, 42.09964, 0.991443, 0.0, 98.3229, 115.42
VCEEncC, AV1 quality, 50, 8131.83, 42.363796, 0.992349, 0.0, 98.521797, 115.48
VCEEncC, AV1 normal, 14, 1740.35, 38.275898, 0.97521, 0.0, 88.941802, 477.00
VCEEncC, AV1 normal, 20, 2463.71, 39.327478, 0.980833, 0.0, 92.853796, 477.29
VCEEncC, AV1 normal, 26, 3506.99, 40.403769, 0.985337, 0.0, 95.637805, 475.30
VCEEncC, AV1 normal, 32, 4533.75, 41.020672, 0.987751, 0.0, 96.906479, 473.89
VCEEncC, AV1 normal, 38, 5836.73, 41.729166, 0.989969, 0.0, 97.867376, 474.80
VCEEncC, AV1 normal, 44, 7199.78, 42.032835, 0.991177, 0.0, 98.264414, 475.79
VCEEncC, AV1 normal, 50, 8585.60, 42.307863, 0.99211, 0.0, 98.480218, 472.97
VCEEncC, VBR H.264 quality, 400, 1114.76, 33.586832, 0.943598, 0.0, 54.466187, 128.52
VCEEncC, VBR H.264 quality, 800, 1115.04, 33.587416, 0.943601, 0.0, 54.481294, 129.61
VCEEncC, VBR H.264 quality, 1200, 1252.49, 33.89966, 0.946789, 0.0, 58.924314, 133.94
VCEEncC, VBR H.264 quality, 2000, 1872.61, 35.351117, 0.960652, 0.0, 71.81075, 133.57
VCEEncC, VBR H.264 quality, 4000, 3708.63, 37.701353, 0.976425, 0.0, 86.416544, 132.10
VCEEncC, VBR H.264 quality, 7000, 6457.14, 39.673458, 0.984802, 0.0, 93.705621, 132.93
VCEEncC, VBR H.264 normal, 400, 580.60, 31.125532, 0.917352, 0.0, 44.270615, 393.16
VCEEncC, VBR H.264 normal, 800, 855.72, 32.721923, 0.936206, 0.0, 59.096067, 393.69
VCEEncC, VBR H.264 normal, 1200, 1199.74, 34.144359, 0.949532, 0.0, 69.442286, 393.98
VCEEncC, VBR H.264 normal, 2000, 1902.57, 36.310201, 0.965097, 0.0, 81.465759, 393.88
VCEEncC, VBR H.264 normal, 4000, 3725.03, 39.225618, 0.980216, 0.0, 93.074325, 393.79
VCEEncC, VBR H.264 normal, 7000, 6515.26, 40.745897, 0.986551, 0.0, 96.911224, 392.82
VCEEncC, VBR HEVC quality, 400, 869.20, 35.669002, 0.959291, 0.0, 74.169916, 111.91
VCEEncC, VBR HEVC quality, 800, 913.35, 35.809922, 0.960307, 0.0, 75.377356, 112.98
VCEEncC, VBR HEVC quality, 1200, 1159.15, 36.350882, 0.964356, 0.0, 79.880735, 112.89
VCEEncC, VBR HEVC quality, 2000, 1881.39, 37.669951, 0.973066, 0.0, 87.360188, 112.44
VCEEncC, VBR HEVC quality, 4000, 3726.77, 39.674078, 0.982809, 0.0, 94.210015, 187.54
VCEEncC, VBR HEVC quality, 7000, 6166.21, 41.444991, 0.989085, 0.0, 97.324674, 112.13
VCEEncC, VBR HEVC normal, 400, 525.31, 33.02713, 0.935451, 0.0, 61.331391, 690.15
VCEEncC, VBR HEVC normal, 800, 919.12, 34.952115, 0.953691, 0.0, 76.113569, 690.00
VCEEncC, VBR HEVC normal, 1200, 1330.40, 36.378744, 0.963808, 0.0, 83.567505, 690.74
VCEEncC, VBR HEVC normal, 2000, 2062.56, 38.077582, 0.974012, 0.0, 90.809287, 690.00
VCEEncC, VBR HEVC normal, 4000, 3838.73, 40.07443, 0.983444, 0.0, 96.440216, 687.47
VCEEncC, VBR HEVC normal, 7000, 6696.56, 41.208263, 0.988108, 0.0, 98.22615, 682.62
VCEEncC, VBR AV1 quality, 400, 834.13, 36.22244, 0.961348, 0.0, 77.39409, 82.35
VCEEncC, VBR AV1 quality, 800, 888.49, 36.370476, 0.962504, 0.0, 78.638471, 29.93
VCEEncC, VBR AV1 quality, 1200, 1152.96, 36.884681, 0.966547, 0.0, 82.760849, 38.80
VCEEncC, VBR AV1 quality, 2000, 1882.04, 38.120908, 0.974757, 0.0, 89.068716, 38.79
VCEEncC, VBR AV1 quality, 4000, 3731.98, 39.90299, 0.983497, 0.0, 94.793937, 38.69
VCEEncC, VBR AV1 quality, 7000, 6551.90, 41.525096, 0.989699, 0.0, 97.537008, 45.79
VCEEncC, VBR AV1 normal, 400, 507.25, 33.343785, 0.935582, 0.0, 64.133599, 817.51
VCEEncC, VBR AV1 normal, 800, 896.36, 35.228698, 0.954227, 0.0, 78.013883, 817.72
VCEEncC, VBR AV1 normal, 1200, 1263.69, 36.612541, 0.964624, 0.0, 85.220954, 818.14
VCEEncC, VBR AV1 normal, 2000, 1932.36, 38.302764, 0.974771, 0.0, 91.88404, 818.14
VCEEncC, VBR AV1 normal, 4000, 3793.36, 40.261074, 0.984243, 0.0, 97.002382, 817.09
VCEEncC, VBR AV1 normal, 7000, 6505.42, 41.450283, 0.98893, 0.0, 98.42143, 815.42
