QSVEncC, H.264 quality, 16, 9249.33, 48.978451, 0.998856, 0.998281, 98.370909, 96.31
QSVEncC, H.264 quality, 20, 6148.13, 47.038039, 0.997969, 0.997222, 97.412079, 78.82
QSVEncC, H.264 quality, 24, 3891.15, 44.795268, 0.996189, 0.995246, 95.292661, 61.53
QSVEncC, H.264 quality, 28, 2491.70, 42.463627, 0.992892, 0.991747, 91.265576, 121.19
QSVEncC, H.264 quality, 32, 1725.76, 40.252161, 0.987581, 0.986336, 85.297122, 123.37
QSVEncC, H.264 quality, 36, 1244.24, 37.908616, 0.979554, 0.97862, 78.118337, 128.92
QSVEncC, H.264 quality, 40, 945.00, 35.789785, 0.965539, 0.965542, 67.733483, 130.76
QSVEncC, H.264 normal, 16, 9116.51, 48.740172, 0.998774, 0.998187, 98.122792, 156.58
QSVEncC, H.264 normal, 20, 6091.08, 46.93001, 0.997909, 0.997151, 97.108484, 161.79
QSVEncC, H.264 normal, 24, 3895.17, 44.811693, 0.996177, 0.995224, 95.013153, 156.97
QSVEncC, H.264 normal, 28, 2526.92, 42.567964, 0.992983, 0.991852, 91.160974, 166.35
QSVEncC, H.264 normal, 32, 1754.03, 40.384708, 0.987854, 0.986636, 85.377668, 168.52
QSVEncC, H.264 normal, 36, 1272.91, 38.093778, 0.980163, 0.979262, 78.598598, 163.69
QSVEncC, H.264 normal, 40, 961.37, 35.973145, 0.96668, 0.966635, 68.558569, 170.55
QSVEncC, VBR H.264 quality, 400, 1058.89, 38.396063, 0.966114, 0.966648, 73.283608, 91.68
QSVEncC, VBR H.264 quality, 800, 1058.89, 38.396063, 0.966114, 0.966648, 73.283608, 53.51
QSVEncC, VBR H.264 quality, 1200, 1182.64, 39.197677, 0.972016, 0.972023, 77.082466, 60.24
QSVEncC, VBR H.264 quality, 1600, 1576.22, 41.041087, 0.982487, 0.981723, 84.547011, 99.46
QSVEncC, VBR H.264 quality, 2000, 1972.04, 42.359011, 0.987682, 0.986668, 88.707048, 100.36
QSVEncC, VBR H.264 quality, 4000, 3943.11, 45.877652, 0.995203, 0.99421, 95.694078, 93.97
QSVEncC, VBR H.264 quality, 6000, 5895.07, 47.638562, 0.997099, 0.996258, 97.502013, 91.54
QSVEncC, VBR H.264 quality, 8000, 7825.82, 48.794672, 0.997971, 0.997239, 98.226601, 89.70
QSVEncC, VBR H.264 normal, 400, 1057.02, 38.371845, 0.965535, 0.966244, 73.44431, 189.20
QSVEncC, VBR H.264 normal, 800, 1057.02, 38.371845, 0.965535, 0.966244, 73.44431, 189.43
QSVEncC, VBR H.264 normal, 1200, 1178.79, 39.158534, 0.971, 0.971221, 76.878192, 186.61
QSVEncC, VBR H.264 normal, 1600, 1573.72, 40.999409, 0.9817, 0.981091, 84.070879, 186.47
QSVEncC, VBR H.264 normal, 2000, 1966.49, 42.267031, 0.986921, 0.98604, 88.058763, 177.73
QSVEncC, VBR H.264 normal, 4000, 3928.65, 45.723401, 0.99491, 0.993936, 95.206303, 184.24
QSVEncC, VBR H.264 normal, 6000, 5877.24, 47.438689, 0.996956, 0.99611, 97.158102, 176.49
QSVEncC, VBR H.264 normal, 8000, 7806.61, 48.567774, 0.997856, 0.997116, 97.930985, 81.23
