x265, medium crf, 16, 7952.01, 50.067641, 0.999089, 0.998629, 98.642661, 93.90
x265, medium crf, 20, 4955.72, 48.130183, 0.998398, 0.997801, 97.985327, 104.79
x265, medium crf, 24, 3091.93, 46.069685, 0.997164, 0.996393, 96.625592, 114.44
x265, medium crf, 28, 1925.04, 43.867113, 0.994921, 0.993934, 93.850177, 124.35
x265, medium crf, 32, 1192.35, 41.540613, 0.99074, 0.989576, 88.706724, 134.33
x265, medium crf, 36, 744.75, 38.987007, 0.982982, 0.981917, 80.457433, 140.53
x265, medium crf, 40, 465.87, 36.381953, 0.96916, 0.968871, 68.571043, 149.59
x265, medium 10bit crf, 16, 7793.56, 51.137995, 0.999265, 0.998883, 98.718447, 75.47
x265, medium 10bit crf, 20, 4866.57, 49.031333, 0.998649, 0.998129, 98.100038, 83.38
x265, medium 10bit crf, 24, 3047.20, 46.74809, 0.997498, 0.996784, 96.762978, 91.09
x265, medium 10bit crf, 28, 1896.93, 44.392355, 0.995309, 0.99435, 93.949441, 98.03
x265, medium 10bit crf, 32, 1173.26, 41.857022, 0.991169, 0.990005, 88.738661, 104.77
x265, medium 10bit crf, 36, 733.48, 39.195903, 0.983512, 0.982413, 80.255563, 108.53
x265, medium 10bit crf, 40, 458.42, 36.497314, 0.969888, 0.969507, 68.17867, 114.87
x265, veryslow crf, 16, 8064.40, 51.270308, 0.99936, 0.998955, 98.95547, 4.76
x265, veryslow crf, 20, 4995.34, 49.38957, 0.998845, 0.998317, 98.597265, 5.69
x265, veryslow crf, 24, 3142.57, 47.430028, 0.997942, 0.997266, 97.850987, 6.70
x265, veryslow crf, 28, 1972.09, 45.339608, 0.99632, 0.995458, 96.239122, 7.90
x265, veryslow crf, 32, 1225.19, 43.104998, 0.993344, 0.992292, 92.869013, 9.39
x265, veryslow crf, 36, 753.09, 40.718631, 0.987973, 0.986874, 86.943181, 11.26
x265, veryslow crf, 40, 449.37, 38.087546, 0.978557, 0.977722, 77.494858, 13.72
x265, veryslow 10bit crf, 16, 8056.42, 52.352823, 0.999455, 0.999131, 99.004875, 3.79
x265, veryslow 10bit crf, 20, 5017.69, 50.312134, 0.998997, 0.998568, 98.700707, 4.44
x265, veryslow 10bit crf, 24, 3165.74, 48.192064, 0.998164, 0.99759, 98.027022, 5.16
x265, veryslow 10bit crf, 28, 1990.87, 45.940685, 0.996621, 0.995855, 96.547379, 6.01
x265, veryslow 10bit crf, 32, 1241.85, 43.572919, 0.99375, 0.992789, 93.37035, 7.03
x265, veryslow 10bit crf, 36, 763.69, 40.848448, 0.988499, 0.987467, 87.531847, 8.28
x265, veryslow 10bit crf, 40, 454.11, 38.176444, 0.979374, 0.978554, 78.19938, 9.87
