QSVEncC, HEVC FF normal, 28, 2930.79, 46.03263, 0.996857, 0.996031, 96.661239, 530.83
QSVEncC, HEVC FF normal, 32, 1747.18, 43.640484, 0.994144, 0.993029, 93.607471, 536.54
QSVEncC, HEVC FF normal, 36, 1116.98, 41.336612, 0.989681, 0.988301, 88.320985, 538.80
QSVEncC, HEVC FF normal, 40, 761.49, 38.987246, 0.982237, 0.980733, 80.132869, 540.62
QSVEncC, HEVC FF 10bit quality, 16, 8837.92, 51.883015, 0.99932, 0.998972, 98.846719, 249.30
QSVEncC, HEVC FF 10bit quality, 20, 5400.27, 49.812335, 0.998764, 0.998287, 98.371156, 250.20
QSVEncC, HEVC FF 10bit quality, 24, 3687.92, 48.118606, 0.998028, 0.99741, 97.644987, 235.29
QSVEncC, HEVC FF 10bit quality, 28, 2818.86, 46.808701, 0.997196, 0.996441, 96.78056, 249.08
QSVEncC, HEVC FF 10bit quality, 32, 1685.88, 43.919934, 0.994559, 0.993505, 93.741083, 248.85
QSVEncC, HEVC FF 10bit quality, 36, 1079.08, 41.36291, 0.990098, 0.988761, 88.334178, 248.83
QSVEncC, HEVC FF 10bit quality, 40, 734.67, 38.955807, 0.982661, 0.981177, 80.124437, 251.56
QSVEncC, HEVC FF 10bit normal, 16, 9091.94, 51.771068, 0.999308, 0.998954, 98.827017, 249.63
QSVEncC, HEVC FF 10bit normal, 20, 5570.81, 49.686658, 0.998734, 0.998249, 98.336743, 247.81
QSVEncC, HEVC FF 10bit normal, 24, 3807.66, 47.976347, 0.997977, 0.997349, 97.597552, 249.69
QSVEncC, HEVC FF 10bit normal, 28, 2906.96, 46.677883, 0.997129, 0.996363, 96.719074, 250.88
QSVEncC, HEVC FF 10bit normal, 32, 1738.08, 43.780697, 0.994413, 0.993347, 93.602547, 249.47
QSVEncC, HEVC FF 10bit normal, 36, 1112.19, 41.213315, 0.989842, 0.988491, 88.095418, 248.14
QSVEncC, HEVC FF 10bit normal, 40, 757.39, 38.820177, 0.98225, 0.980748, 79.771879, 249.61
QSVEncC, VBR H.264 quality, 400, 400.28, 32.562394, 0.913971, 0.918952, 44.229804, 192.00
QSVEncC, VBR H.264 quality, 800, 701.18, 37.285004, 0.95327, 0.954608, 66.177051, 193.56
QSVEncC, VBR H.264 quality, 1200, 1103.56, 40.172488, 0.975133, 0.97478, 79.196504, 193.29
QSVEncC, VBR H.264 quality, 1600, 1363.76, 41.439614, 0.981507, 0.980783, 83.873707, 189.63
QSVEncC, VBR H.264 quality, 2000, 1729.39, 42.787712, 0.987434, 0.986446, 88.448157, 188.68
QSVEncC, VBR H.264 quality, 4000, 3317.24, 46.127864, 0.995306, 0.994341, 95.869899, 185.79
QSVEncC, VBR H.264 quality, 6000, 4658.34, 47.593502, 0.997146, 0.996327, 97.551363, 185.73
QSVEncC, VBR H.264 quality, 8000, 5614.75, 48.29626, 0.997886, 0.997166, 98.099521, 185.16
QSVEncC, VBR H.264 normal, 400, 422.83, 32.138527, 0.909881, 0.915324, 42.715108, 525.24
QSVEncC, VBR H.264 normal, 800, 710.07, 36.795405, 0.949347, 0.951098, 63.628481, 524.81
QSVEncC, VBR H.264 normal, 1200, 1105.82, 39.773687, 0.97265, 0.972538, 77.270293, 525.50
QSVEncC, VBR H.264 normal, 1600, 1376.74, 41.096897, 0.980083, 0.979493, 82.391657, 524.81
