QSVEncC, VBR H.264 normal, 4000, 4003.00, 47.708574, 0.997391, 0.996811, 94.088269, 156.29
QSVEncC, VBR H.264 normal, 7000, 7006.69, 49.782326, 0.998487, 0.998014, 96.121942, 158.81
QSVEncC, VBR HEVC quality, 400, 392.67, 39.914221, 0.978723, 0.977375, 69.46337, 177.95
QSVEncC, VBR HEVC quality, 800, 783.36, 42.760338, 0.989204, 0.987963, 82.586103, 172.80
QSVEncC, VBR HEVC quality, 1200, 1169.48, 44.155906, 0.99259, 0.991518, 87.33153, 193.58
QSVEncC, VBR HEVC quality, 2000, 1908.49, 45.778251, 0.995292, 0.994447, 91.444882, 177.72
QSVEncC, VBR HEVC quality, 4000, 3341.74, 47.475625, 0.99726, 0.996648, 94.647175, 180.09
QSVEncC, VBR HEVC quality, 7000, 5134.38, 48.726796, 0.99813, 0.997642, 95.998614, 182.05
QSVEncC, VBR HEVC normal, 400, 391.51, 39.876897, 0.977995, 0.976668, 69.242749, 320.99
QSVEncC, VBR HEVC normal, 800, 782.31, 42.71483, 0.98869, 0.987428, 82.348737, 315.60
QSVEncC, VBR HEVC normal, 1200, 1164.39, 44.113163, 0.992282, 0.991198, 87.170531, 320.29
QSVEncC, VBR HEVC normal, 2000, 1809.83, 45.593385, 0.995119, 0.994272, 91.258374, 322.08
QSVEncC, VBR HEVC normal, 4000, 3236.31, 47.326465, 0.997126, 0.996524, 94.48164, 321.33
QSVEncC, VBR HEVC normal, 7000, 4666.34, 48.360987, 0.997883, 0.997411, 95.650757, 325.56
QSVEncC, VBR HEVC 10bit quality, 400, 392.80, 40.243799, 0.979649, 0.978375, 70.099535, 122.44
QSVEncC, VBR HEVC 10bit quality, 800, 782.71, 43.117802, 0.989664, 0.988445, 82.97451, 107.67
QSVEncC, VBR HEVC 10bit quality, 1200, 1166.54, 44.603081, 0.993091, 0.992052, 87.723385, 99.68
QSVEncC, VBR HEVC 10bit quality, 2000, 1889.05, 46.288425, 0.995748, 0.994943, 91.787443, 95.24
QSVEncC, VBR HEVC 10bit quality, 4000, 3295.27, 48.055769, 0.997647, 0.997086, 94.924457, 94.37
QSVEncC, VBR HEVC 10bit quality, 7000, 5060.68, 49.399547, 0.998463, 0.998038, 96.233784, 93.83
QSVEncC, VBR HEVC 10bit normal, 400, 391.76, 40.165529, 0.978543, 0.977213, 69.662775, 108.31
QSVEncC, VBR HEVC 10bit normal, 800, 781.65, 43.068228, 0.989078, 0.987841, 82.72825, 108.83
QSVEncC, VBR HEVC 10bit normal, 1200, 1158.07, 44.554774, 0.992774, 0.991713, 87.561946, 108.38
QSVEncC, VBR HEVC 10bit normal, 2000, 1787.18, 46.079604, 0.995609, 0.994805, 91.593432, 106.58
QSVEncC, VBR HEVC 10bit normal, 4000, 3195.53, 47.887744, 0.997519, 0.996962, 94.706362, 106.49
QSVEncC, VBR HEVC 10bit normal, 7000, 4570.60, 48.980995, 0.998253, 0.997829, 95.873866, 106.87
