NVEncC, VBR H.264 normal, 7000, 6772.60, 48.870271, 0.998019, 0.997245, 98.054468, 417.19
NVEncC, VBR HEVC quality, 400, 471.01, 36.46422, 0.951911, 0.952799, 58.472032, 108.07
NVEncC, VBR HEVC quality, 800, 911.50, 40.61684, 0.982098, 0.980728, 80.886519, 108.03
NVEncC, VBR HEVC quality, 1200, 1291.72, 42.505604, 0.988497, 0.987075, 87.44458, 108.34
NVEncC, VBR HEVC quality, 2000, 2091.40, 45.123675, 0.993879, 0.992648, 93.639281, 108.17
NVEncC, VBR HEVC quality, 4000, 4048.72, 47.948064, 0.997147, 0.996225, 97.296092, 108.11
NVEncC, VBR HEVC quality, 7000, 6983.50, 49.918739, 0.998465, 0.997787, 98.39419, 108.04
NVEncC, VBR HEVC normal, 400, 421.14, 35.843772, 0.948572, 0.949935, 57.148535, 392.77
NVEncC, VBR HEVC normal, 800, 888.59, 40.098873, 0.980737, 0.979686, 79.761926, 391.09
NVEncC, VBR HEVC normal, 1200, 1262.42, 41.877362, 0.987163, 0.985947, 86.144154, 389.84
NVEncC, VBR HEVC normal, 2000, 2068.26, 44.467493, 0.993103, 0.991957, 92.698608, 388.28
NVEncC, VBR HEVC normal, 4000, 4013.45, 47.36974, 0.996817, 0.995916, 96.856215, 385.14
NVEncC, VBR HEVC normal, 7000, 6908.14, 49.444658, 0.998291, 0.997605, 98.218714, 381.56
NVEncC, VBR HEVC 10bit quality, 400, 478.59, 36.713811, 0.951234, 0.952232, 57.898473, 110.15
NVEncC, VBR HEVC 10bit quality, 800, 912.22, 41.023858, 0.982615, 0.981269, 81.146055, 110.14
NVEncC, VBR HEVC 10bit quality, 1200, 1292.90, 43.015621, 0.98889, 0.987508, 87.679177, 109.94
NVEncC, VBR HEVC 10bit quality, 2000, 2086.98, 45.71434, 0.994187, 0.993018, 93.829178, 109.90
NVEncC, VBR HEVC 10bit quality, 4000, 4048.61, 48.712383, 0.997332, 0.996492, 97.401473, 109.25
NVEncC, VBR HEVC 10bit quality, 7000, 6980.69, 50.894228, 0.998607, 0.998015, 98.468255, 108.96
NVEncC, VBR HEVC 10bit normal, 400, 420.50, 36.265137, 0.949449, 0.950786, 57.48624, 242.83
NVEncC, VBR HEVC 10bit normal, 800, 888.62, 40.575164, 0.981415, 0.980398, 80.243892, 240.08
NVEncC, VBR HEVC 10bit normal, 1200, 1261.91, 42.308602, 0.987454, 0.986284, 86.245745, 227.67
NVEncC, VBR HEVC 10bit normal, 2000, 2067.95, 44.939031, 0.993315, 0.992223, 92.768224, 233.98
NVEncC, VBR HEVC 10bit normal, 4000, 4009.27, 48.051748, 0.996989, 0.996156, 96.916348, 227.56
NVEncC, VBR HEVC 10bit normal, 7000, 6909.31, 50.333665, 0.998436, 0.997827, 98.2872, 230.73
