QSVEncC, VBR H.264 normal, 1200, 1181.78, 39.512077, 0.973454, 0.97337, 77.927944, 263.81
QSVEncC, VBR H.264 normal, 1600, 1573.01, 41.3313, 0.983109, 0.982326, 84.74411, 263.99
QSVEncC, VBR H.264 normal, 2000, 1965.70, 42.592719, 0.987883, 0.986878, 88.602213, 251.10
QSVEncC, VBR H.264 normal, 4000, 3916.51, 45.989661, 0.995242, 0.994249, 95.45817, 259.09
QSVEncC, VBR H.264 normal, 6000, 5839.77, 47.707892, 0.997151, 0.99631, 97.305513, 255.30
QSVEncC, VBR H.264 normal, 8000, 7748.61, 48.806271, 0.998007, 0.997278, 98.040071, 255.89
QSVEncC, VBR HEVC quality, 400, 437.93, 32.696878, 0.916111, 0.92115, 40.639423, 37.91
QSVEncC, VBR HEVC quality, 800, 650.48, 35.980855, 0.946028, 0.947543, 57.667016, 39.37
QSVEncC, VBR HEVC quality, 1200, 895.82, 38.029482, 0.964653, 0.964413, 69.287066, 39.49
QSVEncC, VBR HEVC quality, 1600, 1197.94, 39.747808, 0.977301, 0.976144, 77.870254, 39.31
QSVEncC, VBR HEVC quality, 2000, 1489.61, 40.973144, 0.983458, 0.982043, 83.092854, 39.37
QSVEncC, VBR HEVC quality, 4000, 2967.22, 44.407624, 0.99347, 0.99207, 93.143598, 38.58
QSVEncC, VBR HEVC quality, 6000, 4648.55, 46.348762, 0.996209, 0.995031, 96.271488, 37.80
QSVEncC, VBR HEVC quality, 8000, 6228.26, 47.487973, 0.997245, 0.996206, 97.399931, 37.21
QSVEncC, VBR HEVC normal, 400, 456.20, 32.431232, 0.91321, 0.918638, 40.35097, 81.02
QSVEncC, VBR HEVC normal, 800, 659.67, 35.884327, 0.943908, 0.945699, 56.942264, 81.09
QSVEncC, VBR HEVC normal, 1200, 899.14, 37.886995, 0.963077, 0.963027, 68.437496, 81.03
QSVEncC, VBR HEVC normal, 1600, 1197.86, 39.686522, 0.976667, 0.975569, 77.470635, 80.75
QSVEncC, VBR HEVC normal, 2000, 1489.26, 40.906491, 0.983061, 0.981676, 82.806705, 80.47
