NVEncC, H.264 quality, 16, 18133.36, 43.250352, 0.994936, 0.0, 99.241532, 204.12
NVEncC, H.264 quality, 20, 11555.28, 42.913562, 0.993458, 0.0, 99.111379, 201.62
NVEncC, H.264 quality, 24, 7263.91, 42.339523, 0.99115, 0.0, 98.770486, 200.80
NVEncC, H.264 quality, 28, 4517.29, 41.415755, 0.987527, 0.0, 97.803164, 201.32
NVEncC, H.264 quality, 32, 2821.62, 40.193448, 0.982421, 0.0, 95.252685, 202.24
NVEncC, H.264 quality, 36, 1780.11, 38.633047, 0.974942, 0.0, 90.119184, 196.51
NVEncC, H.264 quality, 40, 1152.15, 36.737049, 0.963936, 0.0, 81.554124, 196.29
NVEncC, H.264 normal, 16, 18133.36, 43.250352, 0.994936, 0.0, 99.241532, 203.26
NVEncC, H.264 normal, 20, 11555.28, 42.913562, 0.993458, 0.0, 99.111379, 202.60
NVEncC, H.264 normal, 24, 7263.91, 42.339523, 0.99115, 0.0, 98.770486, 199.82
NVEncC, H.264 normal, 28, 4517.29, 41.415755, 0.987527, 0.0, 97.803164, 200.03
NVEncC, H.264 normal, 32, 2821.62, 40.193448, 0.982421, 0.0, 95.252685, 199.75
NVEncC, H.264 normal, 36, 1780.11, 38.633047, 0.974942, 0.0, 90.119184, 196.45
NVEncC, H.264 normal, 40, 1152.15, 36.737049, 0.963936, 0.0, 81.554124, 194.28
NVEncC, HEVC quality, 16, 16276.27, 43.244892, 0.994774, 0.0, 99.183576, 129.37
NVEncC, HEVC quality, 20, 10159.66, 42.930196, 0.993482, 0.0, 99.032299, 128.96
NVEncC, HEVC quality, 24, 6205.39, 42.41156, 0.991404, 0.0, 98.722119, 129.17
NVEncC, HEVC quality, 28, 3842.28, 41.659766, 0.988481, 0.0, 97.988011, 128.62
NVEncC, HEVC quality, 32, 2381.17, 40.651997, 0.984285, 0.0, 96.117425, 128.64
NVEncC, HEVC quality, 36, 1503.87, 39.372764, 0.97839, 0.0, 92.214023, 129.18
NVEncC, HEVC quality, 40, 961.72, 37.811024, 0.970027, 0.0, 85.690337, 129.28
NVEncC, HEVC normal, 16, 16276.27, 43.244892, 0.994774, 0.0, 99.183576, 129.63
NVEncC, HEVC normal, 20, 10159.66, 42.930196, 0.993482, 0.0, 99.032299, 131.08
NVEncC, HEVC normal, 24, 6205.39, 42.41156, 0.991404, 0.0, 98.722119, 128.51
NVEncC, HEVC normal, 28, 3842.28, 41.659766, 0.988481, 0.0, 97.988011, 128.82
NVEncC, HEVC normal, 32, 2381.17, 40.651997, 0.984285, 0.0, 96.117425, 128.86
NVEncC, HEVC normal, 36, 1503.87, 39.372764, 0.97839, 0.0, 92.214023, 128.37
NVEncC, HEVC normal, 40, 961.72, 37.811024, 0.970027, 0.0, 85.690337, 127.48
NVEncC, HEVC 10bit quality, 16, 15688.62, 52.798713, 0.997022, 0.0, 99.129292, 134.61
NVEncC, HEVC 10bit quality, 20, 10055.82, 50.555656, 0.995768, 0.0, 98.932011, 135.11
NVEncC, HEVC 10bit quality, 24, 6184.09, 48.159287, 0.993796, 0.0, 98.500115, 135.72
NVEncC, HEVC 10bit quality, 28, 3841.47, 45.814123, 0.990941, 0.0, 97.585397, 136.79
NVEncC, HEVC 10bit quality, 32, 2372.44, 43.501658, 0.986714, 0.0, 95.539217, 136.93
NVEncC, HEVC 10bit quality, 36, 1490.48, 41.259572, 0.980796, 0.0, 91.541222, 136.98
NVEncC, HEVC 10bit quality, 40, 948.63, 38.985826, 0.972357, 0.0, 84.940743, 137.22
NVEncC, HEVC 10bit normal, 16, 15688.62, 52.798713, 0.997022, 0.0, 99.129292, 135.78
