QSVEncC, H.264 quality, 16, 7122.54, 48.955867, 0.998659, 0.99824, 95.678767, 97.96
QSVEncC, H.264 quality, 20, 4268.27, 47.168962, 0.997808, 0.997301, 94.000428, 48.16
QSVEncC, H.264 quality, 24, 2447.03, 45.383479, 0.9965, 0.995878, 91.006045, 102.89
QSVEncC, H.264 quality, 28, 1341.44, 43.161838, 0.993947, 0.993142, 85.517782, 119.81
QSVEncC, H.264 quality, 32, 889.87, 41.366593, 0.990481, 0.98946, 79.380421, 152.99
QSVEncC, H.264 quality, 36, 601.65, 39.280722, 0.984117, 0.983104, 71.325354, 74.22
QSVEncC, H.264 quality, 40, 445.34, 37.223598, 0.97362, 0.972869, 61.385209, 158.04
QSVEncC, H.264 normal, 16, 6879.21, 48.679742, 0.998575, 0.998141, 95.045038, 174.45
QSVEncC, H.264 normal, 20, 4218.01, 47.109426, 0.997808, 0.997289, 93.413105, 178.91
QSVEncC, H.264 normal, 24, 2478.72, 45.425414, 0.99658, 0.99595, 90.606714, 188.29
QSVEncC, H.264 normal, 28, 1388.78, 43.311753, 0.994165, 0.993383, 85.574112, 190.53
QSVEncC, H.264 normal, 32, 918.01, 41.581195, 0.990935, 0.989954, 79.920382, 189.84
QSVEncC, H.264 normal, 36, 621.06, 39.549596, 0.985081, 0.984138, 72.540268, 196.01
QSVEncC, H.264 normal, 40, 457.02, 37.500909, 0.975299, 0.974659, 63.096886, 185.74
QSVEncC, VBR H.264 quality, 400, 1073.07, 43.090457, 0.990164, 0.989535, 83.900664, 112.66
QSVEncC, VBR H.264 quality, 800, 1073.07, 43.090457, 0.990164, 0.989535, 83.900664, 114.71
QSVEncC, VBR H.264 quality, 1200, 1199.86, 43.536082, 0.991494, 0.990811, 85.431995, 112.03
QSVEncC, VBR H.264 quality, 1600, 1600.82, 44.611101, 0.993833, 0.9931, 88.558819, 110.48
QSVEncC, VBR H.264 quality, 2000, 1999.87, 45.41127, 0.995036, 0.994326, 90.437383, 111.09
QSVEncC, VBR H.264 quality, 4000, 4000.29, 47.853927, 0.997343, 0.996759, 94.522904, 105.43
QSVEncC, VBR H.264 quality, 6000, 5999.91, 49.193344, 0.998151, 0.997645, 96.052156, 100.32
QSVEncC, VBR H.264 quality, 8000, 8003.75, 50.204438, 0.998597, 0.998146, 96.828146, 98.67
QSVEncC, VBR H.264 normal, 400, 1072.93, 43.083006, 0.990208, 0.98956, 83.583242, 207.70
QSVEncC, VBR H.264 normal, 800, 1072.93, 43.083006, 0.990208, 0.98956, 83.583242, 206.95
QSVEncC, VBR H.264 normal, 1200, 1199.95, 43.515418, 0.991482, 0.990784, 85.044837, 191.64
QSVEncC, VBR H.264 normal, 1600, 1600.08, 44.563684, 0.993803, 0.993067, 88.04576, 209.97
QSVEncC, VBR H.264 normal, 2000, 2000.03, 45.344975, 0.99502, 0.994306, 89.852797, 202.84
QSVEncC, VBR H.264 normal, 4000, 4001.04, 47.693946, 0.997357, 0.996762, 93.859516, 204.15
QSVEncC, VBR H.264 normal, 6000, 6002.80, 48.921017, 0.998132, 0.997617, 95.409145, 152.52
QSVEncC, VBR H.264 normal, 8000, 8003.05, 49.89064, 0.998578, 0.998117, 96.233043, 150.33
