QSVEncC, H.264 quality, 16, 9598.66, 42.679755, 0.992596, 0.0, 98.799043, 142.11
QSVEncC, H.264 quality, 20, 6554.43, 42.123497, 0.990557, 0.0, 98.257837, 164.77
QSVEncC, H.264 quality, 24, 4214.81, 41.174415, 0.987131, 0.0, 96.703447, 168.20
QSVEncC, H.264 quality, 28, 2695.47, 39.819052, 0.981711, 0.0, 93.273786, 170.68
QSVEncC, H.264 quality, 32, 1845.45, 38.277954, 0.974469, 0.0, 87.549878, 179.55
QSVEncC, H.264 quality, 36, 1291.24, 36.711962, 0.96536, 0.0, 79.925819, 182.65
QSVEncC, H.264 quality, 40, 961.73, 34.992594, 0.952977, 0.0, 69.195081, 177.58
QSVEncC, H.264 normal, 16, 9855.61, 42.636247, 0.992595, 0.0, 98.683058, 202.99
QSVEncC, H.264 normal, 20, 6757.35, 42.093647, 0.990614, 0.0, 98.077711, 201.86
QSVEncC, H.264 normal, 24, 4362.61, 41.177547, 0.98729, 0.0, 96.503984, 202.72
QSVEncC, H.264 normal, 28, 2813.25, 39.894584, 0.98213, 0.0, 93.19717, 209.50
QSVEncC, H.264 normal, 32, 1937.58, 38.444118, 0.975406, 0.0, 88.053047, 198.74
QSVEncC, H.264 normal, 36, 1349.13, 36.839965, 0.96649, 0.0, 80.612099, 207.98
QSVEncC, H.264 normal, 40, 977.61, 35.044292, 0.953601, 0.0, 69.59398, 207.23
QSVEncC, HEVC FF quality, 16, 8592.11, 42.322579, 0.990915, 0.0, 98.466092, 30.08
QSVEncC, HEVC FF quality, 20, 5864.64, 41.718566, 0.988534, 0.0, 97.6494, 36.47
QSVEncC, HEVC FF quality, 24, 3657.29, 40.720818, 0.984582, 0.0, 95.616316, 37.51
QSVEncC, HEVC FF quality, 28, 2326.26, 39.393871, 0.978606, 0.0, 91.681066, 37.94
QSVEncC, HEVC FF quality, 32, 1603.30, 37.966152, 0.970804, 0.0, 85.806532, 38.19
QSVEncC, HEVC FF quality, 36, 1122.86, 36.527615, 0.961377, 0.0, 78.167716, 38.17
QSVEncC, HEVC FF quality, 40, 818.19, 34.952484, 0.949118, 0.0, 68.106479, 38.01
QSVEncC, HEVC FF normal, 16, 8636.86, 42.321055, 0.990906, 0.0, 98.476874, 71.55
QSVEncC, HEVC FF normal, 20, 5903.22, 41.715183, 0.988514, 0.0, 97.665605, 72.63
QSVEncC, HEVC FF normal, 24, 3687.07, 40.715964, 0.984558, 0.0, 95.638021, 73.74
QSVEncC, HEVC FF normal, 28, 2352.35, 39.388882, 0.978557, 0.0, 91.690672, 74.15
QSVEncC, HEVC FF normal, 32, 1628.08, 37.960794, 0.970749, 0.0, 85.767914, 74.67
QSVEncC, HEVC FF normal, 36, 1147.24, 36.520395, 0.961296, 0.0, 78.171076, 74.81
QSVEncC, HEVC FF normal, 40, 841.58, 34.942466, 0.949014, 0.0, 68.09915, 74.74
QSVEncC, HEVC FF 10bit quality, 16, 8413.96, 47.960797, 0.993592, 0.0, 98.079357, 32.35
QSVEncC, HEVC FF 10bit quality, 20, 5800.53, 46.073628, 0.991238, 0.0, 97.121243, 33.01
QSVEncC, HEVC FF 10bit quality, 24, 3653.43, 43.761404, 0.98726, 0.0, 94.893339, 34.07
QSVEncC, HEVC FF 10bit quality, 28, 2340.13, 41.415223, 0.981214, 0.0, 90.820196, 34.58
QSVEncC, HEVC FF 10bit quality, 32, 1613.82, 39.307738, 0.973306, 0.0, 84.885839, 34.66
QSVEncC, HEVC FF 10bit quality, 36, 1125.88, 37.488708, 0.963923, 0.0, 77.4079, 34.65
QSVEncC, HEVC FF 10bit quality, 40, 822.52, 35.564919, 0.951336, 0.0, 67.224093, 34.73
QSVEncC, HEVC FF 10bit normal, 16, 8465.93, 47.952264, 0.993574, 0.0, 98.08661, 60.52
QSVEncC, HEVC FF 10bit normal, 20, 5842.45, 46.064647, 0.991215, 0.0, 97.120289, 60.79
QSVEncC, HEVC FF 10bit normal, 24, 3685.03, 43.75253, 0.987229, 0.0, 94.899958, 62.38
QSVEncC, HEVC FF 10bit normal, 28, 2367.63, 41.404659, 0.981162, 0.0, 90.807578, 62.63
QSVEncC, HEVC FF 10bit normal, 32, 1640.17, 39.295697, 0.973228, 0.0, 84.859508, 63.56
QSVEncC, HEVC FF 10bit normal, 36, 1151.58, 37.48004, 0.963815, 0.0, 77.317205, 63.74
QSVEncC, HEVC FF 10bit normal, 40, 846.53, 35.552832, 0.951169, 0.0, 67.204342, 63.43
QSVEncC, VBR H.264 quality, 400, 1045.86, 34.384827, 0.948117, 0.0, 70.612793, 207.46
QSVEncC, VBR H.264 quality, 800, 1045.86, 34.384827, 0.948117, 0.0, 70.612793, 214.08
QSVEncC, VBR H.264 quality, 1200, 1162.87, 34.984795, 0.953143, 0.0, 74.481033, 214.41
QSVEncC, VBR H.264 quality, 2000, 1915.59, 37.356569, 0.96928, 0.0, 86.801616, 205.01
QSVEncC, VBR H.264 quality, 4000, 3824.15, 39.725081, 0.98144, 0.0, 95.00353, 204.26
QSVEncC, VBR H.264 quality, 7000, 6696.71, 41.030295, 0.986977, 0.0, 97.533093, 197.16
QSVEncC, VBR H.264 normal, 400, 897.66, 34.166321, 0.947158, 0.0, 70.207296, 233.45
QSVEncC, VBR H.264 normal, 800, 897.66, 34.166321, 0.947158, 0.0, 70.207296, 225.34
QSVEncC, VBR H.264 normal, 1200, 1036.20, 34.842006, 0.953216, 0.0, 74.925522, 233.26
QSVEncC, VBR H.264 normal, 2000, 1736.54, 37.29579, 0.969886, 0.0, 87.031833, 233.22
QSVEncC, VBR H.264 normal, 4000, 3534.98, 39.697831, 0.981748, 0.0, 94.793843, 222.98
QSVEncC, VBR H.264 normal, 7000, 6280.83, 41.200729, 0.987644, 0.0, 97.708563, 228.80
QSVEncC, VBR HEVC FF quality, 400, 430.28, 30.96672, 0.909571, 0.0, 40.456317, 40.27
QSVEncC, VBR HEVC FF quality, 800, 770.53, 33.899158, 0.942497, 0.0, 66.45809, 39.76
QSVEncC, VBR HEVC FF quality, 1200, 1155.17, 35.781047, 0.958088, 0.0, 78.543618, 39.99
QSVEncC, VBR HEVC FF quality, 2000, 1926.92, 37.922652, 0.972079, 0.0, 88.982332, 39.57
QSVEncC, VBR HEVC FF quality, 4000, 3834.41, 40.016592, 0.982477, 0.0, 95.787215, 38.88
QSVEncC, VBR HEVC FF quality, 7000, 6681.13, 41.279868, 0.987513, 0.0, 97.882574, 38.04
QSVEncC, VBR HEVC FF normal, 400, 469.70, 31.108761, 0.911081, 0.0, 41.427187, 74.51
QSVEncC, VBR HEVC FF normal, 800, 641.02, 32.974839, 0.933969, 0.0, 59.249235, 75.55
QSVEncC, VBR HEVC FF normal, 1200, 874.60, 34.571479, 0.95011, 0.0, 71.135446, 74.58
QSVEncC, VBR HEVC FF normal, 2000, 1455.23, 36.653581, 0.96601, 0.0, 83.746695, 74.25
QSVEncC, VBR HEVC FF normal, 4000, 2872.02, 39.024122, 0.978721, 0.0, 92.993633, 74.09
QSVEncC, VBR HEVC FF normal, 7000, 5246.80, 40.753219, 0.985851, 0.0, 97.177719, 72.77
QSVEncC, VBR HEVC FF 10bit quality, 400, 438.98, 30.988637, 0.909251, 0.0, 39.117509, 35.86
QSVEncC, VBR HEVC FF 10bit quality, 800, 772.25, 34.23681, 0.943744, 0.0, 65.159126, 35.72
QSVEncC, VBR HEVC FF 10bit quality, 1200, 1154.58, 36.377158, 0.959719, 0.0, 77.128955, 35.50
QSVEncC, VBR HEVC FF 10bit quality, 2000, 1929.43, 39.129697, 0.974178, 0.0, 87.853563, 35.18
QSVEncC, VBR HEVC FF 10bit quality, 4000, 3857.20, 42.37347, 0.985119, 0.0, 95.064479, 34.72
QSVEncC, VBR HEVC FF 10bit quality, 7000, 6740.75, 44.853694, 0.990229, 0.0, 97.569461, 34.00
QSVEncC, VBR HEVC FF 10bit normal, 400, 474.34, 31.317551, 0.912131, 0.0, 40.500749, 63.07
QSVEncC, VBR HEVC FF 10bit normal, 800, 640.89, 33.311183, 0.93583, 0.0, 58.350973, 63.02
QSVEncC, VBR HEVC FF 10bit normal, 1200, 879.14, 35.129854, 0.952625, 0.0, 70.382387, 63.63
QSVEncC, VBR HEVC FF 10bit normal, 2000, 1458.57, 37.611477, 0.968666, 0.0, 83.015884, 63.30
QSVEncC, VBR HEVC FF 10bit normal, 4000, 2844.43, 40.602157, 0.981092, 0.0, 92.285115, 62.30
QSVEncC, VBR HEVC FF 10bit normal, 7000, 5136.80, 43.242762, 0.988016, 0.0, 96.460919, 60.91
