VCEEncC, H.264 quality, 16, 1611.77, 42.305732, 0.992489, 0.990985, 78.207322, 115.49
VCEEncC, H.264 quality, 20, 2089.59, 43.328322, 0.994666, 0.993433, 82.091907, 115.25
VCEEncC, H.264 quality, 24, 2743.61, 44.223824, 0.996045, 0.994929, 84.912274, 115.09
VCEEncC, H.264 quality, 28, 3490.68, 45.184412, 0.997109, 0.99617, 87.753174, 115.15
VCEEncC, H.264 quality, 32, 4246.14, 46.149846, 0.99778, 0.997007, 90.006092, 115.50
VCEEncC, H.264 quality, 36, 5052.41, 46.794173, 0.998223, 0.997509, 91.381681, 115.46
VCEEncC, H.264 quality, 40, 5967.28, 47.592822, 0.998571, 0.99794, 92.78978, 115.21
VCEEncC, H.264 normal, 16, 1631.10, 42.143153, 0.992275, 0.990696, 77.678554, 209.75
VCEEncC, H.264 normal, 20, 2102.63, 43.168909, 0.994522, 0.993234, 81.643696, 208.44
VCEEncC, H.264 normal, 24, 2749.39, 44.061339, 0.995931, 0.994767, 84.513293, 211.32
VCEEncC, H.264 normal, 28, 3488.83, 45.025764, 0.997021, 0.996046, 87.420651, 208.94
VCEEncC, H.264 normal, 32, 4236.30, 45.983255, 0.997711, 0.996907, 89.698133, 208.26
VCEEncC, H.264 normal, 36, 5022.77, 46.627785, 0.998156, 0.997416, 91.119171, 208.75
VCEEncC, H.264 normal, 40, 5945.35, 47.428604, 0.998518, 0.997862, 92.559141, 210.05
VCEEncC, HEVC quality, 16, 960.61, 42.719854, 0.992332, 0.990454, 81.883681, 194.26
VCEEncC, HEVC quality, 20, 1337.83, 43.718535, 0.994087, 0.992522, 84.97573, 195.99
VCEEncC, HEVC quality, 24, 1736.60, 44.43027, 0.995321, 0.993973, 87.117537, 194.53
VCEEncC, HEVC quality, 28, 2190.67, 45.250925, 0.996147, 0.995024, 89.039223, 194.07
VCEEncC, HEVC quality, 32, 2684.85, 45.823934, 0.996735, 0.995732, 90.31124, 194.54
VCEEncC, HEVC quality, 36, 3226.59, 46.395034, 0.997236, 0.996341, 91.491171, 194.53
VCEEncC, HEVC quality, 40, 3951.14, 47.197705, 0.997677, 0.996898, 92.688082, 194.05
VCEEncC, HEVC normal, 16, 1055.22, 42.769252, 0.992267, 0.990397, 81.889357, 217.29
VCEEncC, HEVC normal, 20, 1435.55, 43.755568, 0.994049, 0.992491, 84.981315, 217.38
VCEEncC, HEVC normal, 24, 1835.89, 44.47118, 0.995332, 0.993985, 87.155685, 217.97
VCEEncC, HEVC normal, 28, 2294.28, 45.290617, 0.996166, 0.995044, 89.094158, 216.67
VCEEncC, HEVC normal, 32, 2783.31, 45.861951, 0.996756, 0.995758, 90.359277, 216.40
VCEEncC, HEVC normal, 36, 3321.56, 46.436485, 0.997267, 0.996375, 91.536372, 216.44
VCEEncC, HEVC normal, 40, 4046.81, 47.234713, 0.997703, 0.996929, 92.724831, 215.64
VCEEncC, VBR H.264 quality, 400, 656.22, 36.294442, 0.963866, 0.962242, 50.42095, 95.76
VCEEncC, VBR H.264 quality, 800, 801.53, 37.930147, 0.97148, 0.969497, 57.384814, 96.32
VCEEncC, VBR H.264 quality, 1200, 1196.61, 40.728694, 0.982568, 0.98091, 68.580182, 96.24
VCEEncC, VBR H.264 quality, 2000, 1995.08, 42.96374, 0.990838, 0.989405, 78.681265, 96.35
VCEEncC, VBR H.264 quality, 4000, 3987.23, 45.859949, 0.997017, 0.996037, 88.638973, 95.98
VCEEncC, VBR H.264 quality, 7000, 6409.05, 47.869029, 0.998514, 0.997824, 92.887291, 96.04
VCEEncC, VBR H.264 normal, 400, 399.60, 33.80741, 0.902724, 0.909128, 38.380533, 201.60
VCEEncC, VBR H.264 normal, 800, 799.39, 39.774133, 0.963152, 0.963667, 66.055287, 201.68
VCEEncC, VBR H.264 normal, 1200, 1198.28, 42.084592, 0.977457, 0.977558, 76.488572, 201.34
VCEEncC, VBR H.264 normal, 2000, 1997.30, 44.565954, 0.989894, 0.989424, 85.703637, 201.76
VCEEncC, VBR H.264 normal, 4000, 3996.62, 47.610458, 0.996469, 0.995903, 92.906687, 201.27
VCEEncC, VBR H.264 normal, 7000, 6982.99, 49.748891, 0.998171, 0.997721, 95.772733, 201.64
VCEEncC, VBR HEVC quality, 400, 410.03, 39.560993, 0.983695, 0.981411, 70.420285, 117.73
VCEEncC, VBR HEVC quality, 800, 796.06, 42.154299, 0.989838, 0.987857, 78.661023, 117.73
VCEEncC, VBR HEVC quality, 1200, 1194.38, 43.281132, 0.992556, 0.990781, 82.748035, 117.74
VCEEncC, VBR HEVC quality, 2000, 1997.76, 44.854654, 0.995418, 0.994073, 87.52271, 117.04
VCEEncC, VBR HEVC quality, 4000, 3845.36, 47.002696, 0.997447, 0.996542, 92.053513, 117.44
VCEEncC, VBR HEVC quality, 7000, 5714.95, 48.307944, 0.99835, 0.997682, 94.187217, 117.52
VCEEncC, VBR HEVC normal, 400, 421.69, 39.554326, 0.971673, 0.970555, 67.620727, 211.18
VCEEncC, VBR HEVC normal, 800, 819.80, 42.297824, 0.985473, 0.98419, 79.369982, 210.66
VCEEncC, VBR HEVC normal, 1200, 1220.45, 43.74343, 0.990291, 0.989109, 84.399143, 210.54
VCEEncC, VBR HEVC normal, 2000, 2018.18, 45.450172, 0.994043, 0.993076, 89.076961, 210.53
VCEEncC, VBR HEVC normal, 4000, 4012.48, 47.703086, 0.996854, 0.996165, 93.281933, 209.80
VCEEncC, VBR HEVC normal, 7000, 7005.77, 49.533701, 0.998093, 0.997575, 95.490164, 208.16
