NVEncC, H.264 quality, 16, 17866.30, 43.268007, 0.995, 0.0, 99.243111, 83.925875, 0.796237, 207.71
NVEncC, H.264 quality, 20, 11423.59, 42.941454, 0.993556, 0.0, 99.117786, 81.704735, 0.897293, 207.96
NVEncC, H.264 quality, 24, 7141.20, 42.374745, 0.991244, 0.0, 98.780271, 78.281285, 1.04333, 207.31
NVEncC, H.264 quality, 28, 4452.36, 41.476462, 0.987712, 0.0, 97.855653, 72.245015, 1.32019, 207.82
NVEncC, H.264 quality, 32, 2760.73, 40.276431, 0.982707, 0.0, 95.415733, 63.030381, 1.740018, 207.46
NVEncC, H.264 quality, 36, 1734.03, 38.739851, 0.975443, 0.0, 90.436678, 49.282643, 2.503172, 204.06
NVEncC, H.264 quality, 40, 1121.43, 36.86681, 0.964739, 0.0, 82.156688, 30.099196, 3.462813, 202.02
NVEncC, H.264 normal, 16, 16466.72, 43.213569, 0.994673, 0.0, 99.221393, 83.475652, 0.818261, 482.77
NVEncC, H.264 normal, 20, 10424.24, 42.846985, 0.993066, 0.0, 99.050289, 80.98472, 0.924457, 486.45
NVEncC, H.264 normal, 24, 6529.83, 42.225752, 0.990591, 0.0, 98.626933, 77.121425, 1.084018, 488.38
NVEncC, H.264 normal, 28, 4142.03, 41.311584, 0.987011, 0.0, 97.514096, 70.758051, 1.357161, 482.55
NVEncC, H.264 normal, 32, 2581.72, 40.061669, 0.981668, 0.0, 94.681613, 60.443242, 1.823848, 488.83
NVEncC, H.264 normal, 36, 1643.67, 38.482192, 0.973968, 0.0, 89.091952, 45.633866, 2.541321, 490.25
NVEncC, H.264 normal, 40, 1068.62, 36.522716, 0.962545, 0.0, 79.875711, 25.589514, 3.629221, 490.71
NVEncC, HEVC quality, 16, 16986.72, 43.211985, 0.994761, 0.0, 99.159971, 83.366836, 0.829, 108.10
NVEncC, HEVC quality, 20, 10330.16, 42.911744, 0.99352, 0.0, 99.01105, 81.492776, 0.903177, 108.23
NVEncC, HEVC quality, 24, 6348.79, 42.418047, 0.991719, 0.0, 98.740254, 78.580764, 1.010612, 108.37
NVEncC, HEVC quality, 28, 3892.64, 41.659692, 0.988969, 0.0, 98.068355, 73.84508, 1.16944, 108.36
NVEncC, HEVC quality, 32, 2413.13, 40.630519, 0.985023, 0.0, 96.340015, 66.522215, 1.414541, 108.48
NVEncC, HEVC quality, 36, 1512.21, 39.354339, 0.979365, 0.0, 92.76619, 55.979442, 1.781779, 108.29
NVEncC, HEVC quality, 40, 967.40, 37.839758, 0.971371, 0.0, 86.505776, 41.73246, 2.298893, 108.26
NVEncC, HEVC normal, 16, 16933.56, 43.15972, 0.994548, 0.0, 99.124215, 83.031658, 0.842247, 269.38
NVEncC, HEVC normal, 20, 10419.54, 42.82982, 0.993216, 0.0, 98.956618, 81.005516, 0.920361, 269.44
NVEncC, HEVC normal, 24, 6431.35, 42.30968, 0.991254, 0.0, 98.62961, 77.772977, 1.035245, 269.90
NVEncC, HEVC normal, 28, 3999.95, 41.561751, 0.988413, 0.0, 97.804898, 72.774182, 1.202095, 270.24
NVEncC, HEVC normal, 32, 2488.84, 40.541952, 0.984297, 0.0, 95.821741, 65.126776, 1.456571, 270.15
NVEncC, HEVC normal, 36, 1563.72, 39.259876, 0.978434, 0.0, 91.897841, 54.205848, 1.83392, 268.74
NVEncC, HEVC normal, 40, 991.77, 37.709492, 0.97025, 0.0, 85.330444, 39.818393, 2.36831, 268.34
NVEncC, HEVC 10bit quality, 16, 15288.01, 42.611362, 0.996614, 0.0, 99.286817, 90.26955, 0.466135, 139.79
NVEncC, HEVC 10bit quality, 20, 9678.68, 42.325649, 0.995314, 0.0, 99.136695, 87.319166, 0.58721, 140.04
NVEncC, HEVC 10bit quality, 24, 5960.68, 41.86138, 0.993302, 0.0, 98.823207, 83.136766, 0.750783, 140.44
NVEncC, HEVC 10bit quality, 28, 3684.31, 41.168876, 0.990324, 0.0, 98.042342, 76.996547, 0.976784, 140.87
NVEncC, HEVC 10bit quality, 32, 2278.06, 40.209318, 0.985997, 0.0, 96.082328, 68.375444, 1.300031, 140.99
NVEncC, HEVC 10bit quality, 36, 1428.13, 38.97814, 0.979821, 0.0, 91.916551, 56.571511, 1.755282, 141.02
NVEncC, HEVC 10bit quality, 40, 915.45, 37.489405, 0.971253, 0.0, 85.148478, 41.659344, 2.343385, 141.36
NVEncC, HEVC 10bit normal, 16, 13988.79, 42.501696, 0.996045, 0.0, 99.228029, 89.220635, 0.505423, 284.47
NVEncC, HEVC 10bit normal, 20, 8686.70, 42.141675, 0.994407, 0.0, 98.996569, 85.686249, 0.643526, 316.30
NVEncC, HEVC 10bit normal, 24, 5401.08, 41.593239, 0.992014, 0.0, 98.522427, 80.795714, 0.844992, 315.11
NVEncC, HEVC 10bit normal, 28, 3334.99, 40.806822, 0.988565, 0.0, 97.313044, 73.83254, 1.078533, 315.52
NVEncC, HEVC 10bit normal, 32, 2074.67, 39.759397, 0.98361, 0.0, 94.603741, 63.900452, 1.476774, 315.24
NVEncC, HEVC 10bit normal, 36, 1299.22, 38.407567, 0.976423, 0.0, 89.276478, 50.583599, 1.94816, 314.31
NVEncC, HEVC 10bit normal, 40, 833.30, 36.872929, 0.966857, 0.0, 81.073002, 34.211572, 2.612009, 314.99
NVEncC, AV1 quality, 16, 17769.63, 43.256637, 0.994847, 0.0, 99.184546, 83.498977, 0.817298, 126.61
NVEncC, AV1 quality, 22, 10265.70, 42.952929, 0.993581, 0.0, 99.05554, 81.740574, 0.886383, 125.89
NVEncC, AV1 quality, 28, 5836.74, 42.444314, 0.991643, 0.0, 98.779189, 78.581513, 1.001204, 125.47
NVEncC, AV1 quality, 34, 3415.67, 41.663731, 0.988692, 0.0, 98.088617, 73.375958, 1.179036, 125.16
NVEncC, AV1 quality, 40, 2071.63, 40.614298, 0.984331, 0.0, 96.264727, 65.408397, 1.444674, 124.66
NVEncC, AV1 quality, 46, 1290.37, 39.295899, 0.977947, 0.0, 92.352291, 54.1538, 1.82148, 124.47
NVEncC, AV1 quality, 52, 875.13, 37.962164, 0.970324, 0.0, 86.711259, 41.461137, 2.274411, 124.00
NVEncC, AV1 quality, 58, 875.13, 37.962164, 0.970324, 0.0, 86.711259, 41.461137, 2.274411, 124.02
NVEncC, AV1 normal, 16, 16732.74, 43.228894, 0.994753, 0.0, 99.173702, 83.392491, 0.821602, 277.11
NVEncC, AV1 normal, 22, 9662.00, 42.897389, 0.99342, 0.0, 99.033422, 81.474454, 0.895219, 278.47
NVEncC, AV1 normal, 28, 5475.22, 42.309193, 0.991233, 0.0, 98.721687, 77.999107, 1.017524, 277.52
NVEncC, AV1 normal, 34, 3202.66, 41.466801, 0.988024, 0.0, 97.87879, 72.362799, 1.206521, 277.74
NVEncC, AV1 normal, 40, 1939.64, 40.345659, 0.983194, 0.0, 95.769619, 63.774037, 1.490314, 277.71
NVEncC, AV1 normal, 46, 1205.55, 38.954358, 0.976154, 0.0, 91.414564, 51.804995, 1.897205, 278.17
NVEncC, AV1 normal, 52, 812.19, 37.474996, 0.967493, 0.0, 85.087257, 38.347639, 2.399897, 279.71
NVEncC, AV1 normal, 58, 812.19, 37.474996, 0.967493, 0.0, 85.087257, 38.347639, 2.399897, 279.78
NVEncC, AV1 10bit quality, 16, 17373.06, 42.743181, 0.996879, 0.0, 99.331528, 91.1808, 0.414886, 188.10
NVEncC, AV1 10bit quality, 20, 12127.17, 42.587655, 0.996117, 0.0, 99.251319, 89.401619, 0.488957, 185.48
NVEncC, AV1 10bit quality, 24, 8439.14, 42.346621, 0.995041, 0.0, 99.115604, 86.974432, 0.583609, 183.84
NVEncC, AV1 10bit quality, 28, 5907.82, 42.011231, 0.993607, 0.0, 98.90551, 83.870822, 0.700459, 182.78
NVEncC, AV1 10bit quality, 32, 4120.00, 41.550365, 0.991602, 0.0, 98.506246, 79.668703, 0.851213, 180.94
NVEncC, AV1 10bit quality, 36, 2939.29, 40.987394, 0.989102, 0.0, 97.717722, 74.509142, 1.033101, 179.73
NVEncC, AV1 10bit quality, 40, 2116.86, 40.301202, 0.985842, 0.0, 96.223425, 67.943251, 1.262633, 178.42
NVEncC, AV1 10bit normal, 16, 14803.98, 42.682877, 0.996598, 0.0, 99.306399, 90.406571, 0.443095, 316.74
NVEncC, AV1 10bit normal, 20, 10502.21, 42.502863, 0.995763, 0.0, 99.211736, 88.510521, 0.518826, 316.24
NVEncC, AV1 10bit normal, 24, 7335.78, 42.229728, 0.994597, 0.0, 99.052092, 85.893979, 0.617985, 316.96
NVEncC, AV1 10bit normal, 28, 5174.29, 41.859912, 0.993074, 0.0, 98.791681, 82.545396, 0.739177, 317.02
NVEncC, AV1 10bit normal, 32, 3660.97, 41.360549, 0.990991, 0.0, 98.266849, 78.134859, 0.893938, 317.31
NVEncC, AV1 10bit normal, 36, 2631.29, 40.753979, 0.988287, 0.0, 97.248916, 72.51372, 1.089177, 319.14
NVEncC, AV1 10bit normal, 40, 1896.45, 40.023454, 0.984712, 0.0, 95.453902, 65.392631, 1.336465, 319.69
NVEncC, VBR H.264 quality, 400, 492.02, 31.106164, 0.912598, 0.0, 45.667888, -27.286974, 7.426088, 211.29
NVEncC, VBR H.264 quality, 800, 836.43, 34.44005, 0.946623, 0.0, 68.260414, 5.313282, 4.693839, 209.33
NVEncC, VBR H.264 quality, 1200, 1093.83, 35.859474, 0.957891, 0.0, 77.211975, 21.723284, 3.736971, 209.68
NVEncC, VBR H.264 quality, 2000, 2049.97, 38.800041, 0.975968, 0.0, 91.317782, 52.382474, 2.194643, 207.67
NVEncC, VBR H.264 quality, 4000, 3964.28, 40.801618, 0.985211, 0.0, 96.998077, 69.164116, 1.420781, 206.16
NVEncC, VBR H.264 quality, 7000, 6849.71, 41.951755, 0.989829, 0.0, 98.480953, 76.863384, 1.122568, 205.89
NVEncC, VBR H.264 normal, 400, 419.79, 30.687209, 0.908721, 0.0, 41.904169, -33.493523, 8.183345, 490.63
NVEncC, VBR H.264 normal, 800, 829.83, 34.595347, 0.949079, 0.0, 69.823713, 7.709731, 4.495682, 490.78
NVEncC, VBR H.264 normal, 1200, 1070.76, 35.831182, 0.958591, 0.0, 77.310704, 21.474554, 3.668088, 490.10
NVEncC, VBR H.264 normal, 2000, 2035.59, 38.722743, 0.975929, 0.0, 90.89637, 51.240412, 2.195227, 490.71
NVEncC, VBR H.264 normal, 4000, 3951.86, 40.785712, 0.985406, 0.0, 96.77499, 68.739947, 1.420485, 489.20
NVEncC, VBR H.264 normal, 7000, 6818.16, 41.969018, 0.989999, 0.0, 98.424694, 76.65452, 1.106869, 488.53
NVEncC, VBR HEVC quality, 400, 490.38, 33.046592, 0.934256, 0.0, 56.861816, -3.964592, 4.676961, 137.87
NVEncC, VBR HEVC quality, 800, 919.18, 36.723469, 0.964005, 0.0, 81.454152, 34.399764, 2.63678, 138.12
NVEncC, VBR HEVC quality, 1200, 1287.86, 38.109353, 0.972168, 0.0, 88.091799, 47.26531, 2.122735, 138.30
NVEncC, VBR HEVC quality, 2000, 2090.18, 39.754064, 0.980787, 0.0, 94.337577, 61.946065, 1.581647, 138.15
NVEncC, VBR HEVC quality, 4000, 4040.77, 41.322558, 0.987497, 0.0, 97.7161, 73.437685, 1.180366, 137.95
NVEncC, VBR HEVC quality, 7000, 6968.36, 42.235614, 0.991017, 0.0, 98.642315, 78.958075, 0.987111, 137.96
NVEncC, VBR HEVC normal, 400, 378.06, 33.191792, 0.93533, 0.0, 57.059869, -4.94734, 4.695527, 469.64
NVEncC, VBR HEVC normal, 800, 859.57, 36.707645, 0.963861, 0.0, 80.630862, 32.340212, 2.690913, 470.47
NVEncC, VBR HEVC normal, 1200, 1230.03, 37.975249, 0.971609, 0.0, 87.099352, 44.845442, 2.188939, 470.88
NVEncC, VBR HEVC normal, 2000, 2036.95, 39.568884, 0.98003, 0.0, 93.481865, 59.612717, 1.645748, 469.77
NVEncC, VBR HEVC normal, 4000, 3965.80, 41.147389, 0.986969, 0.0, 97.26113, 72.002704, 1.222815, 469.91
NVEncC, VBR HEVC normal, 7000, 6838.08, 42.091233, 0.990576, 0.0, 98.464145, 78.014941, 1.01662, 470.12
NVEncC, VBR HEVC 10bit quality, 400, 489.50, 33.007935, 0.936437, 0.0, 56.929809, -3.132786, 4.671554, 141.64
NVEncC, VBR HEVC 10bit quality, 800, 917.18, 36.659602, 0.966421, 0.0, 81.95677, 36.266389, 2.527588, 141.67
NVEncC, VBR HEVC 10bit quality, 1200, 1292.70, 37.915769, 0.97438, 0.0, 88.43094, 49.21189, 2.004237, 141.29
NVEncC, VBR HEVC 10bit quality, 2000, 2087.87, 39.504133, 0.982997, 0.0, 94.632908, 64.608026, 1.41739, 141.26
NVEncC, VBR HEVC 10bit quality, 4000, 4040.56, 40.931998, 0.989613, 0.0, 97.905971, 77.272155, 0.955169, 140.79
NVEncC, VBR HEVC 10bit quality, 7000, 6960.82, 41.755191, 0.993091, 0.0, 98.796252, 83.815065, 0.716058, 140.69
NVEncC, VBR HEVC 10bit normal, 400, 375.22, 33.213649, 0.937715, 0.0, 57.348751, -4.293801, 4.639862, 318.00
NVEncC, VBR HEVC 10bit normal, 800, 858.47, 36.663282, 0.966284, 0.0, 81.062921, 33.855129, 2.586144, 316.71
NVEncC, VBR HEVC 10bit normal, 1200, 1225.12, 37.837647, 0.974031, 0.0, 87.724307, 47.284465, 2.044679, 318.19
NVEncC, VBR HEVC 10bit normal, 2000, 2025.89, 39.24293, 0.981952, 0.0, 93.607033, 61.679503, 1.499536, 317.02
NVEncC, VBR HEVC 10bit normal, 4000, 3960.95, 40.782008, 0.989053, 0.0, 97.439833, 75.622524, 0.998177, 316.61
NVEncC, VBR HEVC 10bit normal, 7000, 6844.61, 41.635063, 0.992635, 0.0, 98.620078, 82.785294, 0.740417, 318.00
NVEncC, VBR AV1 quality, 400, 421.31, 34.305708, 0.94388, 0.0, 66.620626, 8.054348, 3.82674, 205.73
NVEncC, VBR AV1 quality, 800, 893.33, 37.430896, 0.966909, 0.0, 84.924333, 39.188534, 2.374814, 204.95
NVEncC, VBR AV1 quality, 1200, 1249.55, 38.599931, 0.974033, 0.0, 90.175097, 50.399918, 1.967186, 204.60
NVEncC, VBR AV1 quality, 2000, 2079.21, 40.087397, 0.981795, 0.0, 95.235327, 63.322776, 1.514417, 203.41
NVEncC, VBR AV1 quality, 4000, 4040.35, 41.49976, 0.987943, 0.0, 97.950745, 73.741283, 1.157092, 197.91
NVEncC, VBR AV1 quality, 7000, 6930.02, 42.314108, 0.991131, 0.0, 98.72217, 78.828606, 0.982655, 192.36
NVEncC, VBR AV1 normal, 400, 418.00, 34.380629, 0.944173, 0.0, 67.278654, 8.679449, 3.827518, 492.45
NVEncC, VBR AV1 normal, 800, 889.80, 37.475695, 0.96758, 0.0, 85.409255, 40.040438, 2.348723, 490.18
NVEncC, VBR AV1 normal, 1200, 1248.57, 38.57526, 0.974406, 0.0, 90.426317, 50.920143, 1.938832, 491.23
NVEncC, VBR AV1 normal, 2000, 2070.84, 40.036222, 0.98201, 0.0, 95.235918, 63.451545, 1.497506, 488.60
NVEncC, VBR AV1 normal, 4000, 4012.97, 41.429883, 0.988085, 0.0, 97.881607, 73.789139, 1.15146, 488.23
NVEncC, VBR AV1 normal, 7000, 6884.61, 42.261006, 0.991184, 0.0, 98.702095, 78.803504, 0.981069, 486.67
NVEncC, VBR AV1 10bit quality, 400, 417.35, 34.24135, 0.945589, 0.0, 66.459157, 8.272745, 3.786432, 203.21
NVEncC, VBR AV1 10bit quality, 800, 891.50, 37.311743, 0.968976, 0.0, 85.031426, 40.706897, 2.26154, 202.86
NVEncC, VBR AV1 10bit quality, 1200, 1251.00, 38.456957, 0.976214, 0.0, 90.408466, 52.64, 1.812997, 202.51
NVEncC, VBR AV1 10bit quality, 2000, 2075.00, 39.87201, 0.984083, 0.0, 95.475157, 66.588014, 1.30537, 201.23
NVEncC, VBR AV1 10bit quality, 4000, 4041.93, 41.178432, 0.990215, 0.0, 98.134306, 78.347189, 0.890874, 198.02
NVEncC, VBR AV1 10bit quality, 7000, 6929.06, 41.913125, 0.993366, 0.0, 98.884907, 84.437165, 0.673437, 192.65
NVEncC, VBR AV1 10bit normal, 400, 418.72, 34.35856, 0.946473, 0.0, 67.652389, 10.009589, 3.736414, 320.30
NVEncC, VBR AV1 10bit normal, 800, 892.47, 37.370125, 0.96972, 0.0, 85.581713, 41.765335, 2.217798, 317.91
NVEncC, VBR AV1 10bit normal, 1200, 1249.38, 38.424637, 0.976584, 0.0, 90.6777, 53.283574, 1.776211, 320.30
NVEncC, VBR AV1 10bit normal, 2000, 2071.07, 39.80129, 0.984167, 0.0, 95.436018, 66.723019, 1.290353, 319.34
NVEncC, VBR AV1 10bit normal, 4000, 4014.91, 41.108776, 0.990319, 0.0, 98.081994, 78.412121, 0.879689, 319.62
NVEncC, VBR AV1 10bit normal, 7000, 6882.25, 41.857183, 0.993357, 0.0, 98.863415, 84.341727, 0.66957, 318.38
