ffmpeg_vp9, cpu0 crf, 16, 7392.8, 49.997181, 0.995385, 0.0, 97.176155, 11.749819233550253
ffmpeg_vp9, cpu0 crf, 24, 4690.3, 48.263027, 0.994002, 0.0, 96.06704, 13.797913634158176
ffmpeg_vp9, cpu0 crf, 32, 2342.0, 45.858066, 0.991329, 0.0, 93.50209, 16.74456261730394
ffmpeg_vp9, cpu0 crf, 40, 1079.7, 43.475048, 0.987259, 0.0, 89.254992, 20.215932820900164
ffmpeg_vp9, cpu0 crf, 48, 507.3, 41.195281, 0.981136, 0.0, 82.783858, 29.06048412850482
ffmpeg_vp9, cpu0 10bit crf, 16, 7563.0, 50.843441, 0.996298, 0.0, 97.407766, 7.57613600412941
ffmpeg_vp9, cpu0 10bit crf, 24, 4527.8, 48.733946, 0.994892, 0.0, 96.197531, 9.004195361355182
ffmpeg_vp9, cpu0 10bit crf, 32, 2279.5, 46.167008, 0.992334, 0.0, 93.649445, 11.030837858805276
ffmpeg_vp9, cpu0 10bit crf, 40, 1069.0, 43.706748, 0.988407, 0.0, 89.478989, 12.99554438478236
ffmpeg_vp9, cpu0 10bit crf, 48, 497.9, 41.303966, 0.98226, 0.0, 82.927004, 15.88687150837989
ffmpeg_vp9, cpu0 vbr, 400, 432.1, 39.755168, 0.97632, 0.0, 80.056885, 27.664619687481
ffmpeg_vp9, cpu0 vbr, 800, 826.9, 41.874327, 0.983629, 0.0, 86.80812, 21.871845406912463
ffmpeg_vp9, cpu0 vbr, 1200, 1201.5, 42.979718, 0.986566, 0.0, 89.622875, 19.294377067254686
ffmpeg_vp9, cpu0 vbr, 2000, 1905.3, 44.368186, 0.989505, 0.0, 92.42075, 16.670941266991537
ffmpeg_vp9, cpu0 vbr, 4000, 3587.0, 46.309728, 0.992479, 0.0, 95.177896, 13.612158200203435
ffmpeg_vp9, cpu0 vbr, 7000, 5942.4, 47.978939, 0.994283, 0.0, 96.703585, 11.311092328344852
ffmpeg_vp9, cpu0 10bit vbr, 400, 430.4, 39.914232, 0.977725, 0.0, 80.350974, 17.987744613559993
ffmpeg_vp9, cpu0 10bit vbr, 800, 819.3, 42.073822, 0.98487, 0.0, 87.079704, 14.374624838088017
ffmpeg_vp9, cpu0 10bit vbr, 1200, 1189.1, 43.200435, 0.987726, 0.0, 89.859758, 12.782694198623403
ffmpeg_vp9, cpu0 10bit vbr, 2000, 1884.3, 44.634837, 0.990576, 0.0, 92.639941, 11.144585690841845
ffmpeg_vp9, cpu0 10bit vbr, 4000, 3512.2, 46.628802, 0.993392, 0.0, 95.316052, 9.246839816282566
ffmpeg_vp9, cpu0 10bit vbr, 7000, 5949.9, 48.353654, 0.995072, 0.0, 96.813257, 7.649372919538683
ffmpeg_vp9, cpu3 crf, 16, 7928.9, 49.574893, 0.994911, 0.0, 97.030511, 46.471249106322134
ffmpeg_vp9, cpu3 crf, 24, 4956.2, 47.850389, 0.993387, 0.0, 95.867044, 51.470588235294116
ffmpeg_vp9, cpu3 crf, 32, 2395.9, 45.482781, 0.990534, 0.0, 93.159661, 60.05015177510889
ffmpeg_vp9, cpu3 crf, 40, 1081.4, 43.175949, 0.98638, 0.0, 88.753022, 67.93072558972827
ffmpeg_vp9, cpu3 crf, 48, 511.8, 40.958845, 0.980247, 0.0, 82.189448, 75.08250825082509
ffmpeg_vp9, cpu3 10bit crf, 16, 8048.1, 50.408997, 0.995949, 0.0, 97.248548, 34.75404827375497
ffmpeg_vp9, cpu3 10bit crf, 24, 4751.2, 48.325004, 0.994431, 0.0, 95.961437, 38.637907608695656
ffmpeg_vp9, cpu3 10bit crf, 32, 2323.0, 45.814127, 0.991771, 0.0, 93.270874, 43.399465852727964
ffmpeg_vp9, cpu3 10bit crf, 40, 1074.4, 43.433097, 0.987817, 0.0, 88.965029, 46.796256299496044
ffmpeg_vp9, cpu3 10bit crf, 48, 503.4, 41.08579, 0.981605, 0.0, 82.206622, 50.84935181046043
ffmpeg_vp9, cpu3 vbr, 400, 433.2, 39.484198, 0.97503, 0.0, 79.065694, 77.2758152173913
ffmpeg_vp9, cpu3 vbr, 800, 831.4, 41.584626, 0.982503, 0.0, 86.156856, 71.02716203559163
ffmpeg_vp9, cpu3 vbr, 1200, 1209.0, 42.692467, 0.985594, 0.0, 89.125526, 66.51074404326853
ffmpeg_vp9, cpu3 vbr, 2000, 1926.9, 44.061573, 0.988672, 0.0, 92.042847, 61.33728767861957
ffmpeg_vp9, cpu3 vbr, 4000, 3624.9, 45.902197, 0.991715, 0.0, 94.861007, 53.750738334317774
ffmpeg_vp9, cpu3 vbr, 7000, 5988.2, 47.4769, 0.993588, 0.0, 96.422594, 48.36309523809524
ffmpeg_vp9, cpu3 10bit vbr, 400, 429.5, 39.613992, 0.976522, 0.0, 79.272479, 48.63709246392304
ffmpeg_vp9, cpu3 10bit vbr, 800, 822.3, 41.767816, 0.983928, 0.0, 86.393346, 48.585157501334756
ffmpeg_vp9, cpu3 10bit vbr, 1200, 1196.0, 42.943648, 0.987038, 0.0, 89.375027, 46.77220394736842
ffmpeg_vp9, cpu3 10bit vbr, 2000, 1905.7, 44.345637, 0.989952, 0.0, 92.23778, 43.64089775561098
ffmpeg_vp9, cpu3 10bit vbr, 4000, 3556.9, 46.252769, 0.992816, 0.0, 94.987186, 39.424659908153544
ffmpeg_vp9, cpu3 10bit vbr, 7000, 6002.8, 47.893331, 0.994555, 0.0, 96.541924, 35.85217870932157
