VCEEncC, VBR HEVC quality, 2000, 1872.14, 37.375159, 0.972059, 0.0, 85.987797, 51.25073, 2.043915, 73.93
VCEEncC, VBR HEVC quality, 4000, 3714.14, 39.379971, 0.982115, 0.0, 93.438305, 65.754511, 1.468875, 74.16
VCEEncC, VBR HEVC quality, 7000, 6257.42, 41.294845, 0.98882, 0.0, 97.034483, 74.710339, 1.129504, 74.52
VCEEncC, VBR HEVC normal, 400, 532.13, 32.768305, 0.934277, 0.0, 59.660687, -1.264965, 4.890913, 198.20
VCEEncC, VBR HEVC normal, 800, 964.04, 34.788471, 0.953127, 0.0, 74.887619, 24.277999, 3.344016, 197.54
VCEEncC, VBR HEVC normal, 1200, 1415.56, 36.300279, 0.963748, 0.0, 82.952159, 38.653836, 2.599415, 197.53
VCEEncC, VBR HEVC normal, 2000, 2195.97, 38.085783, 0.974202, 0.0, 90.52847, 53.696983, 1.942819, 197.81
VCEEncC, VBR HEVC normal, 4000, 3897.45, 39.984259, 0.983112, 0.0, 96.103347, 67.448582, 1.40457, 198.82
VCEEncC, VBR HEVC normal, 7000, 6845.29, 41.195522, 0.988073, 0.0, 98.108652, 75.2931, 1.10746, 197.56
VCEEncC, VBR HEVC 10bit normal, 400, 527.79, 32.757693, 0.936209, 0.0, 59.485823, -1.04532, 4.87061, 96.19
VCEEncC, VBR HEVC 10bit normal, 800, 968.09, 34.70758, 0.954666, 0.0, 74.725542, 24.717474, 3.333967, 95.56
VCEEncC, VBR HEVC 10bit normal, 1200, 1390.90, 36.149609, 0.965375, 0.0, 83.028408, 39.640279, 2.563939, 95.39
VCEEncC, VBR HEVC 10bit normal, 2000, 2209.46, 37.918, 0.976012, 0.0, 90.744603, 55.573015, 1.853483, 95.37
VCEEncC, VBR HEVC 10bit normal, 4000, 3908.46, 39.777306, 0.98505, 0.0, 96.400429, 70.588383, 1.251398, 95.31
VCEEncC, VBR HEVC 10bit normal, 7000, 6860.94, 40.902067, 0.989881, 0.0, 98.318248, 79.320581, 0.892395, 95.12
