VCEEncC, VBR H.264 quality, 1200, 1193.81, 33.237007, 0.96621, 0.0, 74.536269, 44.586024, 2.602973, 89.58
VCEEncC, VBR H.264 quality, 2000, 1990.55, 33.765765, 0.97358, 0.0, 81.956176, 57.586236, 1.917329, 86.94
VCEEncC, VBR H.264 quality, 4000, 3933.99, 34.465855, 0.981527, 0.0, 89.942598, 71.282883, 1.312542, 92.47
VCEEncC, VBR H.264 quality, 7000, 6341.60, 34.75494, 0.984601, 0.0, 93.404666, 77.841651, 1.025796, 92.19
VCEEncC, VBR H.264 normal, 400, 420.78, 32.284844, 0.946135, 0.0, 58.787145, 7.460195, 4.352211, 300.91
VCEEncC, VBR H.264 normal, 800, 801.97, 33.494061, 0.964769, 0.0, 76.728897, 36.012431, 2.933843, 297.54
VCEEncC, VBR H.264 normal, 1200, 1202.14, 34.064902, 0.972876, 0.0, 84.074593, 49.464059, 2.300306, 287.07
VCEEncC, VBR H.264 normal, 2000, 2002.66, 34.534326, 0.979471, 0.0, 89.999452, 61.354899, 1.780065, 298.79
VCEEncC, VBR H.264 normal, 4000, 3232.28, 34.857421, 0.983566, 0.0, 93.556678, 69.739465, 1.426806, 299.20
VCEEncC, VBR H.264 normal, 7000, 5815.21, 35.046501, 0.98598, 0.0, 96.001989, 77.83285, 1.032878, 299.86
VCEEncC, VBR HEVC quality, 400, 425.78, 33.312045, 0.959912, 0.0, 73.663726, 33.021048, 2.860015, 99.44
VCEEncC, VBR HEVC quality, 800, 798.13, 33.765649, 0.967928, 0.0, 80.993765, 48.963886, 2.156467, 100.04
VCEEncC, VBR HEVC quality, 1200, 1197.20, 34.016664, 0.972357, 0.0, 84.944943, 56.316179, 1.857987, 99.08
VCEEncC, VBR HEVC quality, 2000, 1997.05, 34.412337, 0.977824, 0.0, 89.213892, 64.770366, 1.510894, 97.25
VCEEncC, VBR HEVC quality, 4000, 3927.00, 34.788071, 0.983052, 0.0, 93.947687, 74.596655, 1.131309, 96.16
VCEEncC, VBR HEVC quality, 7000, 5751.21, 34.972823, 0.985374, 0.0, 95.834261, 79.030811, 0.957514, 96.32
VCEEncC, VBR HEVC normal, 400, 405.72, 33.310895, 0.95733, 0.0, 72.477569, 27.484648, 3.061924, 395.55
VCEEncC, VBR HEVC normal, 800, 806.92, 34.128639, 0.970142, 0.0, 83.75021, 47.93667, 2.14275, 394.93
VCEEncC, VBR HEVC normal, 1200, 1216.83, 34.445365, 0.975344, 0.0, 88.034676, 56.488757, 1.795922, 401.66
VCEEncC, VBR HEVC normal, 2000, 2002.01, 34.697271, 0.97971, 0.0, 91.72629, 65.200718, 1.47211, 409.28
VCEEncC, VBR HEVC normal, 4000, 3715.41, 34.928798, 0.983621, 0.0, 94.979538, 73.843448, 1.140722, 412.59
