QSVEncC, VBR H.264 normal, 1200, 1181.79, 39.597891, 0.974406, 0.974217, 78.522937, 308.00
QSVEncC, VBR H.264 normal, 1600, 1574.61, 41.352446, 0.983298, 0.982497, 84.895074, 306.26
QSVEncC, VBR H.264 normal, 2000, 1965.73, 42.594031, 0.987902, 0.986898, 88.634657, 305.09
QSVEncC, VBR H.264 normal, 4000, 3916.33, 45.990037, 0.995245, 0.994252, 95.458559, 298.92
QSVEncC, VBR H.264 normal, 6000, 5839.86, 47.705618, 0.997151, 0.996308, 97.30675, 292.49
QSVEncC, VBR H.264 normal, 8000, 7748.49, 48.807057, 0.998005, 0.997276, 98.039277, 289.63
QSVEncC, VBR HEVC quality, 400, 547.44, 7.805994, 0.46387, 0.623647, 5.639438, 0.39
QSVEncC, VBR HEVC quality, 800, 413.92, 8.891389, 0.533045, 0.630122, 5.646053, 1.12
QSVEncC, VBR HEVC quality, 1200, 503.28, 8.891801, 0.533739, 0.631003, 5.624336, 1.16
QSVEncC, VBR HEVC quality, 1600, 516.00, 8.907078, 0.533425, 0.630001, 5.666486, 1.40
QSVEncC, VBR HEVC quality, 2000, 671.70, 8.909797, 0.534341, 0.631202, 5.647642, 1.40
QSVEncC, VBR HEVC quality, 4000, 1914.66, 8.916388, 0.534946, 0.630797, 5.618663, 1.40
QSVEncC, VBR HEVC quality, 6000, 2432.46, 8.917266, 0.534957, 0.630912, 5.622428, 1.40
QSVEncC, VBR HEVC quality, 8000, 2949.54, 8.91786, 0.534957, 0.630803, 5.620401, 1.40
QSVEncC, VBR HEVC normal, 400, 290.11, 8.913069, 0.533418, 0.630534, 5.697272, 1.76
QSVEncC, VBR HEVC normal, 800, 297.79, 8.913582, 0.533418, 0.630534, 5.697145, 1.75
QSVEncC, VBR HEVC normal, 1200, 397.58, 8.91404, 0.53411, 0.631262, 5.676901, 1.75
QSVEncC, VBR HEVC normal, 1600, 488.84, 9.237491, 0.547689, 0.638343, 5.582663, 2.10
QSVEncC, VBR HEVC normal, 2000, 618.56, 9.236511, 0.547673, 0.638396, 5.572831, 2.10
QSVEncC, VBR HEVC normal, 4000, 1661.66, 8.930033, 0.53506, 0.630825, 5.649693, 1.76
QSVEncC, VBR HEVC normal, 6000, 2252.52, 9.244529, 0.547853, 0.637522, 5.575419, 2.09
QSVEncC, VBR HEVC normal, 8000, 2475.52, 9.245084, 0.54788, 0.637527, 5.574113, 2.10
QSVEncC, VBR HEVC 10bit quality, 400, 395.68, 8.918334, 0.533406, 0.631076, 5.615725, 1.04
QSVEncC, VBR HEVC 10bit quality, 800, 395.68, 8.918334, 0.533406, 0.631076, 5.615725, 1.04
QSVEncC, VBR HEVC 10bit quality, 1200, 486.32, 8.922748, 0.534244, 0.631788, 5.589071, 1.03
QSVEncC, VBR HEVC 10bit quality, 1600, 479.22, 8.930803, 0.533895, 0.631663, 5.627399, 1.38
