NVEncC, H.264 quality, 16, 20490.15, 53.064736, 0.99964, 0.999297, 99.189831, 194.76
NVEncC, H.264 quality, 20, 12700.69, 51.141113, 0.999253, 0.998778, 98.975134, 197.17
NVEncC, H.264 quality, 24, 7906.51, 49.111939, 0.99851, 0.997862, 98.446733, 201.10
NVEncC, H.264 quality, 28, 5009.43, 46.923788, 0.997119, 0.996267, 97.18115, 202.79
NVEncC, H.264 quality, 32, 3142.98, 44.481152, 0.994499, 0.993449, 94.26626, 204.89
NVEncC, H.264 quality, 36, 2009.98, 41.809246, 0.98949, 0.988378, 88.824509, 207.19
NVEncC, H.264 quality, 40, 1303.04, 38.910672, 0.979551, 0.978784, 79.8561, 210.64
NVEncC, H.264 normal, 16, 20490.15, 53.064736, 0.99964, 0.999297, 99.189831, 194.14
NVEncC, H.264 normal, 20, 12700.69, 51.141113, 0.999253, 0.998778, 98.975134, 197.40
NVEncC, H.264 normal, 24, 7906.51, 49.111939, 0.99851, 0.997862, 98.446733, 200.21
NVEncC, H.264 normal, 28, 5009.43, 46.923788, 0.997119, 0.996267, 97.18115, 201.86
NVEncC, H.264 normal, 32, 3142.98, 44.481152, 0.994499, 0.993449, 94.26626, 204.39
NVEncC, H.264 normal, 36, 2009.98, 41.809246, 0.98949, 0.988378, 88.824509, 207.36
NVEncC, H.264 normal, 40, 1303.04, 38.910672, 0.979551, 0.978784, 79.8561, 211.44
NVEncC, HEVC quality, 16, 20560.11, 52.885276, 0.999556, 0.999212, 99.133509, 98.10
NVEncC, HEVC quality, 20, 12913.03, 51.371852, 0.999227, 0.998768, 98.943831, 111.19
NVEncC, HEVC quality, 24, 7903.18, 49.59524, 0.998609, 0.99799, 98.545028, 131.31
NVEncC, HEVC quality, 28, 4887.37, 47.666357, 0.99751, 0.996685, 97.637305, 148.94
NVEncC, HEVC quality, 32, 3006.13, 45.596777, 0.99563, 0.994563, 95.58806, 166.22
NVEncC, HEVC quality, 36, 1869.05, 43.336937, 0.992385, 0.991067, 91.722305, 181.81
NVEncC, HEVC quality, 40, 1171.73, 40.923387, 0.986683, 0.985196, 85.314847, 195.05
NVEncC, HEVC normal, 16, 20560.11, 52.885276, 0.999556, 0.999212, 99.133509, 98.18
NVEncC, HEVC normal, 20, 12913.03, 51.371852, 0.999227, 0.998768, 98.943831, 110.99
NVEncC, HEVC normal, 24, 7903.18, 49.59524, 0.998609, 0.99799, 98.545028, 131.11
NVEncC, HEVC normal, 28, 4887.37, 47.666357, 0.99751, 0.996685, 97.637305, 148.97
NVEncC, HEVC normal, 32, 3006.13, 45.596777, 0.99563, 0.994563, 95.58806, 166.22
NVEncC, HEVC normal, 36, 1869.05, 43.336937, 0.992385, 0.991067, 91.722305, 181.62
NVEncC, HEVC normal, 40, 1171.73, 40.923387, 0.986683, 0.985196, 85.314847, 194.60
NVEncC, HEVC 10bit quality, 16, 19202.05, 53.933095, 0.999606, 0.99931, 99.136811, 103.62
NVEncC, HEVC 10bit quality, 20, 12096.18, 51.808069, 0.999247, 0.998812, 98.929047, 114.00
NVEncC, HEVC 10bit quality, 24, 7448.74, 49.756436, 0.998584, 0.997968, 98.466112, 128.36
NVEncC, HEVC 10bit quality, 28, 4611.80, 47.514953, 0.997363, 0.9965, 97.35807, 137.37
NVEncC, HEVC 10bit quality, 32, 2827.00, 45.15543, 0.995138, 0.993997, 94.789775, 140.46
NVEncC, HEVC 10bit quality, 36, 1769.29, 42.599799, 0.991076, 0.989679, 90.023466, 148.84
NVEncC, HEVC 10bit quality, 40, 1105.97, 40.009345, 0.983544, 0.982092, 82.044477, 156.71
NVEncC, HEVC 10bit normal, 16, 19202.05, 53.933095, 0.999606, 0.99931, 99.136811, 105.48
NVEncC, HEVC 10bit normal, 20, 12096.18, 51.808069, 0.999247, 0.998812, 98.929047, 115.72
NVEncC, HEVC 10bit normal, 24, 7448.74, 49.756436, 0.998584, 0.997968, 98.466112, 127.20
NVEncC, HEVC 10bit normal, 28, 4612.42, 47.517917, 0.997364, 0.9965, 97.360463, 118.20
NVEncC, HEVC 10bit normal, 32, 2827.00, 45.15543, 0.995138, 0.993997, 94.789775, 115.17
NVEncC, HEVC 10bit normal, 36, 1769.29, 42.599799, 0.991076, 0.989679, 90.023466, 145.14
NVEncC, HEVC 10bit normal, 40, 1105.97, 40.009345, 0.983544, 0.982092, 82.044477, 147.64
NVEncC, VBR H.264 quality, 400, 463.95, 30.959361, 0.892276, 0.899135, 40.580809, 224.22
NVEncC, VBR H.264 quality, 800, 827.78, 35.899228, 0.95312, 0.954548, 64.065672, 216.32
NVEncC, VBR H.264 quality, 1200, 1067.01, 37.618628, 0.967953, 0.968134, 72.60861, 213.49
NVEncC, VBR H.264 quality, 1600, 1546.10, 40.390189, 0.98215, 0.981312, 82.826758, 210.08
NVEncC, VBR H.264 quality, 2000, 2033.23, 42.166658, 0.988268, 0.987195, 88.228513, 207.60
NVEncC, VBR H.264 quality, 4000, 3973.90, 45.940206, 0.995396, 0.994376, 95.522252, 203.70
NVEncC, VBR H.264 quality, 6000, 5900.26, 47.844142, 0.997284, 0.996428, 97.458281, 201.85
NVEncC, VBR H.264 quality, 8000, 7843.44, 49.098781, 0.998143, 0.99741, 98.180107, 200.79
NVEncC, VBR H.264 normal, 400, 470.87, 30.717835, 0.884937, 0.892382, 40.357175, 333.79
NVEncC, VBR H.264 normal, 800, 817.54, 35.579487, 0.950425, 0.952197, 64.625092, 328.74
NVEncC, VBR H.264 normal, 1200, 1054.65, 37.536059, 0.964903, 0.965547, 72.458028, 327.86
NVEncC, VBR H.264 normal, 1600, 1536.23, 39.718235, 0.97958, 0.979216, 82.116944, 324.07
NVEncC, VBR H.264 normal, 2000, 2018.33, 41.763439, 0.986375, 0.985639, 87.422269, 324.10
NVEncC, VBR H.264 normal, 4000, 3918.16, 45.645855, 0.994857, 0.993949, 95.154858, 319.88
NVEncC, VBR H.264 normal, 6000, 5819.54, 47.628574, 0.997053, 0.996242, 97.310893, 317.24
NVEncC, VBR H.264 normal, 8000, 7734.63, 48.918341, 0.998014, 0.9973, 98.123077, 316.14
NVEncC, VBR HEVC quality, 400, 385.48, 35.048723, 0.950938, 0.951854, 57.475506, 217.46
NVEncC, VBR HEVC quality, 800, 868.33, 39.474079, 0.980056, 0.97867, 79.138007, 202.96
NVEncC, VBR HEVC quality, 1200, 1229.09, 41.348433, 0.986477, 0.984985, 85.589382, 194.05
NVEncC, VBR HEVC quality, 1600, 1635.66, 42.80204, 0.990296, 0.988862, 89.673491, 186.27
NVEncC, VBR HEVC quality, 2000, 2050.95, 43.91615, 0.992522, 0.991185, 92.206022, 179.55
NVEncC, VBR HEVC quality, 4000, 4005.91, 46.886681, 0.996413, 0.995388, 96.640983, 157.31
NVEncC, VBR HEVC quality, 6000, 5949.66, 48.458054, 0.997663, 0.996817, 97.827616, 142.62
NVEncC, VBR HEVC quality, 8000, 7888.41, 49.540133, 0.998296, 0.997571, 98.351545, 130.31
NVEncC, VBR HEVC normal, 400, 397.60, 34.821749, 0.947062, 0.948227, 54.971182, 432.50
NVEncC, VBR HEVC normal, 800, 875.36, 39.029466, 0.977475, 0.976047, 76.830578, 427.69
NVEncC, VBR HEVC normal, 1200, 1239.87, 40.916602, 0.984705, 0.98311, 83.859589, 425.53
NVEncC, VBR HEVC normal, 1600, 1647.28, 42.374244, 0.988996, 0.987453, 88.330684, 420.54
NVEncC, VBR HEVC normal, 2000, 2061.13, 43.497346, 0.991576, 0.99013, 91.156109, 418.89
NVEncC, VBR HEVC normal, 4000, 4009.54, 46.536718, 0.995992, 0.9949, 96.138642, 409.28
NVEncC, VBR HEVC normal, 6000, 5946.24, 48.164535, 0.997415, 0.996518, 97.580917, 400.75
NVEncC, VBR HEVC normal, 8000, 7888.07, 49.274662, 0.998114, 0.997345, 98.193282, 390.85
NVEncC, VBR HEVC 10bit quality, 400, 376.56, 33.829279, 0.935533, 0.938395, 50.197565, 207.92
NVEncC, VBR HEVC 10bit quality, 800, 860.37, 38.681999, 0.975849, 0.974744, 75.70624, 199.95
NVEncC, VBR HEVC 10bit quality, 1200, 1225.85, 40.775197, 0.984204, 0.982798, 83.361036, 193.24
NVEncC, VBR HEVC 10bit quality, 1600, 1633.73, 42.161589, 0.989113, 0.987671, 88.320779, 186.37
NVEncC, VBR HEVC 10bit quality, 2000, 2041.19, 43.661522, 0.991782, 0.99041, 91.23282, 180.86
NVEncC, VBR HEVC 10bit quality, 4000, 3988.11, 46.952815, 0.99635, 0.995314, 96.425524, 161.35
NVEncC, VBR HEVC 10bit quality, 6000, 5943.94, 48.742593, 0.997708, 0.996873, 97.773633, 149.49
NVEncC, VBR HEVC 10bit quality, 8000, 7880.73, 49.968516, 0.998375, 0.997675, 98.328117, 139.25
NVEncC, VBR HEVC 10bit normal, 400, 388.28, 33.766104, 0.931816, 0.934993, 48.266252, 298.06
NVEncC, VBR HEVC 10bit normal, 800, 866.77, 38.263637, 0.973292, 0.972172, 73.592307, 302.35
NVEncC, VBR HEVC 10bit normal, 1200, 1232.90, 40.181956, 0.98252, 0.981013, 81.741471, 301.80
NVEncC, VBR HEVC 10bit normal, 1600, 1638.65, 41.926901, 0.987814, 0.986269, 87.038263, 301.46
NVEncC, VBR HEVC 10bit normal, 2000, 2055.25, 43.249085, 0.990828, 0.989347, 90.175444, 299.40
NVEncC, VBR HEVC 10bit normal, 4000, 4003.05, 46.594027, 0.995924, 0.994815, 95.900864, 299.20
NVEncC, VBR HEVC 10bit normal, 6000, 5938.67, 48.414482, 0.99743, 0.996534, 97.485493, 300.47
NVEncC, VBR HEVC 10bit normal, 8000, 7886.05, 49.665263, 0.998181, 0.997433, 98.15865, 298.11
