VCEEncC, H.264 quality, 14, 1199.91, 33.465525, 0.969374, 0.0, 75.876987, 63.73
VCEEncC, H.264 quality, 20, 1801.97, 33.958359, 0.97603, 0.0, 82.315695, 63.78
VCEEncC, H.264 quality, 26, 2750.72, 34.258811, 0.979709, 0.0, 86.477346, 63.73
VCEEncC, H.264 quality, 32, 3871.25, 34.612733, 0.982859, 0.0, 90.405502, 63.79
VCEEncC, H.264 quality, 38, 5084.62, 34.809075, 0.984551, 0.0, 92.697788, 63.80
VCEEncC, H.264 quality, 44, 6855.34, 34.88956, 0.985608, 0.0, 94.276114, 63.71
VCEEncC, H.264 quality, 50, 8432.77, 34.935565, 0.986174, 0.0, 94.976666, 63.73
VCEEncC, H.264 normal, 14, 1202.76, 33.435784, 0.968946, 0.0, 75.345085, 122.21
VCEEncC, H.264 normal, 20, 1807.22, 33.93209, 0.975689, 0.0, 81.8214, 121.95
VCEEncC, H.264 normal, 26, 2761.57, 34.235398, 0.979433, 0.0, 86.082566, 121.94
VCEEncC, H.264 normal, 32, 3886.94, 34.593886, 0.98265, 0.0, 90.072024, 121.79
VCEEncC, H.264 normal, 38, 5107.89, 34.794217, 0.984385, 0.0, 92.434243, 121.55
VCEEncC, H.264 normal, 44, 6891.80, 34.877776, 0.985476, 0.0, 94.060801, 121.21
VCEEncC, H.264 normal, 50, 8432.20, 34.925011, 0.98607, 0.0, 94.771094, 120.31
VCEEncC, HEVC quality, 14, 931.50, 33.757815, 0.968061, 0.0, 81.728395, 145.37
VCEEncC, HEVC quality, 20, 1535.92, 34.148497, 0.974251, 0.0, 86.544984, 144.39
VCEEncC, HEVC quality, 26, 2160.03, 34.416174, 0.978243, 0.0, 89.583349, 146.52
VCEEncC, HEVC quality, 32, 3052.75, 34.643223, 0.981257, 0.0, 91.980119, 143.95
VCEEncC, HEVC quality, 38, 4000.55, 34.808416, 0.983375, 0.0, 93.782429, 143.66
VCEEncC, HEVC quality, 44, 5271.84, 34.961478, 0.98521, 0.0, 95.340549, 146.11
VCEEncC, HEVC quality, 50, 6346.05, 35.041536, 0.986144, 0.0, 96.110248, 146.19
VCEEncC, HEVC normal, 14, 931.87, 33.755853, 0.968036, 0.0, 81.716955, 146.58
VCEEncC, HEVC normal, 20, 1534.15, 34.147433, 0.974209, 0.0, 86.532298, 144.42
VCEEncC, HEVC normal, 26, 2150.92, 34.414845, 0.978221, 0.0, 89.593613, 147.75
VCEEncC, HEVC normal, 32, 3029.15, 34.642738, 0.981238, 0.0, 91.968087, 146.50
VCEEncC, HEVC normal, 38, 3955.60, 34.807278, 0.983352, 0.0, 93.760511, 145.84
VCEEncC, HEVC normal, 44, 5196.75, 34.960288, 0.98518, 0.0, 95.310736, 146.62
VCEEncC, HEVC normal, 50, 6256.00, 35.040471, 0.986119, 0.0, 96.082058, 147.34
