QSVEncC, H.264 quality, 16, 9591.96, 49.356325, 0.998992, 0.99849, 98.575017, 114.50
QSVEncC, H.264 quality, 20, 6539.43, 47.482391, 0.998328, 0.997702, 97.824183, 119.46
QSVEncC, H.264 quality, 24, 4200.88, 45.228577, 0.99693, 0.99612, 96.056623, 121.22
QSVEncC, H.264 quality, 28, 2687.33, 42.85802, 0.994295, 0.993261, 92.491403, 123.49
QSVEncC, H.264 quality, 32, 1839.67, 40.602513, 0.989955, 0.988688, 86.781647, 125.57
QSVEncC, H.264 quality, 36, 1284.20, 38.512693, 0.982685, 0.981454, 79.171991, 126.59
QSVEncC, H.264 quality, 40, 944.45, 36.080597, 0.970857, 0.970062, 68.488661, 127.33
QSVEncC, H.264 normal, 16, 9855.33, 49.128362, 0.998951, 0.998446, 98.386993, 164.44
QSVEncC, H.264 normal, 20, 6757.08, 47.378515, 0.998285, 0.997665, 97.590985, 166.47
QSVEncC, H.264 normal, 24, 4362.03, 45.257996, 0.99694, 0.996136, 95.802757, 168.46
QSVEncC, H.264 normal, 28, 2813.46, 42.974996, 0.99434, 0.993337, 92.325188, 170.55
QSVEncC, H.264 normal, 32, 1937.03, 40.801474, 0.990274, 0.989077, 87.124157, 174.31
QSVEncC, H.264 normal, 36, 1344.50, 38.634953, 0.983246, 0.982069, 79.666896, 181.80
QSVEncC, H.264 normal, 40, 962.49, 36.099764, 0.971016, 0.970217, 68.575817, 184.22
QSVEncC, HEVC quality, 16, 5482.55, 48.663417, 0.998444, 0.9979, 97.95669, 39.57
QSVEncC, HEVC quality, 20, 3736.71, 47.102453, 0.997642, 0.996974, 97.002696, 44.03
QSVEncC, HEVC quality, 24, 2327.88, 45.052887, 0.995953, 0.995085, 94.85969, 49.46
QSVEncC, HEVC quality, 28, 1454.51, 42.877845, 0.99289, 0.991808, 90.974889, 53.14
QSVEncC, HEVC quality, 32, 966.38, 40.823206, 0.988234, 0.987, 85.450345, 56.22
QSVEncC, HEVC quality, 36, 620.31, 38.424678, 0.979077, 0.978033, 76.345604, 58.61
QSVEncC, HEVC quality, 40, 432.86, 36.296099, 0.965754, 0.965402, 65.652854, 59.86
QSVEncC, HEVC normal, 16, 6778.85, 49.148195, 0.998664, 0.998153, 98.205015, 124.50
QSVEncC, HEVC normal, 20, 4543.28, 47.410882, 0.997903, 0.99727, 97.301214, 130.79
QSVEncC, HEVC normal, 24, 2868.01, 45.310014, 0.996347, 0.995532, 95.335584, 136.99
QSVEncC, HEVC normal, 28, 1817.97, 43.061184, 0.993529, 0.992503, 91.611993, 141.72
QSVEncC, HEVC normal, 32, 1177.23, 40.835715, 0.988899, 0.987703, 85.823599, 145.57
QSVEncC, HEVC normal, 36, 748.12, 38.354912, 0.979726, 0.978693, 76.388607, 148.66
QSVEncC, HEVC normal, 40, 503.96, 36.072271, 0.965447, 0.9652, 64.797819, 151.28
QSVEncC, HEVC 10bit quality, 16, 6257.21, 49.98352, 0.998848, 0.998413, 98.285726, 35.96
QSVEncC, HEVC 10bit quality, 20, 4205.18, 48.150833, 0.998149, 0.997591, 97.411825, 38.92
QSVEncC, HEVC 10bit quality, 24, 2671.13, 45.960104, 0.996665, 0.995922, 95.491844, 43.21
QSVEncC, HEVC 10bit quality, 28, 1695.86, 43.602864, 0.993959, 0.992996, 91.816394, 45.88
QSVEncC, HEVC 10bit quality, 32, 1101.74, 41.285619, 0.989419, 0.988269, 86.083934, 50.13
QSVEncC, HEVC 10bit quality, 36, 706.45, 38.785254, 0.980794, 0.979724, 76.92076, 52.75
QSVEncC, HEVC 10bit quality, 40, 480.67, 36.121976, 0.967538, 0.967107, 65.565511, 54.26
QSVEncC, HEVC 10bit normal, 16, 6655.15, 50.038783, 0.998828, 0.9984, 98.265379, 89.76
QSVEncC, HEVC 10bit normal, 20, 4471.96, 48.164479, 0.998116, 0.997561, 97.369733, 92.18
QSVEncC, HEVC 10bit normal, 24, 2839.63, 45.91069, 0.996597, 0.995849, 95.370139, 96.81
QSVEncC, HEVC 10bit normal, 28, 1802.23, 43.519436, 0.99378, 0.992805, 91.55861, 99.85
QSVEncC, HEVC 10bit normal, 32, 1170.29, 41.190569, 0.98905, 0.987894, 85.634365, 100.89
QSVEncC, HEVC 10bit normal, 36, 744.56, 38.463006, 0.979869, 0.978846, 76.296372, 101.44
QSVEncC, HEVC 10bit normal, 40, 501.18, 36.07229, 0.965567, 0.965342, 64.767193, 101.37
QSVEncC, VBR H.264 quality, 400, 1056.25, 39.03541, 0.970558, 0.970661, 76.005045, 127.40
QSVEncC, VBR H.264 quality, 800, 1056.25, 39.03541, 0.970558, 0.970661, 76.005045, 126.35
QSVEncC, VBR H.264 quality, 1200, 1180.40, 39.763978, 0.975137, 0.974855, 79.005757, 126.70
QSVEncC, VBR H.264 quality, 2000, 1964.03, 42.780795, 0.988552, 0.987471, 89.221453, 124.66
QSVEncC, VBR H.264 quality, 4000, 3902.07, 46.176417, 0.995525, 0.994528, 95.86892, 120.08
QSVEncC, VBR H.264 quality, 7000, 6771.54, 48.52922, 0.997758, 0.996988, 97.961251, 117.03
QSVEncC, VBR H.264 normal, 400, 1057.25, 38.870548, 0.969626, 0.96985, 75.46581, 161.62
QSVEncC, VBR H.264 normal, 800, 1057.25, 38.870548, 0.969626, 0.96985, 75.46581, 161.48
QSVEncC, VBR H.264 normal, 1200, 1181.79, 39.597891, 0.974406, 0.974217, 78.522937, 160.34
QSVEncC, VBR H.264 normal, 2000, 1965.73, 42.594031, 0.987902, 0.986898, 88.634657, 162.07
QSVEncC, VBR H.264 normal, 4000, 3916.33, 45.990037, 0.995245, 0.994252, 95.458559, 159.89
QSVEncC, VBR H.264 normal, 7000, 6795.28, 48.307462, 0.997651, 0.996868, 97.739403, 155.93
QSVEncC, VBR HEVC quality, 400, 398.79, 34.89327, 0.931795, 0.935345, 51.666353, 185.76
QSVEncC, VBR HEVC quality, 800, 775.50, 39.195355, 0.967898, 0.967631, 73.964596, 179.47
QSVEncC, VBR HEVC quality, 1200, 1150.83, 41.414632, 0.980342, 0.97923, 82.945435, 180.95
QSVEncC, VBR HEVC quality, 2000, 1869.63, 43.99303, 0.990001, 0.98858, 91.155859, 177.55
QSVEncC, VBR HEVC quality, 4000, 3467.53, 46.69946, 0.9959, 0.994724, 96.684099, 183.54
QSVEncC, VBR HEVC quality, 7000, 5154.81, 48.069412, 0.997613, 0.996688, 98.006142, 181.25
QSVEncC, VBR HEVC normal, 400, 395.15, 34.724635, 0.931268, 0.934857, 50.735845, 323.64
QSVEncC, VBR HEVC normal, 800, 767.90, 38.837929, 0.964485, 0.964589, 72.456014, 318.19
QSVEncC, VBR HEVC normal, 1200, 1144.86, 41.047905, 0.977178, 0.976296, 81.228848, 318.16
QSVEncC, VBR HEVC normal, 2000, 1866.40, 43.698434, 0.988243, 0.986948, 89.975619, 318.48
QSVEncC, VBR HEVC normal, 4000, 3475.03, 46.572457, 0.995706, 0.994544, 96.441109, 321.42
QSVEncC, VBR HEVC normal, 7000, 5089.77, 47.926702, 0.997434, 0.996511, 97.842641, 319.34
QSVEncC, VBR HEVC 10bit quality, 400, 398.57, 35.210668, 0.931937, 0.935645, 51.503637, 144.21
QSVEncC, VBR HEVC 10bit quality, 800, 775.33, 39.655209, 0.968016, 0.967806, 73.743248, 141.43
QSVEncC, VBR HEVC 10bit quality, 1200, 1150.34, 42.010869, 0.980738, 0.979645, 83.022221, 129.85
QSVEncC, VBR HEVC 10bit quality, 2000, 1864.23, 44.749228, 0.990392, 0.989031, 91.28715, 119.49
QSVEncC, VBR HEVC 10bit quality, 4000, 3432.33, 47.625183, 0.996288, 0.995189, 96.847647, 106.74
QSVEncC, VBR HEVC 10bit quality, 7000, 5025.07, 49.048665, 0.997958, 0.997123, 98.117968, 108.81
QSVEncC, VBR HEVC 10bit normal, 400, 394.28, 34.999051, 0.931239, 0.934967, 50.631164, 116.97
QSVEncC, VBR HEVC 10bit normal, 800, 768.29, 39.333454, 0.964778, 0.964964, 72.431835, 119.32
QSVEncC, VBR HEVC 10bit normal, 1200, 1140.98, 41.676419, 0.977335, 0.976526, 81.350094, 123.54
QSVEncC, VBR HEVC 10bit normal, 2000, 1849.98, 44.541197, 0.98993, 0.988647, 90.871194, 120.61
QSVEncC, VBR HEVC 10bit normal, 4000, 3417.42, 47.449011, 0.996007, 0.994937, 96.503812, 118.91
QSVEncC, VBR HEVC 10bit normal, 7000, 4923.23, 48.867315, 0.997773, 0.996925, 97.935581, 118.41
