svtav1, 8bit_preset_4, 16, 5561.16, 50.373721, 0.99877, 0.998499, 96.635272, 49.099
svtav1, 8bit_preset_4, 20, 4316.69, 49.569992, 0.998503, 0.998219, 96.010702, 51.846
svtav1, 8bit_preset_4, 24, 3478.46, 48.921861, 0.998249, 0.997954, 95.402743, 51.670
svtav1, 8bit_preset_4, 28, 2575.50, 48.027387, 0.997842, 0.99753, 94.373852, 55.037
svtav1, 8bit_preset_4, 32, 1829.29, 47.114699, 0.997359, 0.997024, 93.115903, 58.588
svtav1, 8bit_preset_4, 36, 1321.75, 46.302276, 0.996831, 0.996473, 91.756987, 61.276
svtav1, 8bit_preset_4, 40, 964.19, 45.518801, 0.996208, 0.995829, 90.243695, 63.651
svtav1, 10bit_preset_4, 16, 5676.79, 50.962954, 0.998924, 0.998701, 96.909047, 36.795
svtav1, 10bit_preset_4, 20, 4277.29, 50.048392, 0.998662, 0.998426, 96.264399, 38.625
svtav1, 10bit_preset_4, 24, 3414.98, 49.342962, 0.998422, 0.998174, 95.649406, 38.713
svtav1, 10bit_preset_4, 28, 2501.98, 48.377942, 0.998036, 0.997767, 94.597405, 41.611
svtav1, 10bit_preset_4, 32, 1796.72, 47.440704, 0.997578, 0.997284, 93.340846, 44.658
svtav1, 10bit_preset_4, 40, 952.70, 45.754317, 0.996444, 0.996103, 90.355281, 49.732
svtav1, 8bit_preset_6, 16, 5627.73, 49.715613, 0.998592, 0.998252, 96.348762, 139.483
svtav1, 8bit_preset_6, 20, 4268.62, 48.932568, 0.998303, 0.997947, 95.663283, 145.282
svtav1, 8bit_preset_6, 24, 3347.11, 48.305684, 0.998027, 0.99766, 95.01662, 145.658
svtav1, 8bit_preset_6, 28, 2411.12, 47.428289, 0.997588, 0.997194, 93.916222, 150.920
svtav1, 8bit_preset_6, 32, 1680.73, 46.518421, 0.997047, 0.996629, 92.503847, 161.758
svtav1, 8bit_preset_6, 36, 1193.28, 45.717048, 0.996441, 0.996, 91.000733, 165.608
svtav1, 8bit_preset_6, 40, 883.36, 45.016437, 0.995816, 0.995356, 89.450444, 160.979
svtav1, 10bit_preset_6, 16, 5944.54, 50.396626, 0.998805, 0.998529, 96.641095, 115.639
svtav1, 10bit_preset_6, 20, 4315.49, 49.415513, 0.998494, 0.998189, 95.902727, 119.584
svtav1, 10bit_preset_6, 24, 3325.38, 48.702862, 0.998217, 0.997894, 95.208351, 118.383
svtav1, 10bit_preset_6, 28, 2361.11, 47.757934, 0.99779, 0.997437, 94.08033, 122.271
svtav1, 10bit_preset_6, 32, 1652.47, 46.824601, 0.99727, 0.99689, 92.663806, 127.732
svtav1, 10bit_preset_6, 36, 1173.60, 45.995059, 0.996686, 0.996281, 91.150606, 130.828
svtav1, 10bit_preset_6, 40, 873.34, 45.273686, 0.996077, 0.995654, 89.602104, 128.831
svtav1, 8bit_preset_10, 16, 5502.00, 47.669966, 0.998021, 0.997438, 94.828586, 317.305
svtav1, 8bit_preset_10, 20, 4161.83, 47.101692, 0.997632, 0.997056, 93.992958, 331.355
svtav1, 8bit_preset_10, 24, 3295.90, 46.709787, 0.997295, 0.996743, 93.255981, 334.571
svtav1, 8bit_preset_10, 28, 2346.32, 46.045464, 0.996757, 0.996213, 91.98617, 352.454
svtav1, 8bit_preset_10, 32, 1652.65, 45.300598, 0.996097, 0.995555, 90.292046, 361.786
svtav1, 8bit_preset_10, 36, 1181.44, 44.586002, 0.99533, 0.994799, 88.302313, 380.387
svtav1, 8bit_preset_10, 40, 861.34, 43.918794, 0.994506, 0.993995, 86.341829, 384.404
svtav1, 10bit_preset_10, 16, 5642.14, 48.080476, 0.9983, 0.997774, 95.009107, 209.152
svtav1, 10bit_preset_10, 20, 4191.63, 47.470289, 0.997914, 0.997389, 94.118265, 213.841
svtav1, 10bit_preset_10, 24, 3271.33, 47.040693, 0.997573, 0.997064, 93.363945, 212.215
svtav1, 10bit_preset_10, 28, 2341.22, 46.370824, 0.997056, 0.996551, 92.024457, 215.288
svtav1, 10bit_preset_10, 32, 1633.17, 45.597995, 0.996388, 0.995878, 90.287612, 220.718
svtav1, 10bit_preset_10, 36, 1167.79, 44.848325, 0.995629, 0.995133, 88.234007, 224.741
svtav1, 10bit_preset_10, 40, 853.59, 44.136802, 0.994785, 0.994301, 86.181808, 227.882
