QSVEncC, AV1 quality, 20, 6240.22, 42.669065, 0.992434, 0.0, 98.618347, 79.277352, 0.987298, 283.11
QSVEncC, AV1 quality, 24, 3979.53, 42.074868, 0.990014, 0.0, 97.801552, 74.431206, 1.160516, 282.70
QSVEncC, AV1 quality, 28, 2362.46, 41.075545, 0.985949, 0.0, 95.725109, 66.031672, 1.428619, 281.06
QSVEncC, AV1 quality, 32, 1393.47, 39.598066, 0.97914, 0.0, 91.404785, 53.162417, 1.880265, 281.56
QSVEncC, AV1 quality, 36, 791.30, 37.597967, 0.967663, 0.0, 82.629632, 33.853567, 2.59525, 281.76
QSVEncC, AV1 quality, 40, 448.89, 35.288477, 0.951346, 0.0, 69.362385, 8.672793, 3.801694, 285.08
QSVEncC, AV1 normal, 16, 9385.93, 42.908157, 0.99345, 0.0, 98.87868, 81.27966, 0.904862, 500.31
QSVEncC, AV1 normal, 20, 6400.44, 42.640559, 0.992332, 0.0, 98.568211, 78.885549, 1.002297, 518.93
QSVEncC, AV1 normal, 24, 4069.14, 42.027809, 0.989818, 0.0, 97.717152, 73.889202, 1.179171, 511.37
QSVEncC, AV1 normal, 28, 2404.41, 41.001846, 0.985575, 0.0, 95.482752, 65.163379, 1.455452, 506.58
QSVEncC, AV1 normal, 32, 1415.57, 39.498862, 0.97853, 0.0, 90.904638, 51.910407, 1.924933, 508.68
QSVEncC, AV1 normal, 36, 803.50, 37.501325, 0.966694, 0.0, 81.802007, 32.137885, 2.665667, 508.84
QSVEncC, AV1 normal, 40, 455.23, 35.149442, 0.949829, 0.0, 68.068126, 6.877505, 3.89828, 515.41
QSVEncC, AV1 10bit quality, 16, 10096.06, 42.43925, 0.995462, 0.0, 99.09197, 87.405073, 0.560719, 90.63
QSVEncC, AV1 10bit quality, 20, 6831.02, 42.271932, 0.994632, 0.0, 98.847124, 84.934317, 0.664979, 234.65
QSVEncC, AV1 10bit quality, 24, 4060.63, 41.734543, 0.992182, 0.0, 98.077425, 78.68168, 0.902225, 231.67
QSVEncC, AV1 10bit quality, 28, 2374.08, 40.814754, 0.988057, 0.0, 96.02003, 68.912329, 1.252064, 231.92
QSVEncC, AV1 10bit quality, 32, 1374.39, 39.403214, 0.981065, 0.0, 91.66428, 54.98247, 1.747264, 233.39
QSVEncC, AV1 10bit quality, 36, 793.64, 37.511836, 0.96969, 0.0, 82.906011, 34.924994, 2.512448, 233.10
QSVEncC, AV1 10bit quality, 40, 447.68, 35.23448, 0.953007, 0.0, 69.488656, 9.137604, 3.71298, 234.58
QSVEncC, AV1 10bit normal, 16, 10141.24, 42.411251, 0.995314, 0.0, 99.06401, 86.931926, 0.579012, 270.61
QSVEncC, AV1 10bit normal, 20, 7024.71, 42.250113, 0.994534, 0.0, 98.817136, 84.512304, 0.678822, 272.22
QSVEncC, AV1 10bit normal, 24, 4159.09, 41.693617, 0.991988, 0.0, 98.00763, 78.095338, 0.922485, 272.04
QSVEncC, AV1 10bit normal, 28, 2424.01, 40.745848, 0.987697, 0.0, 95.817114, 67.978797, 1.283728, 271.25
QSVEncC, AV1 10bit normal, 32, 1405.25, 39.316014, 0.980464, 0.0, 91.18636, 53.633495, 1.798284, 271.30
QSVEncC, AV1 10bit normal, 36, 803.06, 37.400964, 0.968624, 0.0, 82.004475, 33.233774, 2.578371, 271.95
QSVEncC, AV1 10bit normal, 40, 453.92, 35.086066, 0.95139, 0.0, 68.118036, 7.106384, 3.801034, 272.15
QSVEncC, VBR H.264 quality, 400, 449.40, 30.485501, 0.908359, 0.0, 37.557582, -37.211056, 8.340485, 348.54
QSVEncC, VBR H.264 quality, 800, 779.25, 33.490722, 0.940228, 0.0, 63.037566, -0.59124, 4.980545, 340.66
QSVEncC, VBR H.264 quality, 1200, 1163.78, 35.598064, 0.956987, 0.0, 76.452539, 21.986275, 3.549107, 337.06
QSVEncC, VBR H.264 quality, 2000, 1934.26, 37.883038, 0.971602, 0.0, 88.215151, 45.630668, 2.407891, 332.60
QSVEncC, VBR H.264 quality, 4000, 3845.99, 40.13261, 0.982877, 0.0, 95.831543, 65.315104, 1.560063, 328.63
QSVEncC, VBR H.264 quality, 7000, 6664.83, 41.420626, 0.988178, 0.0, 98.01525, 74.350962, 1.185068, 327.22
QSVEncC, VBR H.264 normal, 400, 591.68, 33.210644, 0.935944, 0.0, 59.340308, -8.837605, 5.455324, 425.19
QSVEncC, VBR H.264 normal, 800, 905.12, 35.020019, 0.952565, 0.0, 73.329803, 15.173336, 3.943977, 445.22
QSVEncC, VBR H.264 normal, 1200, 1300.83, 36.612469, 0.963554, 0.0, 81.617681, 31.163843, 3.021569, 451.32
QSVEncC, VBR H.264 normal, 2000, 2042.94, 38.106739, 0.97312, 0.0, 89.006409, 47.985168, 2.260583, 447.53
QSVEncC, VBR H.264 normal, 4000, 3863.53, 40.126323, 0.983286, 0.0, 95.609455, 66.106972, 1.497799, 445.78
QSVEncC, VBR H.264 normal, 7000, 6503.34, 41.406705, 0.988408, 0.0, 97.880123, 74.732299, 1.160973, 453.37
QSVEncC, VBR HEVC quality, 400, 412.34, 10.131594, 0.715428, 0.0, 12.512859, -36.834956, 13.574683, 190.32
QSVEncC, VBR HEVC quality, 800, 802.43, 10.738908, 0.747859, 0.0, 15.831096, 18.650641, 3.437426, 168.17
QSVEncC, VBR HEVC quality, 1200, 1196.50, 11.443438, 0.804184, 0.0, 20.331321, 39.696042, 2.530972, 219.55
QSVEncC, VBR HEVC quality, 2000, 2059.93, 10.443599, 0.6332, 0.0, 11.08827, 71.798712, 1.364008, 87.41
QSVEncC, VBR HEVC quality, 4000, 3974.39, 10.44312, 0.631866, 0.0, 11.128768, 79.611593, 1.052711, 95.98
QSVEncC, VBR HEVC quality, 7000, 6820.37, 10.442343, 0.631157, 0.0, 11.170241, 83.544711, 0.894139, 87.41
QSVEncC, VBR HEVC normal, 400, 391.56, 32.754685, 0.926481, 0.0, 57.768128, -6.407277, 5.023242, 499.92
QSVEncC, VBR HEVC normal, 800, 767.03, 35.784986, 0.957465, 0.0, 79.529923, 29.114919, 2.97609, 495.27
QSVEncC, VBR HEVC normal, 1200, 1149.99, 37.43168, 0.968951, 0.0, 87.61335, 45.168578, 2.25067, 494.20
QSVEncC, VBR HEVC normal, 2000, 1877.98, 38.826772, 0.977887, 0.0, 92.706571, 57.84578, 1.752199, 401.46
QSVEncC, VBR HEVC normal, 4000, 3842.59, 40.757328, 0.985975, 0.0, 97.511443, 72.101421, 1.22018, 491.84
QSVEncC, VBR HEVC normal, 7000, 6602.45, 41.64339, 0.989531, 0.0, 98.431601, 77.787116, 1.02201, 491.54
QSVEncC, VBR HEVC 10bit quality, 400, 412.69, 10.260481, 0.716663, 0.0, 12.531535, -37.8737, 14.374495, 18.69
QSVEncC, VBR HEVC 10bit quality, 800, 806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 114.60
QSVEncC, VBR HEVC 10bit quality, 1200, 1249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 121.96
QSVEncC, VBR HEVC 10bit quality, 2000, 2062.48, 10.446499, 0.634768, 0.0, 11.026515, 74.423641, 1.187502, 5.40
QSVEncC, VBR HEVC 10bit quality, 4000, 3958.37, 10.446609, 0.63391, 0.0, 11.093977, 82.913723, 0.80399, 5.41
QSVEncC, VBR HEVC 10bit quality, 7000, 6792.60, 10.446187, 0.633447, 0.0, 11.098723, 86.985244, 0.625515, 5.40
QSVEncC, VBR HEVC 10bit normal, 400, 392.40, 32.702315, 0.928257, 0.0, 57.405347, -6.385849, 5.024744, 108.82
QSVEncC, VBR HEVC 10bit normal, 800, 769.44, 35.642678, 0.959201, 0.0, 79.454806, 30.583175, 2.899363, 147.84
QSVEncC, VBR HEVC 10bit normal, 1200, 1146.38, 37.299356, 0.971094, 0.0, 87.673696, 46.87951, 2.148426, 147.58
QSVEncC, VBR HEVC 10bit normal, 2000, 1928.51, 38.886526, 0.980412, 0.0, 93.967843, 62.747441, 1.497848, 147.58
QSVEncC, VBR HEVC 10bit normal, 4000, 3858.15, 40.471603, 0.98811, 0.0, 97.693319, 76.240597, 0.981187, 147.35
QSVEncC, VBR HEVC 10bit normal, 7000, 6646.84, 41.305661, 0.991718, 0.0, 98.605527, 82.988798, 0.730268, 147.03
QSVEncC, VBR AV1 quality, 400, 445.57, 34.918815, 0.949905, 0.0, 70.559794, 12.056058, 3.669168, 277.47
QSVEncC, VBR AV1 quality, 800, 813.44, 37.08629, 0.967053, 0.0, 83.772798, 38.010946, 2.472061, 282.45
QSVEncC, VBR AV1 quality, 1200, 1196.46, 38.44583, 0.975011, 0.0, 89.734421, 51.257367, 1.947959, 282.96
QSVEncC, VBR AV1 quality, 2000, 1950.27, 39.831488, 0.98197, 0.0, 94.507751, 63.484259, 1.509528, 282.96
QSVEncC, VBR AV1 quality, 4000, 3749.96, 41.243014, 0.987735, 0.0, 97.424126, 73.635911, 1.16682, 284.75
QSVEncC, VBR AV1 quality, 7000, 6061.37, 42.13167, 0.990834, 0.0, 98.467316, 78.540414, 1.000488, 285.25
QSVEncC, VBR AV1 normal, 400, 443.18, 34.630289, 0.94725, 0.0, 68.764263, 9.335761, 3.822098, 331.16
QSVEncC, VBR AV1 normal, 800, 808.47, 36.806508, 0.965145, 0.0, 82.551957, 35.658029, 2.581238, 450.24
QSVEncC, VBR AV1 normal, 1200, 1188.31, 38.169359, 0.973466, 0.0, 88.847313, 49.151507, 2.040871, 490.40
QSVEncC, VBR AV1 normal, 2000, 1948.81, 39.642081, 0.981047, 0.0, 93.984926, 61.951321, 1.563993, 492.98
QSVEncC, VBR AV1 normal, 4000, 3762.46, 41.136864, 0.987262, 0.0, 97.202762, 72.740994, 1.197119, 513.67
QSVEncC, VBR AV1 normal, 7000, 6093.49, 42.048201, 0.990494, 0.0, 98.336087, 77.948993, 1.0218, 500.39
QSVEncC, VBR AV1 10bit quality, 400, 444.40, 34.872073, 0.951806, 0.0, 70.71948, 12.913278, 3.598191, 87.25
QSVEncC, VBR AV1 10bit quality, 800, 811.59, 36.939846, 0.968749, 0.0, 83.811747, 39.288927, 2.388936, 140.67
