QSVEncC, AV1 quality, 16, 8855.69, 35.175707, 0.98789, 0.0, 97.301308, 282.77
QSVEncC, AV1 quality, 20, 5379.99, 35.1271, 0.986921, 0.0, 96.563654, 290.79
QSVEncC, AV1 quality, 24, 2856.39, 35.019065, 0.984928, 0.0, 94.751438, 284.93
QSVEncC, AV1 quality, 28, 1344.34, 34.82216, 0.981832, 0.0, 90.976069, 290.35
QSVEncC, AV1 quality, 32, 697.75, 34.572494, 0.977582, 0.0, 85.84661, 297.76
QSVEncC, AV1 quality, 36, 374.91, 34.106853, 0.969958, 0.0, 78.05261, 299.60
QSVEncC, AV1 quality, 40, 210.35, 33.33326, 0.958328, 0.0, 66.660499, 304.65
QSVEncC, AV1 normal, 16, 8949.22, 35.168766, 0.987802, 0.0, 97.25486, 532.10
QSVEncC, AV1 normal, 20, 5339.87, 35.115902, 0.986778, 0.0, 96.423756, 553.53
QSVEncC, AV1 normal, 24, 2809.72, 35.007583, 0.984748, 0.0, 94.514067, 551.92
QSVEncC, AV1 normal, 28, 1329.15, 34.807886, 0.981567, 0.0, 90.618482, 555.01
QSVEncC, AV1 normal, 32, 693.02, 34.549362, 0.977168, 0.0, 85.360287, 565.71
QSVEncC, AV1 normal, 36, 380.16, 34.073128, 0.969363, 0.0, 77.396394, 570.60
QSVEncC, AV1 normal, 40, 219.67, 33.289143, 0.957436, 0.0, 65.750034, 574.42
QSVEncC, AV1 10bit quality, 16, 10274.22, 50.858618, 0.996547, 0.0, 97.175768, 276.97
QSVEncC, AV1 10bit quality, 20, 6070.73, 49.543595, 0.995712, 0.0, 96.239626, 292.94
QSVEncC, AV1 10bit quality, 24, 2931.10, 46.978219, 0.993515, 0.0, 94.010381, 289.88
QSVEncC, AV1 10bit quality, 28, 1347.99, 44.603972, 0.990371, 0.0, 89.920854, 288.49
QSVEncC, AV1 10bit quality, 32, 692.94, 42.459327, 0.98589, 0.0, 84.667481, 296.11
QSVEncC, AV1 10bit quality, 36, 374.54, 40.125951, 0.978324, 0.0, 76.58682, 300.27
QSVEncC, AV1 10bit quality, 40, 209.84, 37.624463, 0.966395, 0.0, 65.027871, 302.43
QSVEncC, AV1 10bit normal, 16, 10182.99, 50.631394, 0.996416, 0.0, 97.067956, 315.88
QSVEncC, AV1 10bit normal, 20, 6055.71, 49.357144, 0.995594, 0.0, 96.077586, 307.87
QSVEncC, AV1 10bit normal, 24, 2882.67, 46.808896, 0.993328, 0.0, 93.754376, 281.30
QSVEncC, AV1 10bit normal, 28, 1339.90, 44.481763, 0.990141, 0.0, 89.589192, 301.32
QSVEncC, AV1 10bit normal, 32, 689.47, 42.324186, 0.985493, 0.0, 84.11505, 307.95
QSVEncC, AV1 10bit normal, 36, 381.30, 40.00759, 0.977786, 0.0, 75.98297, 314.70
QSVEncC, AV1 10bit normal, 40, 219.71, 37.509146, 0.965579, 0.0, 64.054372, 318.94
QSVEncC, H.264 FF quality, 16, 9472.74, 35.196448, 0.987927, 0.0, 97.777157, 356.92
QSVEncC, H.264 FF quality, 20, 5218.93, 35.090284, 0.986337, 0.0, 96.595058, 364.52
QSVEncC, H.264 FF quality, 24, 2896.54, 34.916979, 0.983687, 0.0, 94.406274, 365.96
QSVEncC, H.264 FF quality, 28, 1607.50, 34.607166, 0.979476, 0.0, 90.243691, 366.64
QSVEncC, H.264 FF quality, 32, 918.74, 34.110667, 0.972609, 0.0, 83.272682, 365.99
QSVEncC, H.264 FF quality, 36, 595.49, 33.552519, 0.963346, 0.0, 73.813422, 362.17
QSVEncC, H.264 FF quality, 40, 410.14, 32.638885, 0.949366, 0.0, 60.358931, 368.24
QSVEncC, H.264 FF normal, 16, 9516.14, 35.192398, 0.987949, 0.0, 97.53258, 520.42
QSVEncC, H.264 FF normal, 20, 5223.53, 35.089482, 0.986406, 0.0, 96.27902, 519.76
QSVEncC, H.264 FF normal, 24, 2782.59, 34.910971, 0.983661, 0.0, 93.800438, 520.12
QSVEncC, H.264 FF normal, 28, 1545.63, 34.630492, 0.97962, 0.0, 89.869062, 519.88
QSVEncC, H.264 FF normal, 32, 871.59, 34.163542, 0.97296, 0.0, 83.254679, 520.30
QSVEncC, H.264 FF normal, 36, 532.78, 33.562898, 0.963658, 0.0, 73.88696, 482.76
QSVEncC, H.264 FF normal, 40, 336.57, 32.650725, 0.949777, 0.0, 60.376049, 520.30
QSVEncC, HEVC FF quality, 16, 7487.41, 35.17033, 0.987606, 0.0, 97.519426, 293.09
QSVEncC, HEVC FF quality, 20, 3875.40, 35.070317, 0.985711, 0.0, 96.176246, 293.59
QSVEncC, HEVC FF quality, 24, 1859.34, 34.902649, 0.98289, 0.0, 93.382036, 294.37
QSVEncC, HEVC FF quality, 28, 858.60, 34.609332, 0.978149, 0.0, 88.369562, 293.51
QSVEncC, HEVC FF quality, 32, 473.45, 34.278806, 0.972237, 0.0, 81.642203, 294.04
QSVEncC, HEVC FF quality, 36, 283.48, 33.78299, 0.963878, 0.0, 71.981043, 294.52
QSVEncC, HEVC FF quality, 40, 178.74, 33.047403, 0.952114, 0.0, 58.763871, 296.32
QSVEncC, HEVC FF normal, 16, 7919.52, 35.172179, 0.987616, 0.0, 97.535176, 579.03
QSVEncC, HEVC FF normal, 20, 4005.63, 35.070202, 0.985676, 0.0, 96.155804, 584.61
QSVEncC, HEVC FF normal, 24, 1891.12, 34.898217, 0.982794, 0.0, 93.300206, 581.02
QSVEncC, HEVC FF normal, 28, 925.76, 34.662965, 0.97874, 0.0, 88.808447, 558.97
QSVEncC, HEVC FF normal, 32, 498.76, 34.317059, 0.972674, 0.0, 82.106303, 578.88
QSVEncC, HEVC FF normal, 36, 299.05, 33.814562, 0.964391, 0.0, 72.615469, 573.84
QSVEncC, HEVC FF normal, 40, 193.93, 33.135939, 0.953649, 0.0, 60.334119, 579.84
QSVEncC, HEVC FF 10bit quality, 16, 7373.36, 50.481832, 0.996174, 0.0, 97.301705, 294.33
