QSVEncC, AV1 quality, 16, 9239.21, 42.924844, 0.993465, 0.0, 98.929929, 255.68
QSVEncC, AV1 quality, 20, 6420.52, 42.684476, 0.992457, 0.0, 98.643847, 261.63
QSVEncC, AV1 quality, 24, 4196.75, 42.130378, 0.990141, 0.0, 97.905535, 252.73
QSVEncC, AV1 quality, 28, 2469.50, 41.131349, 0.986003, 0.0, 95.822265, 249.88
QSVEncC, AV1 quality, 32, 1448.90, 39.637787, 0.978973, 0.0, 91.420881, 248.44
QSVEncC, AV1 quality, 36, 824.86, 37.6397, 0.967397, 0.0, 82.76763, 252.13
QSVEncC, AV1 quality, 40, 479.84, 35.377947, 0.951094, 0.0, 69.47067, 252.55
QSVEncC, AV1 10bit quality, 16, 9935.75, 50.575561, 0.995738, 0.0, 98.877006, 234.03
QSVEncC, AV1 10bit quality, 20, 7008.75, 49.599223, 0.994998, 0.0, 98.558106, 246.74
QSVEncC, AV1 10bit quality, 24, 4286.19, 47.308402, 0.992669, 0.0, 97.626756, 240.49
QSVEncC, AV1 10bit quality, 28, 2501.13, 44.627784, 0.988573, 0.0, 95.452434, 233.39
QSVEncC, AV1 10bit quality, 32, 1467.16, 41.820185, 0.981612, 0.0, 90.971184, 231.55
QSVEncC, AV1 10bit quality, 36, 841.83, 38.931608, 0.970236, 0.0, 82.592692, 231.10
QSVEncC, AV1 10bit quality, 40, 490.27, 36.115302, 0.953901, 0.0, 69.41831, 231.62
