QSVEncC, AV1 quality, 16, 9176.60, 42.933066, 0.993564, 0.0, 98.900611, 268.20
QSVEncC, AV1 quality, 20, 6258.54, 42.67006, 0.992409, 0.0, 98.598364, 275.39
QSVEncC, AV1 quality, 24, 4005.59, 42.08595, 0.990036, 0.0, 97.801483, 270.15
QSVEncC, AV1 quality, 28, 2378.76, 41.096202, 0.985954, 0.0, 95.639275, 266.03
QSVEncC, AV1 quality, 32, 1397.36, 39.620285, 0.979156, 0.0, 91.30319, 274.28
QSVEncC, AV1 quality, 36, 793.07, 37.664036, 0.968053, 0.0, 82.764126, 274.38
QSVEncC, AV1 quality, 40, 448.58, 35.327299, 0.951815, 0.0, 69.524922, 276.01
QSVEncC, AV1 10bit quality, 16, 10157.96, 50.672375, 0.995862, 0.0, 98.84903, 230.90
QSVEncC, AV1 10bit quality, 20, 6872.84, 49.565223, 0.995019, 0.0, 98.515404, 242.39
QSVEncC, AV1 10bit quality, 24, 4087.72, 47.152086, 0.99253, 0.0, 97.488483, 239.36
QSVEncC, AV1 10bit quality, 28, 2391.27, 44.489376, 0.988419, 0.0, 95.182252, 238.38
QSVEncC, AV1 10bit quality, 32, 1384.43, 41.668289, 0.981326, 0.0, 90.617835, 239.50
QSVEncC, AV1 10bit quality, 36, 796.89, 38.812151, 0.970043, 0.0, 81.909742, 239.74
QSVEncC, AV1 10bit quality, 40, 450.13, 35.925647, 0.953478, 0.0, 68.741452, 241.79
